Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Netweight (kg),Trade Value (US$),Flag
H3,2011,2011,2011,6,1,2,Export,528,Netherlands,NLD,410,Rep. of Korea,KOR,300220,Vaccines for human medicine,8,Weight in kilograms,8827,8827,10011525,0
H3,2011,2011,2011,6,1,2,Export,528,Netherlands,NLD,414,Kuwait,KWT,300220,Vaccines for human medicine,8,Weight in kilograms,527,527,830461,0
H3,2011,2011,2011,6,1,2,Export,528,Netherlands,NLD,428,Latvia,LVA,300220,Vaccines for human medicine,8,Weight in kilograms,8,8,36430,0
H3,2011,2011,2011,6,1,2,Export,528,Netherlands,NLD,430,Liberia,LBR,300220,Vaccines for human medicine,8,Weight in kilograms,35,35,7182,0
H3,2011,2011,2011,6,1,2,Export,528,Netherlands,NLD,440,Lithuania,LTU,300220,Vaccines for human medicine,8,Weight in kilograms,124,124,100020,0
H3,2011,2011,2011,6,1,2,Export,528,Netherlands,NLD,442,Luxembourg,LUX,300220,Vaccines for human medicine,8,Weight in kilograms,495,495,110735,0
H3,2011,2011,2011,6,1,2,Export,528,Netherlands,NLD,458,Malaysia,MYS,300220,Vaccines for human medicine,8,Weight in kilograms,961,961,370869,0
H3,2011,2011,2011,6,1,2,Export,528,Netherlands,NLD,470,Malta,MLT,300220,Vaccines for human medicine,8,Weight in kilograms,234,234,227991,0
H3,2011,2011,2011,6,1,2,Export,528,Netherlands,NLD,484,Mexico,MEX,300220,Vaccines for human medicine,8,Weight in kilograms,522,522,100693,0
H3,2011,2011,2011,6,1,1,Import,528,Netherlands,NLD,490,"Other Asia, nes","",300220,Vaccines for human medicine,8,Weight in kilograms,1,1,82,0
H3,2011,2011,2011,6,1,2,Export,528,Netherlands,NLD,490,"Other Asia, nes","",300220,Vaccines for human medicine,8,Weight in kilograms,1510,1510,2438496,0
H3,2011,2011,2011,6,1,2,Export,528,Netherlands,NLD,498,Rep. of Moldova,MDA,300220,Vaccines for human medicine,8,Weight in kilograms,936,936,225154,0
H3,2011,2011,2011,6,1,2,Export,528,Netherlands,NLD,512,Oman,OMN,300220,Vaccines for human medicine,8,Weight in kilograms,1022,1022,277273,0
H3,2011,2011,2011,6,1,2,Export,528,Netherlands,NLD,531,Curaçao,CUW,300220,Vaccines for human medicine,8,Weight in kilograms,13284,13284,316147,0
H3,2011,2011,2011,6,1,2,Export,528,Netherlands,NLD,533,Aruba,ABW,300220,Vaccines for human medicine,8,Weight in kilograms,2301,2301,105422,0
H3,2011,2011,2011,6,1,2,Export,528,Netherlands,NLD,566,Nigeria,NGA,300220,Vaccines for human medicine,8,Weight in kilograms,280,280,17044,0
H3,2011,2011,2011,6,1,2,Export,528,Netherlands,NLD,579,Norway,NOR,300220,Vaccines for human medicine,8,Weight in kilograms,5896,5896,7938516,0
H3,2011,2011,2011,6,1,1,Import,528,Netherlands,NLD,616,Poland,POL,300220,Vaccines for human medicine,8,Weight in kilograms,7,7,51742,0
H3,2011,2011,2011,6,1,2,Export,528,Netherlands,NLD,616,Poland,POL,300220,Vaccines for human medicine,8,Weight in kilograms,4126,4126,9238346,0
H3,2011,2011,2011,6,1,2,Export,528,Netherlands,NLD,620,Portugal,PRT,300220,Vaccines for human medicine,8,Weight in kilograms,34564,34564,9323565,0
H3,2011,2011,2011,6,1,2,Export,528,Netherlands,NLD,624,Guinea-Bissau,GNB,300220,Vaccines for human medicine,8,Weight in kilograms,33,33,10907,0
H3,2011,2011,2011,6,1,2,Export,528,Netherlands,NLD,626,Timor-Leste,TLS,300220,Vaccines for human medicine,8,Weight in kilograms,38,38,26624,0
H3,2011,2011,2011,6,1,2,Export,528,Netherlands,NLD,634,Qatar,QAT,300220,Vaccines for human medicine,8,Weight in kilograms,1463,1463,1620410,0
H3,2011,2011,2011,6,1,2,Export,528,Netherlands,NLD,642,Romania,ROU,300220,Vaccines for human medicine,8,Weight in kilograms,29,29,216515,6
H3,2011,2011,2011,6,1,1,Import,528,Netherlands,NLD,643,Russian Federation,RUS,300220,Vaccines for human medicine,8,Weight in kilograms,3239,3239,689071,0
H3,2011,2011,2011,6,1,2,Export,528,Netherlands,NLD,643,Russian Federation,RUS,300220,Vaccines for human medicine,8,Weight in kilograms,11977,11977,28119930,0
H3,2011,2011,2011,6,1,2,Export,528,Netherlands,NLD,646,Rwanda,RWA,300220,Vaccines for human medicine,8,Weight in kilograms,2008,2008,8233539,0
H3,2011,2011,2011,6,1,1,Import,528,Netherlands,NLD,682,Saudi Arabia,SAU,300220,Vaccines for human medicine,8,Weight in kilograms,2,2,1501,0
H3,2011,2011,2011,6,1,2,Export,528,Netherlands,NLD,682,Saudi Arabia,SAU,300220,Vaccines for human medicine,8,Weight in kilograms,26276,26276,15810096,0
H3,2011,2011,2011,6,1,2,Export,528,Netherlands,NLD,688,Serbia,SRB,300220,Vaccines for human medicine,8,Weight in kilograms,1584,1584,164462,0
H3,2011,2011,2011,6,1,2,Export,528,Netherlands,NLD,694,Sierra Leone,SLE,300220,Vaccines for human medicine,8,Weight in kilograms,5,5,2207,0
H3,2011,2011,2011,6,1,2,Export,528,Netherlands,NLD,699,India,IND,300220,Vaccines for human medicine,8,Weight in kilograms,60045,60045,25054034,0
H3,2011,2011,2011,6,1,1,Import,528,Netherlands,NLD,702,Singapore,SGP,300220,Vaccines for human medicine,8,Weight in kilograms,3938,3938,465724,0
H3,2011,2011,2011,6,1,2,Export,528,Netherlands,NLD,702,Singapore,SGP,300220,Vaccines for human medicine,8,Weight in kilograms,2353,2353,1711373,0
H3,2011,2011,2011,6,1,2,Export,528,Netherlands,NLD,703,Slovakia,SVK,300220,Vaccines for human medicine,8,Weight in kilograms,2812,2812,3161234,0
H3,2011,2011,2011,6,1,2,Export,528,Netherlands,NLD,705,Slovenia,SVN,300220,Vaccines for human medicine,8,Weight in kilograms,1678,1678,1664347,0
H3,2011,2011,2011,6,1,1,Import,528,Netherlands,NLD,710,South Africa,ZAF,300220,Vaccines for human medicine,8,Weight in kilograms,4,4,132,0
H3,2011,2011,2011,6,1,2,Export,528,Netherlands,NLD,710,South Africa,ZAF,300220,Vaccines for human medicine,8,Weight in kilograms,1925,1925,2333336,0
H3,2011,2011,2011,6,1,1,Import,528,Netherlands,NLD,724,Spain,ESP,300220,Vaccines for human medicine,8,Weight in kilograms,29,29,419074,0
H3,2011,2011,2011,6,1,2,Export,528,Netherlands,NLD,724,Spain,ESP,300220,Vaccines for human medicine,8,Weight in kilograms,60263,60263,24910014,0
H3,2011,2011,2011,6,1,2,Export,528,Netherlands,NLD,740,Suriname,SUR,300220,Vaccines for human medicine,8,Weight in kilograms,22221,22221,366063,0
H3,2011,2011,2011,6,1,1,Import,528,Netherlands,NLD,752,Sweden,SWE,300220,Vaccines for human medicine,8,Weight in kilograms,34,34,18336,0
H3,2011,2011,2011,6,1,2,Export,528,Netherlands,NLD,752,Sweden,SWE,300220,Vaccines for human medicine,8,Weight in kilograms,14156,14156,2230852,0
H3,2011,2011,2011,6,1,2,Export,528,Netherlands,NLD,757,Switzerland,CHE,300220,Vaccines for human medicine,8,Weight in kilograms,4694,4694,4863575,0
H3,2011,2011,2011,6,1,2,Export,528,Netherlands,NLD,764,Thailand,THA,300220,Vaccines for human medicine,8,Weight in kilograms,2453,2453,737959,0
H3,2011,2011,2011,6,1,2,Export,528,Netherlands,NLD,768,Togo,TGO,300220,Vaccines for human medicine,8,Weight in kilograms,3,3,154,0
H3,2011,2011,2011,6,1,2,Export,528,Netherlands,NLD,784,United Arab Emirates,ARE,300220,Vaccines for human medicine,8,Weight in kilograms,7921,7921,5429397,0
H3,2011,2011,2011,6,1,2,Export,528,Netherlands,NLD,788,Tunisia,TUN,300220,Vaccines for human medicine,8,Weight in kilograms,892,892,994455,0
H3,2011,2011,2011,6,1,2,Export,528,Netherlands,NLD,792,Turkey,TUR,300220,Vaccines for human medicine,8,Weight in kilograms,1840,1840,144671,0
H3,2011,2011,2011,6,1,2,Export,528,Netherlands,NLD,800,Uganda,UGA,300220,Vaccines for human medicine,8,Weight in kilograms,28,28,24306,0
H3,2011,2011,2011,6,1,2,Export,528,Netherlands,NLD,804,Ukraine,UKR,300220,Vaccines for human medicine,8,Weight in kilograms,15813,15813,2454427,0
H3,2011,2011,2011,6,1,2,Export,528,Netherlands,NLD,807,North Macedonia,MKD,300220,Vaccines for human medicine,8,Weight in kilograms,391,391,134393,0
H3,2011,2011,2011,6,1,1,Import,528,Netherlands,NLD,826,United Kingdom,GBR,300220,Vaccines for human medicine,8,Weight in kilograms,298,298,2252125,0
H3,2011,2011,2011,6,1,2,Export,528,Netherlands,NLD,826,United Kingdom,GBR,300220,Vaccines for human medicine,8,Weight in kilograms,66468,66468,30025045,0
H3,2011,2011,2011,6,1,1,Import,528,Netherlands,NLD,842,USA,USA,300220,Vaccines for human medicine,8,Weight in kilograms,492434,492434,174786257,0
H3,2011,2011,2011,6,1,2,Export,528,Netherlands,NLD,842,USA,USA,300220,Vaccines for human medicine,8,Weight in kilograms,62340,62340,38392248,0
H3,2011,2011,2011,6,1,2,Export,528,Netherlands,NLD,860,Uzbekistan,UZB,300220,Vaccines for human medicine,8,Weight in kilograms,1466,1466,282519,0
H3,2011,2011,2011,6,1,1,Import,533,Aruba,ABW,0,World,WLD,300220,Vaccines for human medicine,8,Weight in kilograms,762,762,149768,0
H3,2011,2011,2011,6,1,1,Import,533,Aruba,ABW,56,Belgium,BEL,300220,Vaccines for human medicine,8,Weight in kilograms,128,128,74136,0
H3,2011,2011,2011,6,1,1,Import,533,Aruba,ABW,251,France,FRA,300220,Vaccines for human medicine,8,Weight in kilograms,334,334,39396,0
H3,2011,2011,2011,6,1,1,Import,533,Aruba,ABW,528,Netherlands,NLD,300220,Vaccines for human medicine,8,Weight in kilograms,146,146,11858,0
H3,2011,2011,2011,6,1,1,Import,533,Aruba,ABW,531,Curaçao,CUW,300220,Vaccines for human medicine,8,Weight in kilograms,24,24,1715,0
H3,2011,2011,2011,6,1,1,Import,533,Aruba,ABW,699,India,IND,300220,Vaccines for human medicine,8,Weight in kilograms,39,39,18354,0
H3,2011,2011,2011,6,1,1,Import,533,Aruba,ABW,757,Switzerland,CHE,300220,Vaccines for human medicine,8,Weight in kilograms,50,50,2187,0
H3,2011,2011,2011,6,1,1,Import,533,Aruba,ABW,842,USA,USA,300220,Vaccines for human medicine,8,Weight in kilograms,41,41,2123,0
H3,2011,2011,2011,6,1,1,Import,540,New Caledonia,NCL,0,World,WLD,300220,Vaccines for human medicine,8,Weight in kilograms,5826,5826,2624470,6
H3,2011,2011,2011,6,1,2,Export,540,New Caledonia,NCL,0,World,WLD,300220,Vaccines for human medicine,8,Weight in kilograms,13,13,4052,0
H3,2011,2011,2011,6,1,1,Import,540,New Caledonia,NCL,56,Belgium,BEL,300220,Vaccines for human medicine,8,Weight in kilograms,584,584,232493,0
H3,2011,2011,2011,6,1,1,Import,540,New Caledonia,NCL,124,Canada,CAN,300220,Vaccines for human medicine,8,Weight in kilograms,1,1,419,6
H3,2011,2011,2011,6,1,1,Import,540,New Caledonia,NCL,251,France,FRA,300220,Vaccines for human medicine,8,Weight in kilograms,3927,3927,1366065,0
H3,2011,2011,2011,6,1,1,Import,540,New Caledonia,NCL,276,Germany,DEU,300220,Vaccines for human medicine,8,Weight in kilograms,77,77,25588,0
H3,2011,2011,2011,6,1,1,Import,540,New Caledonia,NCL,381,Italy,ITA,300220,Vaccines for human medicine,8,Weight in kilograms,3,3,69232,0
H3,2011,2011,2011,6,1,1,Import,540,New Caledonia,NCL,804,Ukraine,UKR,300220,Vaccines for human medicine,8,Weight in kilograms,38,38,31815,0
H3,2011,2011,2011,6,1,1,Import,540,New Caledonia,NCL,826,United Kingdom,GBR,300220,Vaccines for human medicine,8,Weight in kilograms,1196,1196,898858,0
H3,2011,2011,2011,6,1,2,Export,540,New Caledonia,NCL,876,Wallis and Futuna Isds,WLF,300220,Vaccines for human medicine,8,Weight in kilograms,13,13,4052,0
H3,2011,2011,2011,6,1,1,Import,554,New Zealand,NZL,0,World,WLD,300220,Vaccines for human medicine,8,Weight in kilograms,94724,94724,50140234,6
H3,2011,2011,2011,6,1,2,Export,554,New Zealand,NZL,0,World,WLD,300220,Vaccines for human medicine,1,No Quantity,0,,436082,6
H3,2011,2011,2011,6,1,3,Re-Export,554,New Zealand,NZL,0,World,WLD,300220,Vaccines for human medicine,1,No Quantity,0,0,413534,0
H3,2011,2011,2011,6,1,1,Import,554,New Zealand,NZL,36,Australia,AUS,300220,Vaccines for human medicine,8,Weight in kilograms,16622,16622,8798900,6
H3,2011,2011,2011,6,1,1,Import,554,New Zealand,NZL,40,Austria,AUT,300220,Vaccines for human medicine,8,Weight in kilograms,88,88,46823,6
H3,2011,2011,2011,6,1,1,Import,554,New Zealand,NZL,56,Belgium,BEL,300220,Vaccines for human medicine,8,Weight in kilograms,50202,50202,26573793,6
H3,2011,2011,2011,6,1,2,Export,554,New Zealand,NZL,96,Brunei Darussalam,BRN,300220,Vaccines for human medicine,1,No Quantity,0,0,9767,0
H3,2011,2011,2011,6,1,3,Re-Export,554,New Zealand,NZL,96,Brunei Darussalam,BRN,300220,Vaccines for human medicine,1,No Quantity,0,0,9767,0
H3,2011,2011,2011,6,1,2,Export,554,New Zealand,NZL,184,Cook Isds,COK,300220,Vaccines for human medicine,1,No Quantity,0,0,1372,6
H3,2011,2011,2011,6,1,3,Re-Export,554,New Zealand,NZL,184,Cook Isds,COK,300220,Vaccines for human medicine,1,No Quantity,0,0,22,0
H3,2011,2011,2011,6,1,1,Import,554,New Zealand,NZL,208,Denmark,DNK,300220,Vaccines for human medicine,8,Weight in kilograms,1766,1766,935093,6
H3,2011,2011,2011,6,1,2,Export,554,New Zealand,NZL,218,Ecuador,ECU,300220,Vaccines for human medicine,8,Weight in kilograms,12,,5107,6
H3,2011,2011,2011,6,1,2,Export,554,New Zealand,NZL,242,Fiji,FJI,300220,Vaccines for human medicine,1,No Quantity,0,0,70457,6
H3,2011,2011,2011,6,1,3,Re-Export,554,New Zealand,NZL,242,Fiji,FJI,300220,Vaccines for human medicine,1,No Quantity,0,0,57249,0
H3,2011,2011,2011,6,1,1,Import,554,New Zealand,NZL,251,France,FRA,300220,Vaccines for human medicine,8,Weight in kilograms,3874,3874,2050910,6
H3,2011,2011,2011,6,1,1,Import,554,New Zealand,NZL,276,Germany,DEU,300220,Vaccines for human medicine,8,Weight in kilograms,3841,3841,2033627,6
H3,2011,2011,2011,6,1,2,Export,554,New Zealand,NZL,344,"China, Hong Kong SAR",HKG,300220,Vaccines for human medicine,1,No Quantity,0,0,53,0
H3,2011,2011,2011,6,1,3,Re-Export,554,New Zealand,NZL,344,"China, Hong Kong SAR",HKG,300220,Vaccines for human medicine,1,No Quantity,0,0,53,0
H3,2011,2011,2011,6,1,1,Import,554,New Zealand,NZL,528,Netherlands,NLD,300220,Vaccines for human medicine,8,Weight in kilograms,40,40,21236,6
H3,2011,2011,2011,6,1,2,Export,554,New Zealand,NZL,570,Niue,NIU,300220,Vaccines for human medicine,1,No Quantity,0,0,2988,6
H3,2011,2011,2011,6,1,3,Re-Export,554,New Zealand,NZL,570,Niue,NIU,300220,Vaccines for human medicine,1,No Quantity,0,0,420,0
H3,2011,2011,2011,6,1,2,Export,554,New Zealand,NZL,591,Panama,PAN,300220,Vaccines for human medicine,1,No Quantity,0,0,346023,0
H3,2011,2011,2011,6,1,3,Re-Export,554,New Zealand,NZL,591,Panama,PAN,300220,Vaccines for human medicine,1,No Quantity,0,0,346023,0
H3,2011,2011,2011,6,1,1,Import,554,New Zealand,NZL,724,Spain,ESP,300220,Vaccines for human medicine,8,Weight in kilograms,1090,1090,577303,6
H3,2011,2011,2011,6,1,1,Import,554,New Zealand,NZL,752,Sweden,SWE,300220,Vaccines for human medicine,8,Weight in kilograms,302,302,159977,6
H3,2011,2011,2011,6,1,2,Export,554,New Zealand,NZL,776,Tonga,TON,300220,Vaccines for human medicine,8,Weight in kilograms,0,,315,6
H3,2011,2011,2011,6,1,1,Import,554,New Zealand,NZL,826,United Kingdom,GBR,300220,Vaccines for human medicine,8,Weight in kilograms,131,131,69640,6
H3,2011,2011,2011,6,1,1,Import,554,New Zealand,NZL,842,USA,USA,300220,Vaccines for human medicine,8,Weight in kilograms,16762,16762,8872932,6
H3,2011,2011,2011,6,1,1,Import,558,Nicaragua,NIC,0,World,WLD,300220,Vaccines for human medicine,8,Weight in kilograms,37462,37462,30341452,0
H3,2011,2011,2011,6,1,1,Import,558,Nicaragua,NIC,56,Belgium,BEL,300220,Vaccines for human medicine,8,Weight in kilograms,2391,2391,258407,0
H3,2011,2011,2011,6,1,1,Import,558,Nicaragua,NIC,76,Brazil,BRA,300220,Vaccines for human medicine,8,Weight in kilograms,51,51,2636,0
H3,2011,2011,2011,6,1,1,Import,558,Nicaragua,NIC,100,Bulgaria,BGR,300220,Vaccines for human medicine,8,Weight in kilograms,1132,1132,49792,0
H3,2011,2011,2011,6,1,1,Import,558,Nicaragua,NIC,124,Canada,CAN,300220,Vaccines for human medicine,8,Weight in kilograms,20,20,198,0
H3,2011,2011,2011,6,1,1,Import,558,Nicaragua,NIC,192,Cuba,CUB,300220,Vaccines for human medicine,8,Weight in kilograms,333,333,168095,0
H3,2011,2011,2011,6,1,1,Import,558,Nicaragua,NIC,214,Dominican Rep.,DOM,300220,Vaccines for human medicine,8,Weight in kilograms,251,251,3620,0
H3,2011,2011,2011,6,1,1,Import,558,Nicaragua,NIC,251,France,FRA,300220,Vaccines for human medicine,8,Weight in kilograms,438,438,110256,0
H3,2011,2011,2011,6,1,1,Import,558,Nicaragua,NIC,276,Germany,DEU,300220,Vaccines for human medicine,8,Weight in kilograms,1523,1523,88968,0
H3,2011,2011,2011,6,1,1,Import,558,Nicaragua,NIC,381,Italy,ITA,300220,Vaccines for human medicine,8,Weight in kilograms,2365,2365,322798,0
H3,2011,2011,2011,6,1,1,Import,558,Nicaragua,NIC,410,Rep. of Korea,KOR,300220,Vaccines for human medicine,8,Weight in kilograms,2700,2700,695866,0
H3,2011,2011,2011,6,1,1,Import,558,Nicaragua,NIC,699,India,IND,300220,Vaccines for human medicine,8,Weight in kilograms,3818,3818,228108,0
H3,2011,2011,2011,6,1,1,Import,558,Nicaragua,NIC,757,Switzerland,CHE,300220,Vaccines for human medicine,8,Weight in kilograms,2655,2655,687809,0
H3,2011,2011,2011,6,1,1,Import,558,Nicaragua,NIC,826,United Kingdom,GBR,300220,Vaccines for human medicine,8,Weight in kilograms,206,206,250044,0
H3,2011,2011,2011,6,1,1,Import,558,Nicaragua,NIC,842,USA,USA,300220,Vaccines for human medicine,8,Weight in kilograms,19581,19581,27474855,0
H3,2011,2011,2011,6,1,1,Import,562,Niger,NER,0,World,WLD,300220,Vaccines for human medicine,8,Weight in kilograms,47779,47779,4363444,0
H3,2011,2011,2011,6,1,1,Import,562,Niger,NER,36,Australia,AUS,300220,Vaccines for human medicine,8,Weight in kilograms,17,17,2678,0
H3,2011,2011,2011,6,1,1,Import,562,Niger,NER,56,Belgium,BEL,300220,Vaccines for human medicine,8,Weight in kilograms,1913,1913,219621,0
H3,2011,2011,2011,6,1,1,Import,562,Niger,NER,208,Denmark,DNK,300220,Vaccines for human medicine,8,Weight in kilograms,2689,2689,221245,0
H3,2011,2011,2011,6,1,1,Import,562,Niger,NER,251,France,FRA,300220,Vaccines for human medicine,8,Weight in kilograms,6853,6853,1139636,0
H3,2011,2011,2011,6,1,1,Import,562,Niger,NER,276,Germany,DEU,300220,Vaccines for human medicine,8,Weight in kilograms,9,9,1309,0
H3,2011,2011,2011,6,1,1,Import,562,Niger,NER,408,Dem. People's Rep. of Korea,PRK,300220,Vaccines for human medicine,8,Weight in kilograms,6,6,1410,0
H3,2011,2011,2011,6,1,1,Import,562,Niger,NER,410,Rep. of Korea,KOR,300220,Vaccines for human medicine,8,Weight in kilograms,223,223,44984,0
H3,2011,2011,2011,6,1,1,Import,562,Niger,NER,699,India,IND,300220,Vaccines for human medicine,8,Weight in kilograms,35945,35945,2725209,0
H3,2011,2011,2011,6,1,1,Import,562,Niger,NER,710,South Africa,ZAF,300220,Vaccines for human medicine,8,Weight in kilograms,6,6,3485,0
H3,2011,2011,2011,6,1,1,Import,562,Niger,NER,724,Spain,ESP,300220,Vaccines for human medicine,8,Weight in kilograms,118,118,3866,0
H3,2011,2011,2011,6,1,1,Import,566,Nigeria,NGA,0,World,WLD,300220,Vaccines for human medicine,8,Weight in kilograms,344613,344613,4418373,0
H3,2011,2011,2011,6,1,2,Export,566,Nigeria,NGA,0,World,WLD,300220,Vaccines for human medicine,8,Weight in kilograms,25065,25065,39586,0
H3,2011,2011,2011,6,1,1,Import,566,Nigeria,NGA,36,Australia,AUS,300220,Vaccines for human medicine,8,Weight in kilograms,33,33,2103,0
H3,2011,2011,2011,6,1,1,Import,566,Nigeria,NGA,56,Belgium,BEL,300220,Vaccines for human medicine,8,Weight in kilograms,256133,256133,2377507,0
H3,2011,2011,2011,6,1,1,Import,566,Nigeria,NGA,156,China,CHN,300220,Vaccines for human medicine,8,Weight in kilograms,26225,26225,14454,0
H3,2011,2011,2011,6,1,1,Import,566,Nigeria,NGA,251,France,FRA,300220,Vaccines for human medicine,8,Weight in kilograms,2537,2537,487705,0
H3,2011,2011,2011,6,1,1,Import,566,Nigeria,NGA,372,Ireland,IRL,300220,Vaccines for human medicine,8,Weight in kilograms,11784,11784,16167,0
H3,2011,2011,2011,6,1,1,Import,566,Nigeria,NGA,410,Rep. of Korea,KOR,300220,Vaccines for human medicine,8,Weight in kilograms,4000,4000,592874,0
H3,2011,2011,2011,6,1,1,Import,566,Nigeria,NGA,699,India,IND,300220,Vaccines for human medicine,8,Weight in kilograms,10895,10895,179546,0
H3,2011,2011,2011,6,1,1,Import,566,Nigeria,NGA,704,Viet Nam,VNM,300220,Vaccines for human medicine,8,Weight in kilograms,2325,2325,39586,0
H3,2011,2011,2011,6,1,2,Export,566,Nigeria,NGA,704,Viet Nam,VNM,300220,Vaccines for human medicine,8,Weight in kilograms,25065,25065,39586,0
H3,2011,2011,2011,6,1,1,Import,566,Nigeria,NGA,757,Switzerland,CHE,300220,Vaccines for human medicine,8,Weight in kilograms,89,89,6039,0
H3,2011,2011,2011,6,1,1,Import,566,Nigeria,NGA,826,United Kingdom,GBR,300220,Vaccines for human medicine,8,Weight in kilograms,3492,3492,683998,0
H3,2011,2011,2011,6,1,1,Import,566,Nigeria,NGA,842,USA,USA,300220,Vaccines for human medicine,8,Weight in kilograms,27100,27100,18396,0
H3,2011,2011,2011,6,1,1,Import,579,Norway,NOR,0,World,WLD,300220,Vaccines for human medicine,8,Weight in kilograms,22369,22369,24722296,0
H3,2011,2011,2011,6,1,2,Export,579,Norway,NOR,0,World,WLD,300220,Vaccines for human medicine,8,Weight in kilograms,975,975,177845,0
H3,2011,2011,2011,6,1,1,Import,579,Norway,NOR,40,Austria,AUT,300220,Vaccines for human medicine,8,Weight in kilograms,1111,1111,593153,0
