Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Netweight (kg),Trade Value (US$),Flag
H1,1999,1999,1999,6,1,2,Export,711,So. African Customs Union,ZAF,288,Ghana,GHA,300220,"Vaccines, human use",8,Weight in kilograms,12,12,525,0
H1,1999,1999,1999,6,1,2,Export,711,So. African Customs Union,ZAF,372,Ireland,IRL,300220,"Vaccines, human use",8,Weight in kilograms,603,603,22897,0
H1,1999,1999,1999,6,1,1,Import,711,So. African Customs Union,ZAF,381,Italy,ITA,300220,"Vaccines, human use",8,Weight in kilograms,11682,11682,719983,0
H1,1999,1999,1999,6,1,2,Export,711,So. African Customs Union,ZAF,384,Côte d'Ivoire,CIV,300220,"Vaccines, human use",8,Weight in kilograms,367,367,36339,0
H1,1999,1999,1999,6,1,1,Import,711,So. African Customs Union,ZAF,392,Japan,JPN,300220,"Vaccines, human use",8,Weight in kilograms,45,45,10065,0
H1,1999,1999,1999,6,1,2,Export,711,So. African Customs Union,ZAF,404,Kenya,KEN,300220,"Vaccines, human use",8,Weight in kilograms,268,268,66958,0
H1,1999,1999,1999,6,1,1,Import,711,So. African Customs Union,ZAF,410,Rep. of Korea,KOR,300220,"Vaccines, human use",8,Weight in kilograms,2298,2298,262131,0
H1,1999,1999,1999,6,1,2,Export,711,So. African Customs Union,ZAF,450,Madagascar,MDG,300220,"Vaccines, human use",8,Weight in kilograms,3,3,572,0
H1,1999,1999,1999,6,1,2,Export,711,So. African Customs Union,ZAF,454,Malawi,MWI,300220,"Vaccines, human use",8,Weight in kilograms,367,367,7576,0
H1,1999,1999,1999,6,1,2,Export,711,So. African Customs Union,ZAF,480,Mauritius,MUS,300220,"Vaccines, human use",8,Weight in kilograms,809,809,40954,0
H1,1999,1999,1999,6,1,2,Export,711,So. African Customs Union,ZAF,508,Mozambique,MOZ,300220,"Vaccines, human use",8,Weight in kilograms,2798,2798,90995,0
H1,1999,1999,1999,6,1,2,Export,711,So. African Customs Union,ZAF,566,Nigeria,NGA,300220,"Vaccines, human use",8,Weight in kilograms,61,61,10946,0
H1,1999,1999,1999,6,1,2,Export,711,So. African Customs Union,ZAF,646,Rwanda,RWA,300220,"Vaccines, human use",8,Weight in kilograms,675,675,11306,0
H1,1999,1999,1999,6,1,2,Export,711,So. African Customs Union,ZAF,690,Seychelles,SYC,300220,"Vaccines, human use",8,Weight in kilograms,98,98,9213,0
H1,1999,1999,1999,6,1,2,Export,711,So. African Customs Union,ZAF,694,Sierra Leone,SLE,300220,"Vaccines, human use",8,Weight in kilograms,1,1,12201,0
H1,1999,1999,1999,6,1,1,Import,711,So. African Customs Union,ZAF,699,India,IND,300220,"Vaccines, human use",8,Weight in kilograms,242,242,10928,0
H1,1999,1999,1999,6,1,2,Export,711,So. African Customs Union,ZAF,716,Zimbabwe,ZWE,300220,"Vaccines, human use",8,Weight in kilograms,4327,4327,393778,0
H1,1999,1999,1999,6,1,1,Import,711,So. African Customs Union,ZAF,724,Spain,ESP,300220,"Vaccines, human use",8,Weight in kilograms,16,16,4524,0
H1,1999,1999,1999,6,1,1,Import,711,So. African Customs Union,ZAF,757,Switzerland,CHE,300220,"Vaccines, human use",8,Weight in kilograms,1067,1067,289544,0
H1,1999,1999,1999,6,1,1,Import,711,So. African Customs Union,ZAF,804,Ukraine,UKR,300220,"Vaccines, human use",8,Weight in kilograms,12,12,596,0
H1,1999,1999,1999,6,1,1,Import,711,So. African Customs Union,ZAF,826,United Kingdom,GBR,300220,"Vaccines, human use",8,Weight in kilograms,416,416,43174,0
H1,1999,1999,1999,6,1,2,Export,711,So. African Customs Union,ZAF,826,United Kingdom,GBR,300220,"Vaccines, human use",8,Weight in kilograms,1197,1197,2212,0
H1,1999,1999,1999,6,1,2,Export,711,So. African Customs Union,ZAF,834,United Rep. of Tanzania,TZA,300220,"Vaccines, human use",8,Weight in kilograms,27,27,2839,0
H1,1999,1999,1999,6,1,1,Import,711,So. African Customs Union,ZAF,842,USA,USA,300220,"Vaccines, human use",8,Weight in kilograms,802,802,124218,0
H1,1999,1999,1999,6,1,2,Export,711,So. African Customs Union,ZAF,842,USA,USA,300220,"Vaccines, human use",8,Weight in kilograms,144,144,8416,0
H1,1999,1999,1999,6,1,2,Export,711,So. African Customs Union,ZAF,854,Burkina Faso,BFA,300220,"Vaccines, human use",8,Weight in kilograms,46,46,8510,0
H1,1999,1999,1999,6,1,2,Export,711,So. African Customs Union,ZAF,894,Zambia,ZMB,300220,"Vaccines, human use",8,Weight in kilograms,47,47,7656,0
H1,1999,1999,1999,6,1,2,Export,711,So. African Customs Union,ZAF,899,"Areas, nes","",300220,"Vaccines, human use",8,Weight in kilograms,5,5,402,0
H1,1999,1999,1999,6,1,1,Import,724,Spain,ESP,0,World,WLD,300220,"Vaccines, human use",8,Weight in kilograms,282630,282630,51710884,0
H1,1999,1999,1999,6,1,2,Export,724,Spain,ESP,0,World,WLD,300220,"Vaccines, human use",8,Weight in kilograms,29976,29976,10605100,0
H1,1999,1999,1999,6,1,2,Export,724,Spain,ESP,40,Austria,AUT,300220,"Vaccines, human use",8,Weight in kilograms,1791,1791,424723,0
H1,1999,1999,1999,6,1,1,Import,724,Spain,ESP,56,Belgium,BEL,300220,"Vaccines, human use",8,Weight in kilograms,124342,124342,23284070,0
H1,1999,1999,1999,6,1,2,Export,724,Spain,ESP,56,Belgium,BEL,300220,"Vaccines, human use",8,Weight in kilograms,3111,3111,909383,0
H1,1999,1999,1999,6,1,1,Import,724,Spain,ESP,124,Canada,CAN,300220,"Vaccines, human use",8,Weight in kilograms,2159,2159,898569,0
H1,1999,1999,1999,6,1,2,Export,724,Spain,ESP,124,Canada,CAN,300220,"Vaccines, human use",8,Weight in kilograms,2,2,4464,0
H1,1999,1999,1999,6,1,1,Import,724,Spain,ESP,208,Denmark,DNK,300220,"Vaccines, human use",8,Weight in kilograms,739,739,161708,0
H1,1999,1999,1999,6,1,2,Export,724,Spain,ESP,208,Denmark,DNK,300220,"Vaccines, human use",8,Weight in kilograms,28,28,48143,0
H1,1999,1999,1999,6,1,1,Import,724,Spain,ESP,251,France,FRA,300220,"Vaccines, human use",8,Weight in kilograms,125937,125937,20687351,0
H1,1999,1999,1999,6,1,1,Import,724,Spain,ESP,276,Germany,DEU,300220,"Vaccines, human use",8,Weight in kilograms,979,979,258437,0
H1,1999,1999,1999,6,1,2,Export,724,Spain,ESP,276,Germany,DEU,300220,"Vaccines, human use",8,Weight in kilograms,10845,10845,3397346,0
H1,1999,1999,1999,6,1,2,Export,724,Spain,ESP,300,Greece,GRC,300220,"Vaccines, human use",8,Weight in kilograms,84,84,36992,0
H1,1999,1999,1999,6,1,2,Export,724,Spain,ESP,344,"China, Hong Kong SAR",HKG,300220,"Vaccines, human use",8,Weight in kilograms,107,107,10234,0
H1,1999,1999,1999,6,1,1,Import,724,Spain,ESP,372,Ireland,IRL,300220,"Vaccines, human use",8,Weight in kilograms,550,550,203622,0
H1,1999,1999,1999,6,1,1,Import,724,Spain,ESP,381,Italy,ITA,300220,"Vaccines, human use",8,Weight in kilograms,165,165,9840,0
H1,1999,1999,1999,6,1,2,Export,724,Spain,ESP,381,Italy,ITA,300220,"Vaccines, human use",8,Weight in kilograms,5341,5341,3378599,0
H1,1999,1999,1999,6,1,1,Import,724,Spain,ESP,528,Netherlands,NLD,300220,"Vaccines, human use",8,Weight in kilograms,5788,5788,1715995,0
H1,1999,1999,1999,6,1,2,Export,724,Spain,ESP,528,Netherlands,NLD,300220,"Vaccines, human use",8,Weight in kilograms,152,152,56672,0
H1,1999,1999,1999,6,1,2,Export,724,Spain,ESP,620,Portugal,PRT,300220,"Vaccines, human use",8,Weight in kilograms,3608,3608,552342,0
H1,1999,1999,1999,6,1,2,Export,724,Spain,ESP,711,So. African Customs Union,ZAF,300220,"Vaccines, human use",8,Weight in kilograms,32,32,9493,0
H1,1999,1999,1999,6,1,1,Import,724,Spain,ESP,757,Switzerland,CHE,300220,"Vaccines, human use",8,Weight in kilograms,4856,4856,1129795,0
H1,1999,1999,1999,6,1,2,Export,724,Spain,ESP,757,Switzerland,CHE,300220,"Vaccines, human use",8,Weight in kilograms,4533,4533,1103241,0
H1,1999,1999,1999,6,1,2,Export,724,Spain,ESP,792,Turkey,TUR,300220,"Vaccines, human use",8,Weight in kilograms,13,13,3438,0
H1,1999,1999,1999,6,1,1,Import,724,Spain,ESP,826,United Kingdom,GBR,300220,"Vaccines, human use",8,Weight in kilograms,14289,14289,1378618,0
H1,1999,1999,1999,6,1,2,Export,724,Spain,ESP,826,United Kingdom,GBR,300220,"Vaccines, human use",8,Weight in kilograms,329,329,670030,0
H1,1999,1999,1999,6,1,1,Import,724,Spain,ESP,842,USA,USA,300220,"Vaccines, human use",8,Weight in kilograms,2826,2826,1982879,0
H1,1999,1999,1999,6,1,1,Import,736,Fmr Sudan,SDN,0,World,WLD,300220,"Vaccines, human use",8,Weight in kilograms,24200,24200,1091655,0
H1,1999,1999,1999,6,1,2,Export,736,Fmr Sudan,SDN,0,World,WLD,300220,"Vaccines, human use",8,Weight in kilograms,674,674,15,0
H1,1999,1999,1999,6,1,1,Import,736,Fmr Sudan,SDN,251,France,FRA,300220,"Vaccines, human use",8,Weight in kilograms,653,653,20030,0
H1,1999,1999,1999,6,1,1,Import,736,Fmr Sudan,SDN,392,Japan,JPN,300220,"Vaccines, human use",8,Weight in kilograms,103,103,4410,0
H1,1999,1999,1999,6,1,1,Import,736,Fmr Sudan,SDN,504,Morocco,MAR,300220,"Vaccines, human use",8,Weight in kilograms,228,228,1259,0
H1,1999,1999,1999,6,1,1,Import,736,Fmr Sudan,SDN,528,Netherlands,NLD,300220,"Vaccines, human use",8,Weight in kilograms,2,2,621,0
H1,1999,1999,1999,6,1,1,Import,736,Fmr Sudan,SDN,699,India,IND,300220,"Vaccines, human use",8,Weight in kilograms,7012,7012,64075,0
H1,1999,1999,1999,6,1,1,Import,736,Fmr Sudan,SDN,757,Switzerland,CHE,300220,"Vaccines, human use",8,Weight in kilograms,2,2,746,0
H1,1999,1999,1999,6,1,1,Import,736,Fmr Sudan,SDN,826,United Kingdom,GBR,300220,"Vaccines, human use",8,Weight in kilograms,11,11,2972,0
H1,1999,1999,1999,6,1,1,Import,736,Fmr Sudan,SDN,899,"Areas, nes","",300220,"Vaccines, human use",8,Weight in kilograms,16189,16189,997542,0
H1,1999,1999,1999,6,1,2,Export,736,Fmr Sudan,SDN,899,"Areas, nes","",300220,"Vaccines, human use",8,Weight in kilograms,674,674,15,0
H1,1999,1999,1999,6,1,1,Import,752,Sweden,SWE,0,World,WLD,300220,"Vaccines, human use",8,Weight in kilograms,31257,31257,16956720,0
H1,1999,1999,1999,6,1,2,Export,752,Sweden,SWE,0,World,WLD,300220,"Vaccines, human use",8,Weight in kilograms,20817,20817,9615588,0
H1,1999,1999,1999,6,1,2,Export,752,Sweden,SWE,32,Argentina,ARG,300220,"Vaccines, human use",8,Weight in kilograms,3,3,1693,0
H1,1999,1999,1999,6,1,1,Import,752,Sweden,SWE,56,Belgium,BEL,300220,"Vaccines, human use",8,Weight in kilograms,18000,18000,13050122,0
H1,1999,1999,1999,6,1,2,Export,752,Sweden,SWE,56,Belgium,BEL,300220,"Vaccines, human use",8,Weight in kilograms,5,5,2298,0
H1,1999,1999,1999,6,1,1,Import,752,Sweden,SWE,124,Canada,CAN,300220,"Vaccines, human use",8,Weight in kilograms,10,10,5443,0
H1,1999,1999,1999,6,1,2,Export,752,Sweden,SWE,203,Czechia,CZE,300220,"Vaccines, human use",8,Weight in kilograms,3,3,1572,0
H1,1999,1999,1999,6,1,1,Import,752,Sweden,SWE,208,Denmark,DNK,300220,"Vaccines, human use",8,Weight in kilograms,5000,5000,2593475,0
H1,1999,1999,1999,6,1,2,Export,752,Sweden,SWE,208,Denmark,DNK,300220,"Vaccines, human use",8,Weight in kilograms,2000,2000,1437246,0
H1,1999,1999,1999,6,1,2,Export,752,Sweden,SWE,233,Estonia,EST,300220,"Vaccines, human use",8,Weight in kilograms,464,464,214462,0
H1,1999,1999,1999,6,1,1,Import,752,Sweden,SWE,246,Finland,FIN,300220,"Vaccines, human use",8,Weight in kilograms,1000,1000,410209,0
H1,1999,1999,1999,6,1,2,Export,752,Sweden,SWE,246,Finland,FIN,300220,"Vaccines, human use",8,Weight in kilograms,2000,2000,2515605,0
H1,1999,1999,1999,6,1,1,Import,752,Sweden,SWE,251,France,FRA,300220,"Vaccines, human use",8,Weight in kilograms,151,151,82259,0
H1,1999,1999,1999,6,1,1,Import,752,Sweden,SWE,276,Germany,DEU,300220,"Vaccines, human use",8,Weight in kilograms,6000,6000,218713,0
H1,1999,1999,1999,6,1,1,Import,752,Sweden,SWE,352,Iceland,ISL,300220,"Vaccines, human use",8,Weight in kilograms,31,31,17056,0
H1,1999,1999,1999,6,1,2,Export,752,Sweden,SWE,352,Iceland,ISL,300220,"Vaccines, human use",8,Weight in kilograms,543,543,251112,0
H1,1999,1999,1999,6,1,1,Import,752,Sweden,SWE,410,Rep. of Korea,KOR,300220,"Vaccines, human use",8,Weight in kilograms,135,135,73428,0
H1,1999,1999,1999,6,1,2,Export,752,Sweden,SWE,428,Latvia,LVA,300220,"Vaccines, human use",8,Weight in kilograms,555,555,256435,0
H1,1999,1999,1999,6,1,2,Export,752,Sweden,SWE,440,Lithuania,LTU,300220,"Vaccines, human use",8,Weight in kilograms,112,112,52133,0
H1,1999,1999,1999,6,1,2,Export,752,Sweden,SWE,450,Madagascar,MDG,300220,"Vaccines, human use",8,Weight in kilograms,120,120,55762,0
H1,1999,1999,1999,6,1,1,Import,752,Sweden,SWE,528,Netherlands,NLD,300220,"Vaccines, human use",8,Weight in kilograms,347,347,188471,0
H1,1999,1999,1999,6,1,1,Import,752,Sweden,SWE,579,Norway,NOR,300220,"Vaccines, human use",8,Weight in kilograms,131,131,71130,0
H1,1999,1999,1999,6,1,2,Export,752,Sweden,SWE,579,Norway,NOR,300220,"Vaccines, human use",8,Weight in kilograms,15000,15000,4821344,0
H1,1999,1999,1999,6,1,2,Export,752,Sweden,SWE,586,Pakistan,PAK,300220,"Vaccines, human use",8,Weight in kilograms,3,3,1572,0
H1,1999,1999,1999,6,1,1,Import,752,Sweden,SWE,616,Poland,POL,300220,"Vaccines, human use",8,Weight in kilograms,5,5,2782,0
H1,1999,1999,1999,6,1,1,Import,752,Sweden,SWE,757,Switzerland,CHE,300220,"Vaccines, human use",8,Weight in kilograms,422,422,229238,0
H1,1999,1999,1999,6,1,1,Import,752,Sweden,SWE,826,United Kingdom,GBR,300220,"Vaccines, human use",8,Weight in kilograms,2,2,1572,0
H1,1999,1999,1999,6,1,1,Import,752,Sweden,SWE,842,USA,USA,300220,"Vaccines, human use",8,Weight in kilograms,23,23,12822,0
H1,1999,1999,1999,6,1,2,Export,752,Sweden,SWE,842,USA,USA,300220,"Vaccines, human use",8,Weight in kilograms,9,9,4354,0
H1,1999,1999,1999,6,1,1,Import,757,Switzerland,CHE,0,World,WLD,300220,"Vaccines, human use",8,Weight in kilograms,58312,58312,19574646,0
H1,1999,1999,1999,6,1,2,Export,757,Switzerland,CHE,0,World,WLD,300220,"Vaccines, human use",8,Weight in kilograms,292357,292357,69079952,0
H1,1999,1999,1999,6,1,2,Export,757,Switzerland,CHE,31,Azerbaijan,AZE,300220,"Vaccines, human use",8,Weight in kilograms,230,230,13086,0
H1,1999,1999,1999,6,1,2,Export,757,Switzerland,CHE,32,Argentina,ARG,300220,"Vaccines, human use",8,Weight in kilograms,3002,3002,758623,0
H1,1999,1999,1999,6,1,1,Import,757,Switzerland,CHE,36,Australia,AUS,300220,"Vaccines, human use",8,Weight in kilograms,243,243,1622703,0
H1,1999,1999,1999,6,1,2,Export,757,Switzerland,CHE,36,Australia,AUS,300220,"Vaccines, human use",8,Weight in kilograms,2301,2301,458939,0
H1,1999,1999,1999,6,1,1,Import,757,Switzerland,CHE,40,Austria,AUT,300220,"Vaccines, human use",8,Weight in kilograms,1290,1290,820020,0
H1,1999,1999,1999,6,1,2,Export,757,Switzerland,CHE,40,Austria,AUT,300220,"Vaccines, human use",8,Weight in kilograms,6493,6493,1794347,0
H1,1999,1999,1999,6,1,2,Export,757,Switzerland,CHE,48,Bahrain,BHR,300220,"Vaccines, human use",8,Weight in kilograms,1392,1392,171341,0
H1,1999,1999,1999,6,1,2,Export,757,Switzerland,CHE,50,Bangladesh,BGD,300220,"Vaccines, human use",8,Weight in kilograms,2087,2087,81106,0
H1,1999,1999,1999,6,1,2,Export,757,Switzerland,CHE,51,Armenia,ARM,300220,"Vaccines, human use",8,Weight in kilograms,42,42,5959,0
H1,1999,1999,1999,6,1,1,Import,757,Switzerland,CHE,56,Belgium,BEL,300220,"Vaccines, human use",8,Weight in kilograms,18164,18164,8984124,0
H1,1999,1999,1999,6,1,2,Export,757,Switzerland,CHE,56,Belgium,BEL,300220,"Vaccines, human use",8,Weight in kilograms,5228,5228,1783574,0
H1,1999,1999,1999,6,1,2,Export,757,Switzerland,CHE,64,Bhutan,BTN,300220,"Vaccines, human use",8,Weight in kilograms,248,248,9507,0
H1,1999,1999,1999,6,1,2,Export,757,Switzerland,CHE,68,Bolivia (Plurinational State of),BOL,300220,"Vaccines, human use",8,Weight in kilograms,452,452,142442,0
H1,1999,1999,1999,6,1,2,Export,757,Switzerland,CHE,76,Brazil,BRA,300220,"Vaccines, human use",8,Weight in kilograms,840,840,540227,0
H1,1999,1999,1999,6,1,2,Export,757,Switzerland,CHE,100,Bulgaria,BGR,300220,"Vaccines, human use",8,Weight in kilograms,284,284,141864,0
H1,1999,1999,1999,6,1,2,Export,757,Switzerland,CHE,108,Burundi,BDI,300220,"Vaccines, human use",8,Weight in kilograms,521,521,20276,0
H1,1999,1999,1999,6,1,2,Export,757,Switzerland,CHE,120,Cameroon,CMR,300220,"Vaccines, human use",8,Weight in kilograms,562,562,27375,0
H1,1999,1999,1999,6,1,1,Import,757,Switzerland,CHE,124,Canada,CAN,300220,"Vaccines, human use",8,Weight in kilograms,130,130,19276,0
H1,1999,1999,1999,6,1,2,Export,757,Switzerland,CHE,124,Canada,CAN,300220,"Vaccines, human use",8,Weight in kilograms,2586,2586,573539,0
H1,1999,1999,1999,6,1,2,Export,757,Switzerland,CHE,144,Sri Lanka,LKA,300220,"Vaccines, human use",8,Weight in kilograms,3334,3334,270918,0
H1,1999,1999,1999,6,1,2,Export,757,Switzerland,CHE,152,Chile,CHL,300220,"Vaccines, human use",8,Weight in kilograms,1089,1089,227846,0
H1,1999,1999,1999,6,1,2,Export,757,Switzerland,CHE,156,China,CHN,300220,"Vaccines, human use",8,Weight in kilograms,238,238,94825,0
H1,1999,1999,1999,6,1,2,Export,757,Switzerland,CHE,170,Colombia,COL,300220,"Vaccines, human use",8,Weight in kilograms,1995,1995,499959,0
H1,1999,1999,1999,6,1,2,Export,757,Switzerland,CHE,178,Congo,COG,300220,"Vaccines, human use",8,Weight in kilograms,170,170,7638,0
H1,1999,1999,1999,6,1,2,Export,757,Switzerland,CHE,188,Costa Rica,CRI,300220,"Vaccines, human use",8,Weight in kilograms,45,45,21475,0
H1,1999,1999,1999,6,1,2,Export,757,Switzerland,CHE,191,Croatia,HRV,300220,"Vaccines, human use",8,Weight in kilograms,23,23,929,0
H1,1999,1999,1999,6,1,2,Export,757,Switzerland,CHE,192,Cuba,CUB,300220,"Vaccines, human use",8,Weight in kilograms,50,50,11726,0
H1,1999,1999,1999,6,1,2,Export,757,Switzerland,CHE,196,Cyprus,CYP,300220,"Vaccines, human use",8,Weight in kilograms,537,537,71541,0
H1,1999,1999,1999,6,1,2,Export,757,Switzerland,CHE,203,Czechia,CZE,300220,"Vaccines, human use",8,Weight in kilograms,14730,14730,614062,0
H1,1999,1999,1999,6,1,1,Import,757,Switzerland,CHE,208,Denmark,DNK,300220,"Vaccines, human use",8,Weight in kilograms,174,174,120121,0
H1,1999,1999,1999,6,1,2,Export,757,Switzerland,CHE,208,Denmark,DNK,300220,"Vaccines, human use",8,Weight in kilograms,236,236,290869,0
H1,1999,1999,1999,6,1,2,Export,757,Switzerland,CHE,214,Dominican Rep.,DOM,300220,"Vaccines, human use",8,Weight in kilograms,1302,1302,248816,0
H1,1999,1999,1999,6,1,2,Export,757,Switzerland,CHE,218,Ecuador,ECU,300220,"Vaccines, human use",8,Weight in kilograms,551,551,182051,0
H1,1999,1999,1999,6,1,2,Export,757,Switzerland,CHE,222,El Salvador,SLV,300220,"Vaccines, human use",8,Weight in kilograms,1174,1174,231742,0
H1,1999,1999,1999,6,1,2,Export,757,Switzerland,CHE,233,Estonia,EST,300220,"Vaccines, human use",8,Weight in kilograms,569,569,100766,0
H1,1999,1999,1999,6,1,2,Export,757,Switzerland,CHE,246,Finland,FIN,300220,"Vaccines, human use",8,Weight in kilograms,152,152,105991,0
H1,1999,1999,1999,6,1,1,Import,757,Switzerland,CHE,251,France,FRA,300220,"Vaccines, human use",8,Weight in kilograms,4533,4533,1345421,0
H1,1999,1999,1999,6,1,2,Export,757,Switzerland,CHE,251,France,FRA,300220,"Vaccines, human use",8,Weight in kilograms,65,65,101411,0
H1,1999,1999,1999,6,1,2,Export,757,Switzerland,CHE,268,Georgia,GEO,300220,"Vaccines, human use",8,Weight in kilograms,115,115,4600,0
H1,1999,1999,1999,6,1,1,Import,757,Switzerland,CHE,276,Germany,DEU,300220,"Vaccines, human use",8,Weight in kilograms,4888,4888,2160194,0
H1,1999,1999,1999,6,1,2,Export,757,Switzerland,CHE,276,Germany,DEU,300220,"Vaccines, human use",8,Weight in kilograms,13886,13886,4695124,0
H1,1999,1999,1999,6,1,2,Export,757,Switzerland,CHE,292,Gibraltar,GIB,300220,"Vaccines, human use",8,Weight in kilograms,23,23,10908,0
H1,1999,1999,1999,6,1,2,Export,757,Switzerland,CHE,300,Greece,GRC,300220,"Vaccines, human use",8,Weight in kilograms,1912,1912,505784,0
H1,1999,1999,1999,6,1,2,Export,757,Switzerland,CHE,320,Guatemala,GTM,300220,"Vaccines, human use",8,Weight in kilograms,949,949,174148,0
H1,1999,1999,1999,6,1,2,Export,757,Switzerland,CHE,324,Guinea,GIN,300220,"Vaccines, human use",8,Weight in kilograms,2203,2203,84304,0
H1,1999,1999,1999,6,1,2,Export,757,Switzerland,CHE,332,Haiti,HTI,300220,"Vaccines, human use",8,Weight in kilograms,21,21,2542,0
H1,1999,1999,1999,6,1,2,Export,757,Switzerland,CHE,340,Honduras,HND,300220,"Vaccines, human use",8,Weight in kilograms,460,460,119857,0
H1,1999,1999,1999,6,1,2,Export,757,Switzerland,CHE,344,"China, Hong Kong SAR",HKG,300220,"Vaccines, human use",8,Weight in kilograms,1619,1619,244127,0
H1,1999,1999,1999,6,1,2,Export,757,Switzerland,CHE,348,Hungary,HUN,300220,"Vaccines, human use",8,Weight in kilograms,3703,3703,903423,0
H1,1999,1999,1999,6,1,2,Export,757,Switzerland,CHE,364,Iran,IRN,300220,"Vaccines, human use",8,Weight in kilograms,1101,1101,64852,0
H1,1999,1999,1999,6,1,2,Export,757,Switzerland,CHE,372,Ireland,IRL,300220,"Vaccines, human use",8,Weight in kilograms,16,16,14622,0
H1,1999,1999,1999,6,1,2,Export,757,Switzerland,CHE,376,Israel,ISR,300220,"Vaccines, human use",8,Weight in kilograms,142,142,169130,0
H1,1999,1999,1999,6,1,1,Import,757,Switzerland,CHE,381,Italy,ITA,300220,"Vaccines, human use",8,Weight in kilograms,8343,8343,1301267,0
H1,1999,1999,1999,6,1,2,Export,757,Switzerland,CHE,381,Italy,ITA,300220,"Vaccines, human use",8,Weight in kilograms,72000,72000,16815048,0
H1,1999,1999,1999,6,1,1,Import,757,Switzerland,CHE,392,Japan,JPN,300220,"Vaccines, human use",8,Weight in kilograms,82,82,479606,0
H1,1999,1999,1999,6,1,2,Export,757,Switzerland,CHE,400,Jordan,JOR,300220,"Vaccines, human use",8,Weight in kilograms,557,557,201937,0
H1,1999,1999,1999,6,1,2,Export,757,Switzerland,CHE,410,Rep. of Korea,KOR,300220,"Vaccines, human use",8,Weight in kilograms,4202,4202,938111,0
H1,1999,1999,1999,6,1,2,Export,757,Switzerland,CHE,414,Kuwait,KWT,300220,"Vaccines, human use",8,Weight in kilograms,479,479,96859,0
H1,1999,1999,1999,6,1,2,Export,757,Switzerland,CHE,422,Lebanon,LBN,300220,"Vaccines, human use",8,Weight in kilograms,2365,2365,598245,0
H1,1999,1999,1999,6,1,2,Export,757,Switzerland,CHE,428,Latvia,LVA,300220,"Vaccines, human use",8,Weight in kilograms,14,14,9817,0
H1,1999,1999,1999,6,1,2,Export,757,Switzerland,CHE,434,Libya,LBY,300220,"Vaccines, human use",8,Weight in kilograms,3240,3240,229594,0
H1,1999,1999,1999,6,1,2,Export,757,Switzerland,CHE,442,Luxembourg,LUX,300220,"Vaccines, human use",8,Weight in kilograms,135,135,73267,0
H1,1999,1999,1999,6,1,2,Export,757,Switzerland,CHE,454,Malawi,MWI,300220,"Vaccines, human use",8,Weight in kilograms,1083,1083,41388,0
H1,1999,1999,1999,6,1,2,Export,757,Switzerland,CHE,458,Malaysia,MYS,300220,"Vaccines, human use",8,Weight in kilograms,4968,4968,202780,0
H1,1999,1999,1999,6,1,2,Export,757,Switzerland,CHE,466,Mali,MLI,300220,"Vaccines, human use",8,Weight in kilograms,2655,2655,97915,0
H1,1999,1999,1999,6,1,2,Export,757,Switzerland,CHE,470,Malta,MLT,300220,"Vaccines, human use",8,Weight in kilograms,93,93,37664,0
H1,1999,1999,1999,6,1,2,Export,757,Switzerland,CHE,478,Mauritania,MRT,300220,"Vaccines, human use",8,Weight in kilograms,60,60,2256,0
H1,1999,1999,1999,6,1,2,Export,757,Switzerland,CHE,484,Mexico,MEX,300220,"Vaccines, human use",8,Weight in kilograms,16169,16169,3930654,0
H1,1999,1999,1999,6,1,2,Export,757,Switzerland,CHE,490,"Other Asia, nes","",300220,"Vaccines, human use",8,Weight in kilograms,1459,1459,157583,0
H1,1999,1999,1999,6,1,2,Export,757,Switzerland,CHE,496,Mongolia,MNG,300220,"Vaccines, human use",8,Weight in kilograms,39,39,5595,0
H1,1999,1999,1999,6,1,2,Export,757,Switzerland,CHE,498,Rep. of Moldova,MDA,300220,"Vaccines, human use",8,Weight in kilograms,6,6,3405,0
H1,1999,1999,1999,6,1,2,Export,757,Switzerland,CHE,504,Morocco,MAR,300220,"Vaccines, human use",8,Weight in kilograms,2610,2610,95736,0
H1,1999,1999,1999,6,1,2,Export,757,Switzerland,CHE,512,Oman,OMN,300220,"Vaccines, human use",8,Weight in kilograms,16,16,5327,0
H1,1999,1999,1999,6,1,2,Export,757,Switzerland,CHE,524,Nepal,NPL,300220,"Vaccines, human use",8,Weight in kilograms,18,18,9407,0
H1,1999,1999,1999,6,1,1,Import,757,Switzerland,CHE,528,Netherlands,NLD,300220,"Vaccines, human use",8,Weight in kilograms,2835,2835,1634452,0
H1,1999,1999,1999,6,1,2,Export,757,Switzerland,CHE,528,Netherlands,NLD,300220,"Vaccines, human use",8,Weight in kilograms,1793,1793,498638,0
H1,1999,1999,1999,6,1,2,Export,757,Switzerland,CHE,533,Aruba,ABW,300220,"Vaccines, human use",8,Weight in kilograms,38,38,8669,0
H1,1999,1999,1999,6,1,2,Export,757,Switzerland,CHE,554,New Zealand,NZL,300220,"Vaccines, human use",8,Weight in kilograms,1734,1734,237804,0
H1,1999,1999,1999,6,1,2,Export,757,Switzerland,CHE,558,Nicaragua,NIC,300220,"Vaccines, human use",8,Weight in kilograms,17,17,11671,0
