Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Netweight (kg),Trade Value (US$),Flag
H2,2007,2007,2007,6,1,1,Import,768,Togo,TGO,208,Denmark,DNK,300220,Vaccines for human medicine,8,Weight in kilograms,2276,2276,231674,0
H2,2007,2007,2007,6,1,1,Import,768,Togo,TGO,251,France,FRA,300220,Vaccines for human medicine,8,Weight in kilograms,10171,10171,2450309,0
H2,2007,2007,2007,6,1,1,Import,768,Togo,TGO,276,Germany,DEU,300220,Vaccines for human medicine,8,Weight in kilograms,25384,25384,30279,0
H2,2007,2007,2007,6,1,1,Import,768,Togo,TGO,381,Italy,ITA,300220,Vaccines for human medicine,8,Weight in kilograms,16954,16954,11458,0
H2,2007,2007,2007,6,1,1,Import,768,Togo,TGO,410,Rep. of Korea,KOR,300220,Vaccines for human medicine,8,Weight in kilograms,27,27,15918,0
H2,2007,2007,2007,6,1,1,Import,768,Togo,TGO,686,Senegal,SEN,300220,Vaccines for human medicine,8,Weight in kilograms,5290,5290,1095074,0
H2,2007,2007,2007,6,1,1,Import,768,Togo,TGO,699,India,IND,300220,Vaccines for human medicine,8,Weight in kilograms,190,190,87436,0
H2,2007,2007,2007,6,1,1,Import,784,United Arab Emirates,ARE,0,World,WLD,300220,Vaccines for human medicine,8,Weight in kilograms,243443,243443,39528194,0
H2,2007,2007,2007,6,1,2,Export,784,United Arab Emirates,ARE,0,World,WLD,300220,Vaccines for human medicine,8,Weight in kilograms,808918,808918,8226896,0
H2,2007,2007,2007,6,1,3,Re-Export,784,United Arab Emirates,ARE,0,World,WLD,300220,Vaccines for human medicine,8,Weight in kilograms,806751,806751,8217413,0
H2,2007,2007,2007,6,1,2,Export,784,United Arab Emirates,ARE,4,Afghanistan,AFG,300220,Vaccines for human medicine,8,Weight in kilograms,2886,2886,1371676,0
H2,2007,2007,2007,6,1,3,Re-Export,784,United Arab Emirates,ARE,4,Afghanistan,AFG,300220,Vaccines for human medicine,8,Weight in kilograms,2886,2886,1371676,0
H2,2007,2007,2007,6,1,1,Import,784,United Arab Emirates,ARE,32,Argentina,ARG,300220,Vaccines for human medicine,8,Weight in kilograms,12,12,772,0
H2,2007,2007,2007,6,1,1,Import,784,United Arab Emirates,ARE,36,Australia,AUS,300220,Vaccines for human medicine,8,Weight in kilograms,1270,1270,53138,0
H2,2007,2007,2007,6,1,2,Export,784,United Arab Emirates,ARE,36,Australia,AUS,300220,Vaccines for human medicine,8,Weight in kilograms,25,25,516,0
H2,2007,2007,2007,6,1,3,Re-Export,784,United Arab Emirates,ARE,36,Australia,AUS,300220,Vaccines for human medicine,8,Weight in kilograms,25,25,516,0
H2,2007,2007,2007,6,1,1,Import,784,United Arab Emirates,ARE,40,Austria,AUT,300220,Vaccines for human medicine,8,Weight in kilograms,2550,2550,124137,0
H2,2007,2007,2007,6,1,2,Export,784,United Arab Emirates,ARE,48,Bahrain,BHR,300220,Vaccines for human medicine,8,Weight in kilograms,313,313,1413,0
H2,2007,2007,2007,6,1,3,Re-Export,784,United Arab Emirates,ARE,48,Bahrain,BHR,300220,Vaccines for human medicine,8,Weight in kilograms,313,313,1413,0
H2,2007,2007,2007,6,1,1,Import,784,United Arab Emirates,ARE,50,Bangladesh,BGD,300220,Vaccines for human medicine,8,Weight in kilograms,1124,1124,27775,0
H2,2007,2007,2007,6,1,2,Export,784,United Arab Emirates,ARE,50,Bangladesh,BGD,300220,Vaccines for human medicine,8,Weight in kilograms,13,13,30832,0
H2,2007,2007,2007,6,1,3,Re-Export,784,United Arab Emirates,ARE,50,Bangladesh,BGD,300220,Vaccines for human medicine,8,Weight in kilograms,13,13,30832,0
H2,2007,2007,2007,6,1,1,Import,784,United Arab Emirates,ARE,56,Belgium,BEL,300220,Vaccines for human medicine,8,Weight in kilograms,25587,25587,8590019,0
H2,2007,2007,2007,6,1,1,Import,784,United Arab Emirates,ARE,124,Canada,CAN,300220,Vaccines for human medicine,8,Weight in kilograms,2739,2739,146065,0
H2,2007,2007,2007,6,1,1,Import,784,United Arab Emirates,ARE,156,China,CHN,300220,Vaccines for human medicine,8,Weight in kilograms,16831,16831,86824,0
H2,2007,2007,2007,6,1,1,Import,784,United Arab Emirates,ARE,208,Denmark,DNK,300220,Vaccines for human medicine,8,Weight in kilograms,4177,4177,568628,0
H2,2007,2007,2007,6,1,2,Export,784,United Arab Emirates,ARE,208,Denmark,DNK,300220,Vaccines for human medicine,8,Weight in kilograms,38,38,142150,0
H2,2007,2007,2007,6,1,3,Re-Export,784,United Arab Emirates,ARE,208,Denmark,DNK,300220,Vaccines for human medicine,8,Weight in kilograms,38,38,142150,0
H2,2007,2007,2007,6,1,1,Import,784,United Arab Emirates,ARE,218,Ecuador,ECU,300220,Vaccines for human medicine,8,Weight in kilograms,6,6,26,0
H2,2007,2007,2007,6,1,1,Import,784,United Arab Emirates,ARE,246,Finland,FIN,300220,Vaccines for human medicine,8,Weight in kilograms,2,2,5000,0
H2,2007,2007,2007,6,1,1,Import,784,United Arab Emirates,ARE,251,France,FRA,300220,Vaccines for human medicine,8,Weight in kilograms,19967,19967,3549977,0
H2,2007,2007,2007,6,1,1,Import,784,United Arab Emirates,ARE,276,Germany,DEU,300220,Vaccines for human medicine,8,Weight in kilograms,21455,21455,2768782,0
H2,2007,2007,2007,6,1,2,Export,784,United Arab Emirates,ARE,276,Germany,DEU,300220,Vaccines for human medicine,8,Weight in kilograms,21,21,250,0
H2,2007,2007,2007,6,1,3,Re-Export,784,United Arab Emirates,ARE,276,Germany,DEU,300220,Vaccines for human medicine,8,Weight in kilograms,21,21,250,0
H2,2007,2007,2007,6,1,1,Import,784,United Arab Emirates,ARE,300,Greece,GRC,300220,Vaccines for human medicine,8,Weight in kilograms,94,94,19806,0
H2,2007,2007,2007,6,1,1,Import,784,United Arab Emirates,ARE,348,Hungary,HUN,300220,Vaccines for human medicine,8,Weight in kilograms,3070,3070,718432,0
H2,2007,2007,2007,6,1,1,Import,784,United Arab Emirates,ARE,360,Indonesia,IDN,300220,Vaccines for human medicine,8,Weight in kilograms,2,2,1156,0
H2,2007,2007,2007,6,1,1,Import,784,United Arab Emirates,ARE,364,Iran,IRN,300220,Vaccines for human medicine,8,Weight in kilograms,32050,32050,36203,0
H2,2007,2007,2007,6,1,2,Export,784,United Arab Emirates,ARE,364,Iran,IRN,300220,Vaccines for human medicine,8,Weight in kilograms,649,649,21223,0
H2,2007,2007,2007,6,1,3,Re-Export,784,United Arab Emirates,ARE,364,Iran,IRN,300220,Vaccines for human medicine,8,Weight in kilograms,649,649,21223,0
H2,2007,2007,2007,6,1,2,Export,784,United Arab Emirates,ARE,368,Iraq,IRQ,300220,Vaccines for human medicine,8,Weight in kilograms,91547,91547,1298325,0
H2,2007,2007,2007,6,1,3,Re-Export,784,United Arab Emirates,ARE,368,Iraq,IRQ,300220,Vaccines for human medicine,8,Weight in kilograms,91547,91547,1298325,0
H2,2007,2007,2007,6,1,1,Import,784,United Arab Emirates,ARE,372,Ireland,IRL,300220,Vaccines for human medicine,8,Weight in kilograms,2914,2914,241278,0
H2,2007,2007,2007,6,1,1,Import,784,United Arab Emirates,ARE,381,Italy,ITA,300220,Vaccines for human medicine,8,Weight in kilograms,4021,4021,2940549,0
H2,2007,2007,2007,6,1,2,Export,784,United Arab Emirates,ARE,381,Italy,ITA,300220,Vaccines for human medicine,8,Weight in kilograms,1120,1120,46000,0
H2,2007,2007,2007,6,1,3,Re-Export,784,United Arab Emirates,ARE,381,Italy,ITA,300220,Vaccines for human medicine,8,Weight in kilograms,1120,1120,46000,0
H2,2007,2007,2007,6,1,1,Import,784,United Arab Emirates,ARE,392,Japan,JPN,300220,Vaccines for human medicine,8,Weight in kilograms,24,24,19468,0
H2,2007,2007,2007,6,1,1,Import,784,United Arab Emirates,ARE,400,Jordan,JOR,300220,Vaccines for human medicine,8,Weight in kilograms,128,128,95905,0
H2,2007,2007,2007,6,1,2,Export,784,United Arab Emirates,ARE,400,Jordan,JOR,300220,Vaccines for human medicine,8,Weight in kilograms,211,211,93230,0
H2,2007,2007,2007,6,1,3,Re-Export,784,United Arab Emirates,ARE,400,Jordan,JOR,300220,Vaccines for human medicine,8,Weight in kilograms,211,211,93230,0
H2,2007,2007,2007,6,1,1,Import,784,United Arab Emirates,ARE,410,Rep. of Korea,KOR,300220,Vaccines for human medicine,8,Weight in kilograms,11009,11009,852661,0
H2,2007,2007,2007,6,1,2,Export,784,United Arab Emirates,ARE,414,Kuwait,KWT,300220,Vaccines for human medicine,8,Weight in kilograms,4345,4345,35818,0
H2,2007,2007,2007,6,1,3,Re-Export,784,United Arab Emirates,ARE,414,Kuwait,KWT,300220,Vaccines for human medicine,8,Weight in kilograms,4345,4345,35818,0
H2,2007,2007,2007,6,1,2,Export,784,United Arab Emirates,ARE,422,Lebanon,LBN,300220,Vaccines for human medicine,8,Weight in kilograms,280,280,599047,0
H2,2007,2007,2007,6,1,3,Re-Export,784,United Arab Emirates,ARE,422,Lebanon,LBN,300220,Vaccines for human medicine,8,Weight in kilograms,280,280,599047,0
H2,2007,2007,2007,6,1,2,Export,784,United Arab Emirates,ARE,434,Libya,LBY,300220,Vaccines for human medicine,8,Weight in kilograms,1355,1355,111940,0
H2,2007,2007,2007,6,1,3,Re-Export,784,United Arab Emirates,ARE,434,Libya,LBY,300220,Vaccines for human medicine,8,Weight in kilograms,1355,1355,111940,0
H2,2007,2007,2007,6,1,2,Export,784,United Arab Emirates,ARE,480,Mauritius,MUS,300220,Vaccines for human medicine,8,Weight in kilograms,1064,1064,4701,0
H2,2007,2007,2007,6,1,2,Export,784,United Arab Emirates,ARE,504,Morocco,MAR,300220,Vaccines for human medicine,8,Weight in kilograms,6023,6023,414479,0
H2,2007,2007,2007,6,1,3,Re-Export,784,United Arab Emirates,ARE,504,Morocco,MAR,300220,Vaccines for human medicine,8,Weight in kilograms,6023,6023,414479,0
H2,2007,2007,2007,6,1,1,Import,784,United Arab Emirates,ARE,528,Netherlands,NLD,300220,Vaccines for human medicine,8,Weight in kilograms,1430,1430,1296493,0
H2,2007,2007,2007,6,1,2,Export,784,United Arab Emirates,ARE,528,Netherlands,NLD,300220,Vaccines for human medicine,8,Weight in kilograms,8445,8445,284500,0
H2,2007,2007,2007,6,1,3,Re-Export,784,United Arab Emirates,ARE,528,Netherlands,NLD,300220,Vaccines for human medicine,8,Weight in kilograms,8445,8445,284500,0
H2,2007,2007,2007,6,1,1,Import,784,United Arab Emirates,ARE,579,Norway,NOR,300220,Vaccines for human medicine,8,Weight in kilograms,6775,6775,188399,0
H2,2007,2007,2007,6,1,1,Import,784,United Arab Emirates,ARE,586,Pakistan,PAK,300220,Vaccines for human medicine,8,Weight in kilograms,1,1,14,0
H2,2007,2007,2007,6,1,2,Export,784,United Arab Emirates,ARE,586,Pakistan,PAK,300220,Vaccines for human medicine,8,Weight in kilograms,25,25,4275,0
H2,2007,2007,2007,6,1,3,Re-Export,784,United Arab Emirates,ARE,586,Pakistan,PAK,300220,Vaccines for human medicine,8,Weight in kilograms,25,25,4275,0
H2,2007,2007,2007,6,1,1,Import,784,United Arab Emirates,ARE,608,Philippines,PHL,300220,Vaccines for human medicine,8,Weight in kilograms,23985,23985,39156,0
H2,2007,2007,2007,6,1,1,Import,784,United Arab Emirates,ARE,634,Qatar,QAT,300220,Vaccines for human medicine,8,Weight in kilograms,48,48,6025,0
H2,2007,2007,2007,6,1,2,Export,784,United Arab Emirates,ARE,634,Qatar,QAT,300220,Vaccines for human medicine,8,Weight in kilograms,2963,2963,172231,0
H2,2007,2007,2007,6,1,3,Re-Export,784,United Arab Emirates,ARE,634,Qatar,QAT,300220,Vaccines for human medicine,8,Weight in kilograms,2963,2963,172231,0
H2,2007,2007,2007,6,1,2,Export,784,United Arab Emirates,ARE,646,Rwanda,RWA,300220,Vaccines for human medicine,8,Weight in kilograms,212256,212256,285549,0
H2,2007,2007,2007,6,1,3,Re-Export,784,United Arab Emirates,ARE,646,Rwanda,RWA,300220,Vaccines for human medicine,8,Weight in kilograms,212256,212256,285549,0
H2,2007,2007,2007,6,1,1,Import,784,United Arab Emirates,ARE,682,Saudi Arabia,SAU,300220,Vaccines for human medicine,8,Weight in kilograms,6693,6693,164067,0
H2,2007,2007,2007,6,1,2,Export,784,United Arab Emirates,ARE,682,Saudi Arabia,SAU,300220,Vaccines for human medicine,8,Weight in kilograms,202,202,13615,0
H2,2007,2007,2007,6,1,3,Re-Export,784,United Arab Emirates,ARE,682,Saudi Arabia,SAU,300220,Vaccines for human medicine,8,Weight in kilograms,202,202,13615,0
H2,2007,2007,2007,6,1,1,Import,784,United Arab Emirates,ARE,699,India,IND,300220,Vaccines for human medicine,8,Weight in kilograms,19849,19849,377245,0
H2,2007,2007,2007,6,1,2,Export,784,United Arab Emirates,ARE,702,Singapore,SGP,300220,Vaccines for human medicine,8,Weight in kilograms,48,48,3519,0
H2,2007,2007,2007,6,1,3,Re-Export,784,United Arab Emirates,ARE,702,Singapore,SGP,300220,Vaccines for human medicine,8,Weight in kilograms,48,48,3519,0
H2,2007,2007,2007,6,1,2,Export,784,United Arab Emirates,ARE,706,Somalia,SOM,300220,Vaccines for human medicine,8,Weight in kilograms,450247,450247,920593,0
H2,2007,2007,2007,6,1,3,Re-Export,784,United Arab Emirates,ARE,706,Somalia,SOM,300220,Vaccines for human medicine,8,Weight in kilograms,450247,450247,920593,0
H2,2007,2007,2007,6,1,1,Import,784,United Arab Emirates,ARE,710,South Africa,ZAF,300220,Vaccines for human medicine,8,Weight in kilograms,693,693,31936,0
H2,2007,2007,2007,6,1,1,Import,784,United Arab Emirates,ARE,724,Spain,ESP,300220,Vaccines for human medicine,8,Weight in kilograms,37,37,29217,0
H2,2007,2007,2007,6,1,2,Export,784,United Arab Emirates,ARE,724,Spain,ESP,300220,Vaccines for human medicine,8,Weight in kilograms,235,235,9600,0
H2,2007,2007,2007,6,1,3,Re-Export,784,United Arab Emirates,ARE,724,Spain,ESP,300220,Vaccines for human medicine,8,Weight in kilograms,235,235,9600,0
H2,2007,2007,2007,6,1,2,Export,784,United Arab Emirates,ARE,736,Fmr Sudan,SDN,300220,Vaccines for human medicine,8,Weight in kilograms,4,4,33,0
H2,2007,2007,2007,6,1,3,Re-Export,784,United Arab Emirates,ARE,736,Fmr Sudan,SDN,300220,Vaccines for human medicine,8,Weight in kilograms,4,4,33,0
H2,2007,2007,2007,6,1,1,Import,784,United Arab Emirates,ARE,752,Sweden,SWE,300220,Vaccines for human medicine,8,Weight in kilograms,3736,3736,685353,0
H2,2007,2007,2007,6,1,1,Import,784,United Arab Emirates,ARE,757,Switzerland,CHE,300220,Vaccines for human medicine,8,Weight in kilograms,4313,4313,6676134,0
H2,2007,2007,2007,6,1,2,Export,784,United Arab Emirates,ARE,757,Switzerland,CHE,300220,Vaccines for human medicine,8,Weight in kilograms,1636,1636,1652143,0
H2,2007,2007,2007,6,1,3,Re-Export,784,United Arab Emirates,ARE,757,Switzerland,CHE,300220,Vaccines for human medicine,8,Weight in kilograms,587,587,1647512,0
H2,2007,2007,2007,6,1,2,Export,784,United Arab Emirates,ARE,760,Syria,SYR,300220,Vaccines for human medicine,8,Weight in kilograms,1830,1830,210304,0
H2,2007,2007,2007,6,1,3,Re-Export,784,United Arab Emirates,ARE,760,Syria,SYR,300220,Vaccines for human medicine,8,Weight in kilograms,1830,1830,210304,0
H2,2007,2007,2007,6,1,2,Export,784,United Arab Emirates,ARE,762,Tajikistan,TJK,300220,Vaccines for human medicine,8,Weight in kilograms,1142,1142,36817,0
H2,2007,2007,2007,6,1,3,Re-Export,784,United Arab Emirates,ARE,762,Tajikistan,TJK,300220,Vaccines for human medicine,8,Weight in kilograms,1142,1142,36817,0
H2,2007,2007,2007,6,1,1,Import,784,United Arab Emirates,ARE,764,Thailand,THA,300220,Vaccines for human medicine,8,Weight in kilograms,442,442,11354,0
H2,2007,2007,2007,6,1,2,Export,784,United Arab Emirates,ARE,788,Tunisia,TUN,300220,Vaccines for human medicine,8,Weight in kilograms,219,219,62000,0
H2,2007,2007,2007,6,1,3,Re-Export,784,United Arab Emirates,ARE,788,Tunisia,TUN,300220,Vaccines for human medicine,8,Weight in kilograms,219,219,62000,0
H2,2007,2007,2007,6,1,1,Import,784,United Arab Emirates,ARE,792,Turkey,TUR,300220,Vaccines for human medicine,8,Weight in kilograms,3244,3244,184716,0
H2,2007,2007,2007,6,1,2,Export,784,United Arab Emirates,ARE,807,North Macedonia,MKD,300220,Vaccines for human medicine,8,Weight in kilograms,4309,4309,195000,0
H2,2007,2007,2007,6,1,3,Re-Export,784,United Arab Emirates,ARE,807,North Macedonia,MKD,300220,Vaccines for human medicine,8,Weight in kilograms,4309,4309,195000,0
H2,2007,2007,2007,6,1,1,Import,784,United Arab Emirates,ARE,818,Egypt,EGY,300220,Vaccines for human medicine,8,Weight in kilograms,1829,1829,57790,0
H2,2007,2007,2007,6,1,2,Export,784,United Arab Emirates,ARE,818,Egypt,EGY,300220,Vaccines for human medicine,8,Weight in kilograms,4021,4021,135700,0
H2,2007,2007,2007,6,1,3,Re-Export,784,United Arab Emirates,ARE,818,Egypt,EGY,300220,Vaccines for human medicine,8,Weight in kilograms,4021,4021,135700,0
H2,2007,2007,2007,6,1,1,Import,784,United Arab Emirates,ARE,826,United Kingdom,GBR,300220,Vaccines for human medicine,8,Weight in kilograms,13225,13225,1726748,0
H2,2007,2007,2007,6,1,2,Export,784,United Arab Emirates,ARE,826,United Kingdom,GBR,300220,Vaccines for human medicine,8,Weight in kilograms,133,133,20745,0
H2,2007,2007,2007,6,1,3,Re-Export,784,United Arab Emirates,ARE,826,United Kingdom,GBR,300220,Vaccines for human medicine,8,Weight in kilograms,133,133,20745,0
H2,2007,2007,2007,6,1,2,Export,784,United Arab Emirates,ARE,834,United Rep. of Tanzania,TZA,300220,Vaccines for human medicine,8,Weight in kilograms,11228,11228,37976,0
H2,2007,2007,2007,6,1,3,Re-Export,784,United Arab Emirates,ARE,834,United Rep. of Tanzania,TZA,300220,Vaccines for human medicine,8,Weight in kilograms,11228,11228,37976,0
H2,2007,2007,2007,6,1,1,Import,784,United Arab Emirates,ARE,842,USA,USA,300220,Vaccines for human medicine,8,Weight in kilograms,8111,8111,7206946,0
H2,2007,2007,2007,6,1,2,Export,784,United Arab Emirates,ARE,887,Yemen,YEM,300220,Vaccines for human medicine,8,Weight in kilograms,85,85,10696,0
H2,2007,2007,2007,6,1,3,Re-Export,784,United Arab Emirates,ARE,887,Yemen,YEM,300220,Vaccines for human medicine,8,Weight in kilograms,31,31,10545,0
H2,2007,2007,2007,6,1,1,Import,788,Tunisia,TUN,0,World,WLD,300220,Vaccines for human medicine,8,Weight in kilograms,51130,51130,9654840,0
H2,2007,2007,2007,6,1,1,Import,788,Tunisia,TUN,56,Belgium,BEL,300220,Vaccines for human medicine,8,Weight in kilograms,7749,7749,2630455,0
H2,2007,2007,2007,6,1,1,Import,788,Tunisia,TUN,208,Denmark,DNK,300220,Vaccines for human medicine,8,Weight in kilograms,3292,3292,392847,0
H2,2007,2007,2007,6,1,1,Import,788,Tunisia,TUN,251,France,FRA,300220,Vaccines for human medicine,8,Weight in kilograms,19227,19227,4028173,0
H2,2007,2007,2007,6,1,1,Import,788,Tunisia,TUN,276,Germany,DEU,300220,Vaccines for human medicine,8,Weight in kilograms,1054,1054,600654,0
H2,2007,2007,2007,6,1,1,Import,788,Tunisia,TUN,381,Italy,ITA,300220,Vaccines for human medicine,8,Weight in kilograms,2580,2580,310797,0
H2,2007,2007,2007,6,1,1,Import,788,Tunisia,TUN,410,Rep. of Korea,KOR,300220,Vaccines for human medicine,8,Weight in kilograms,8336,8336,375189,0
H2,2007,2007,2007,6,1,1,Import,788,Tunisia,TUN,528,Netherlands,NLD,300220,Vaccines for human medicine,8,Weight in kilograms,1700,1700,616226,0
H2,2007,2007,2007,6,1,1,Import,788,Tunisia,TUN,699,India,IND,300220,Vaccines for human medicine,8,Weight in kilograms,6383,6383,670720,0
H2,2007,2007,2007,6,1,1,Import,788,Tunisia,TUN,757,Switzerland,CHE,300220,Vaccines for human medicine,8,Weight in kilograms,9,9,111,0
H2,2007,2007,2007,6,1,1,Import,788,Tunisia,TUN,842,USA,USA,300220,Vaccines for human medicine,8,Weight in kilograms,800,800,29667,0
H2,2007,2007,2007,6,1,1,Import,800,Uganda,UGA,0,World,WLD,300220,Vaccines for human medicine,8,Weight in kilograms,329187,329187,15735419,0
H2,2007,2007,2007,6,1,2,Export,800,Uganda,UGA,0,World,WLD,300220,Vaccines for human medicine,8,Weight in kilograms,138827,138827,551509,0
H2,2007,2007,2007,6,1,3,Re-Export,800,Uganda,UGA,0,World,WLD,300220,Vaccines for human medicine,8,Weight in kilograms,26149,26149,64256,0
H2,2007,2007,2007,6,1,1,Import,800,Uganda,UGA,36,Australia,AUS,300220,Vaccines for human medicine,8,Weight in kilograms,115,115,200,0
H2,2007,2007,2007,6,1,1,Import,800,Uganda,UGA,56,Belgium,BEL,300220,Vaccines for human medicine,8,Weight in kilograms,14176,14176,6218111,0
H2,2007,2007,2007,6,1,2,Export,800,Uganda,UGA,56,Belgium,BEL,300220,Vaccines for human medicine,8,Weight in kilograms,8,8,2063,0
H2,2007,2007,2007,6,1,3,Re-Export,800,Uganda,UGA,56,Belgium,BEL,300220,Vaccines for human medicine,8,Weight in kilograms,8,8,2063,0
H2,2007,2007,2007,6,1,2,Export,800,Uganda,UGA,108,Burundi,BDI,300220,Vaccines for human medicine,8,Weight in kilograms,40800,40800,143657,0
H2,2007,2007,2007,6,1,2,Export,800,Uganda,UGA,178,Congo,COG,300220,Vaccines for human medicine,8,Weight in kilograms,4132,4132,72341,0
H2,2007,2007,2007,6,1,3,Re-Export,800,Uganda,UGA,178,Congo,COG,300220,Vaccines for human medicine,8,Weight in kilograms,1122,1122,40850,0
H2,2007,2007,2007,6,1,2,Export,800,Uganda,UGA,180,Dem. Rep. of the Congo,COD,300220,Vaccines for human medicine,8,Weight in kilograms,25000,25000,13961,0
H2,2007,2007,2007,6,1,3,Re-Export,800,Uganda,UGA,180,Dem. Rep. of the Congo,COD,300220,Vaccines for human medicine,8,Weight in kilograms,25000,25000,13961,0
H2,2007,2007,2007,6,1,1,Import,800,Uganda,UGA,208,Denmark,DNK,300220,Vaccines for human medicine,8,Weight in kilograms,17123,17123,1071473,0
H2,2007,2007,2007,6,1,1,Import,800,Uganda,UGA,251,France,FRA,300220,Vaccines for human medicine,8,Weight in kilograms,5779,5779,958161,0
H2,2007,2007,2007,6,1,2,Export,800,Uganda,UGA,288,Ghana,GHA,300220,Vaccines for human medicine,8,Weight in kilograms,10,10,11036,0
H2,2007,2007,2007,6,1,1,Import,800,Uganda,UGA,404,Kenya,KEN,300220,Vaccines for human medicine,8,Weight in kilograms,266926,266926,1076214,0
H2,2007,2007,2007,6,1,2,Export,800,Uganda,UGA,404,Kenya,KEN,300220,Vaccines for human medicine,8,Weight in kilograms,8,8,11036,0
H2,2007,2007,2007,6,1,1,Import,800,Uganda,UGA,410,Rep. of Korea,KOR,300220,Vaccines for human medicine,8,Weight in kilograms,744,744,16052,0
H2,2007,2007,2007,6,1,1,Import,800,Uganda,UGA,528,Netherlands,NLD,300220,Vaccines for human medicine,8,Weight in kilograms,12762,12762,5480365,0
H2,2007,2007,2007,6,1,1,Import,800,Uganda,UGA,586,Pakistan,PAK,300220,Vaccines for human medicine,8,Weight in kilograms,396,396,3186,0
H2,2007,2007,2007,6,1,2,Export,800,Uganda,UGA,646,Rwanda,RWA,300220,Vaccines for human medicine,8,Weight in kilograms,68840,68840,278997,0
H2,2007,2007,2007,6,1,1,Import,800,Uganda,UGA,699,India,IND,300220,Vaccines for human medicine,8,Weight in kilograms,7392,7392,345971,0
H2,2007,2007,2007,6,1,1,Import,800,Uganda,UGA,710,South Africa,ZAF,300220,Vaccines for human medicine,8,Weight in kilograms,1479,1479,118833,0
H2,2007,2007,2007,6,1,2,Export,800,Uganda,UGA,716,Zimbabwe,ZWE,300220,Vaccines for human medicine,8,Weight in kilograms,10,10,11036,0
H2,2007,2007,2007,6,1,1,Import,800,Uganda,UGA,724,Spain,ESP,300220,Vaccines for human medicine,8,Weight in kilograms,399,399,17433,0
H2,2007,2007,2007,6,1,1,Import,800,Uganda,UGA,736,Fmr Sudan,SDN,300220,Vaccines for human medicine,8,Weight in kilograms,24,24,30,0
H2,2007,2007,2007,6,1,2,Export,800,Uganda,UGA,736,Fmr Sudan,SDN,300220,Vaccines for human medicine,8,Weight in kilograms,19,19,7381,0
H2,2007,2007,2007,6,1,3,Re-Export,800,Uganda,UGA,736,Fmr Sudan,SDN,300220,Vaccines for human medicine,8,Weight in kilograms,19,19,7381,0
H2,2007,2007,2007,6,1,1,Import,800,Uganda,UGA,757,Switzerland,CHE,300220,Vaccines for human medicine,8,Weight in kilograms,1535,1535,249571,0
H2,2007,2007,2007,6,1,1,Import,800,Uganda,UGA,826,United Kingdom,GBR,300220,Vaccines for human medicine,8,Weight in kilograms,129,129,178914,0
H2,2007,2007,2007,6,1,1,Import,800,Uganda,UGA,842,USA,USA,300220,Vaccines for human medicine,8,Weight in kilograms,208,208,905,0
H2,2007,2007,2007,6,1,1,Import,834,United Rep. of Tanzania,TZA,0,World,WLD,300220,Vaccines for human medicine,8,Weight in kilograms,18101,18101,3524738,0
H2,2007,2007,2007,6,1,2,Export,834,United Rep. of Tanzania,TZA,0,World,WLD,300220,Vaccines for human medicine,8,Weight in kilograms,3908,3908,7879,0
H2,2007,2007,2007,6,1,3,Re-Export,834,United Rep. of Tanzania,TZA,0,World,WLD,300220,Vaccines for human medicine,8,Weight in kilograms,350,350,1096,0
H2,2007,2007,2007,6,1,1,Import,834,United Rep. of Tanzania,TZA,56,Belgium,BEL,300220,Vaccines for human medicine,8,Weight in kilograms,5621,5621,2255529,0
H2,2007,2007,2007,6,1,1,Import,834,United Rep. of Tanzania,TZA,124,Canada,CAN,300220,Vaccines for human medicine,8,Weight in kilograms,5,5,319,0
H2,2007,2007,2007,6,1,1,Import,834,United Rep. of Tanzania,TZA,156,China,CHN,300220,Vaccines for human medicine,8,Weight in kilograms,28,28,2734,0
H2,2007,2007,2007,6,1,1,Import,834,United Rep. of Tanzania,TZA,170,Colombia,COL,300220,Vaccines for human medicine,8,Weight in kilograms,1,1,847,0
H2,2007,2007,2007,6,1,2,Export,834,United Rep. of Tanzania,TZA,174,Comoros,COM,300220,Vaccines for human medicine,8,Weight in kilograms,1000,1000,1334,0
H2,2007,2007,2007,6,1,1,Import,834,United Rep. of Tanzania,TZA,208,Denmark,DNK,300220,Vaccines for human medicine,8,Weight in kilograms,1760,1760,511247,0
H2,2007,2007,2007,6,1,1,Import,834,United Rep. of Tanzania,TZA,251,France,FRA,300220,Vaccines for human medicine,8,Weight in kilograms,1022,1022,22382,0
H2,2007,2007,2007,6,1,1,Import,834,United Rep. of Tanzania,TZA,276,Germany,DEU,300220,Vaccines for human medicine,8,Weight in kilograms,69,69,43459,0
H2,2007,2007,2007,6,1,1,Import,834,United Rep. of Tanzania,TZA,372,Ireland,IRL,300220,Vaccines for human medicine,8,Weight in kilograms,82,82,214,0
H2,2007,2007,2007,6,1,1,Import,834,United Rep. of Tanzania,TZA,376,Israel,ISR,300220,Vaccines for human medicine,8,Weight in kilograms,7,7,1162,0
H2,2007,2007,2007,6,1,1,Import,834,United Rep. of Tanzania,TZA,381,Italy,ITA,300220,Vaccines for human medicine,8,Weight in kilograms,5,5,5089,0
