Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Netweight (kg),Trade Value (US$),Flag
H3,2010,2010,2010,6,1,1,Import,740,Suriname,SUR,780,Trinidad and Tobago,TTO,300220,Vaccines for human medicine,8,Weight in kilograms,10,10,1863,0
H3,2010,2010,2010,6,1,1,Import,748,Eswatini,SWZ,0,World,WLD,300220,Vaccines for human medicine,8,Weight in kilograms,21725,21725,1379671,6
H3,2010,2010,2010,6,1,2,Export,748,Eswatini,SWZ,0,World,WLD,300220,Vaccines for human medicine,8,Weight in kilograms,50,50,206,0
H3,2010,2010,2010,6,1,1,Import,748,Eswatini,SWZ,36,Australia,AUS,300220,Vaccines for human medicine,8,Weight in kilograms,420,420,127694,0
H3,2010,2010,2010,6,1,2,Export,748,Eswatini,SWZ,508,Mozambique,MOZ,300220,Vaccines for human medicine,8,Weight in kilograms,50,50,206,0
H3,2010,2010,2010,6,1,1,Import,748,Eswatini,SWZ,710,South Africa,ZAF,300220,Vaccines for human medicine,8,Weight in kilograms,21305,21305,1251977,6
H3,2010,2010,2010,6,1,1,Import,752,Sweden,SWE,0,World,WLD,300220,Vaccines for human medicine,8,Weight in kilograms,97370,97370,141562433,6
H3,2010,2010,2010,6,1,2,Export,752,Sweden,SWE,0,World,WLD,300220,Vaccines for human medicine,8,Weight in kilograms,33074,33074,22833890,6
H3,2010,2010,2010,6,1,1,Import,752,Sweden,SWE,36,Australia,AUS,300220,Vaccines for human medicine,8,Weight in kilograms,12,12,16835,6
H3,2010,2010,2010,6,1,2,Export,752,Sweden,SWE,36,Australia,AUS,300220,Vaccines for human medicine,8,Weight in kilograms,2000,2000,477266,0
H3,2010,2010,2010,6,1,1,Import,752,Sweden,SWE,40,Austria,AUT,300220,Vaccines for human medicine,8,Weight in kilograms,6039,6039,9477825,6
H3,2010,2010,2010,6,1,2,Export,752,Sweden,SWE,40,Austria,AUT,300220,Vaccines for human medicine,8,Weight in kilograms,22,22,15171,6
H3,2010,2010,2010,6,1,2,Export,752,Sweden,SWE,50,Bangladesh,BGD,300220,Vaccines for human medicine,8,Weight in kilograms,20,20,13501,6
H3,2010,2010,2010,6,1,1,Import,752,Sweden,SWE,56,Belgium,BEL,300220,Vaccines for human medicine,8,Weight in kilograms,6000,6000,6519083,0
H3,2010,2010,2010,6,1,2,Export,752,Sweden,SWE,56,Belgium,BEL,300220,Vaccines for human medicine,8,Weight in kilograms,5,5,3340,6
H3,2010,2010,2010,6,1,2,Export,752,Sweden,SWE,76,Brazil,BRA,300220,Vaccines for human medicine,8,Weight in kilograms,29,29,20182,6
H3,2010,2010,2010,6,1,2,Export,752,Sweden,SWE,120,Cameroon,CMR,300220,Vaccines for human medicine,8,Weight in kilograms,1000,1000,87547,0
H3,2010,2010,2010,6,1,2,Export,752,Sweden,SWE,124,Canada,CAN,300220,Vaccines for human medicine,8,Weight in kilograms,6000,6000,1936066,0
H3,2010,2010,2010,6,1,2,Export,752,Sweden,SWE,152,Chile,CHL,300220,Vaccines for human medicine,8,Weight in kilograms,19,19,12805,6
H3,2010,2010,2010,6,1,2,Export,752,Sweden,SWE,178,Congo,COG,300220,Vaccines for human medicine,8,Weight in kilograms,2,2,1670,6
H3,2010,2010,2010,6,1,2,Export,752,Sweden,SWE,203,Czechia,CZE,300220,Vaccines for human medicine,8,Weight in kilograms,55,55,37858,6
H3,2010,2010,2010,6,1,1,Import,752,Sweden,SWE,208,Denmark,DNK,300220,Vaccines for human medicine,8,Weight in kilograms,177,177,256973,6
H3,2010,2010,2010,6,1,2,Export,752,Sweden,SWE,208,Denmark,DNK,300220,Vaccines for human medicine,8,Weight in kilograms,3001,3001,5177272,6
H3,2010,2010,2010,6,1,2,Export,752,Sweden,SWE,233,Estonia,EST,300220,Vaccines for human medicine,8,Weight in kilograms,118,118,81145,6
H3,2010,2010,2010,6,1,1,Import,752,Sweden,SWE,246,Finland,FIN,300220,Vaccines for human medicine,8,Weight in kilograms,19,19,27687,6
H3,2010,2010,2010,6,1,2,Export,752,Sweden,SWE,246,Finland,FIN,300220,Vaccines for human medicine,8,Weight in kilograms,3000,3000,8004263,0
H3,2010,2010,2010,6,1,1,Import,752,Sweden,SWE,251,France,FRA,300220,Vaccines for human medicine,8,Weight in kilograms,8000,8000,5295711,0
H3,2010,2010,2010,6,1,2,Export,752,Sweden,SWE,251,France,FRA,300220,Vaccines for human medicine,8,Weight in kilograms,1000,1000,188874,0
H3,2010,2010,2010,6,1,1,Import,752,Sweden,SWE,276,Germany,DEU,300220,Vaccines for human medicine,8,Weight in kilograms,26000,26000,24703116,0
H3,2010,2010,2010,6,1,2,Export,752,Sweden,SWE,276,Germany,DEU,300220,Vaccines for human medicine,8,Weight in kilograms,10,10,6820,6
H3,2010,2010,2010,6,1,2,Export,752,Sweden,SWE,300,Greece,GRC,300220,Vaccines for human medicine,8,Weight in kilograms,53,53,36606,6
H3,2010,2010,2010,6,1,2,Export,752,Sweden,SWE,332,Haiti,HTI,300220,Vaccines for human medicine,8,Weight in kilograms,53,53,36327,6
H3,2010,2010,2010,6,1,2,Export,752,Sweden,SWE,348,Hungary,HUN,300220,Vaccines for human medicine,8,Weight in kilograms,6,6,4176,6
H3,2010,2010,2010,6,1,2,Export,752,Sweden,SWE,352,Iceland,ISL,300220,Vaccines for human medicine,8,Weight in kilograms,1008,1008,114132,6
H3,2010,2010,2010,6,1,1,Import,752,Sweden,SWE,372,Ireland,IRL,300220,Vaccines for human medicine,8,Weight in kilograms,1000,1000,3180237,0
H3,2010,2010,2010,6,1,2,Export,752,Sweden,SWE,372,Ireland,IRL,300220,Vaccines for human medicine,8,Weight in kilograms,62,62,42591,6
H3,2010,2010,2010,6,1,1,Import,752,Sweden,SWE,381,Italy,ITA,300220,Vaccines for human medicine,8,Weight in kilograms,5000,5000,4963747,0
H3,2010,2010,2010,6,1,2,Export,752,Sweden,SWE,381,Italy,ITA,300220,Vaccines for human medicine,8,Weight in kilograms,2000,2000,686601,0
H3,2010,2010,2010,6,1,1,Import,752,Sweden,SWE,410,Rep. of Korea,KOR,300220,Vaccines for human medicine,8,Weight in kilograms,872,872,1268450,6
H3,2010,2010,2010,6,1,2,Export,752,Sweden,SWE,410,Rep. of Korea,KOR,300220,Vaccines for human medicine,8,Weight in kilograms,47,47,32291,6
H3,2010,2010,2010,6,1,2,Export,752,Sweden,SWE,428,Latvia,LVA,300220,Vaccines for human medicine,8,Weight in kilograms,246,246,169945,6
H3,2010,2010,2010,6,1,2,Export,752,Sweden,SWE,440,Lithuania,LTU,300220,Vaccines for human medicine,8,Weight in kilograms,129,129,89357,6
H3,2010,2010,2010,6,1,2,Export,752,Sweden,SWE,458,Malaysia,MYS,300220,Vaccines for human medicine,8,Weight in kilograms,260,260,179549,6
H3,2010,2010,2010,6,1,2,Export,752,Sweden,SWE,466,Mali,MLI,300220,Vaccines for human medicine,8,Weight in kilograms,1000,1000,202097,0
H3,2010,2010,2010,6,1,2,Export,752,Sweden,SWE,470,Malta,MLT,300220,Vaccines for human medicine,8,Weight in kilograms,3,3,1949,6
H3,2010,2010,2010,6,1,1,Import,752,Sweden,SWE,528,Netherlands,NLD,300220,Vaccines for human medicine,8,Weight in kilograms,8000,8000,1554780,0
H3,2010,2010,2010,6,1,2,Export,752,Sweden,SWE,528,Netherlands,NLD,300220,Vaccines for human medicine,8,Weight in kilograms,77,77,53169,6
H3,2010,2010,2010,6,1,1,Import,752,Sweden,SWE,554,New Zealand,NZL,300220,Vaccines for human medicine,8,Weight in kilograms,0,0,696,6
H3,2010,2010,2010,6,1,2,Export,752,Sweden,SWE,554,New Zealand,NZL,300220,Vaccines for human medicine,8,Weight in kilograms,1000,1000,114689,0
H3,2010,2010,2010,6,1,2,Export,752,Sweden,SWE,579,Norway,NOR,300220,Vaccines for human medicine,8,Weight in kilograms,2064,2064,2476105,6
H3,2010,2010,2010,6,1,2,Export,752,Sweden,SWE,608,Philippines,PHL,300220,Vaccines for human medicine,8,Weight in kilograms,5000,5000,582490,0
H3,2010,2010,2010,6,1,2,Export,752,Sweden,SWE,616,Poland,POL,300220,Vaccines for human medicine,8,Weight in kilograms,29,29,20182,6
H3,2010,2010,2010,6,1,2,Export,752,Sweden,SWE,620,Portugal,PRT,300220,Vaccines for human medicine,8,Weight in kilograms,147,147,101327,6
H3,2010,2010,2010,6,1,2,Export,752,Sweden,SWE,642,Romania,ROU,300220,Vaccines for human medicine,8,Weight in kilograms,3,3,2088,6
H3,2010,2010,2010,6,1,2,Export,752,Sweden,SWE,643,Russian Federation,RUS,300220,Vaccines for human medicine,8,Weight in kilograms,398,398,274473,6
H3,2010,2010,2010,6,1,2,Export,752,Sweden,SWE,702,Singapore,SGP,300220,Vaccines for human medicine,8,Weight in kilograms,108,108,74742,6
H3,2010,2010,2010,6,1,1,Import,752,Sweden,SWE,710,South Africa,ZAF,300220,Vaccines for human medicine,8,Weight in kilograms,3,3,4870,6
H3,2010,2010,2010,6,1,2,Export,752,Sweden,SWE,724,Spain,ESP,300220,Vaccines for human medicine,8,Weight in kilograms,2000,2000,866289,0
H3,2010,2010,2010,6,1,1,Import,752,Sweden,SWE,757,Switzerland,CHE,300220,Vaccines for human medicine,8,Weight in kilograms,210,210,305947,6
H3,2010,2010,2010,6,1,2,Export,752,Sweden,SWE,757,Switzerland,CHE,300220,Vaccines for human medicine,8,Weight in kilograms,4,4,2784,6
H3,2010,2010,2010,6,1,2,Export,752,Sweden,SWE,780,Trinidad and Tobago,TTO,300220,Vaccines for human medicine,8,Weight in kilograms,18,18,12387,6
H3,2010,2010,2010,6,1,1,Import,752,Sweden,SWE,826,United Kingdom,GBR,300220,Vaccines for human medicine,8,Weight in kilograms,36000,36000,83932495,0
H3,2010,2010,2010,6,1,2,Export,752,Sweden,SWE,826,United Kingdom,GBR,300220,Vaccines for human medicine,8,Weight in kilograms,1000,1000,539343,0
H3,2010,2010,2010,6,1,1,Import,752,Sweden,SWE,842,USA,USA,300220,Vaccines for human medicine,8,Weight in kilograms,37,37,53983,6
H3,2010,2010,2010,6,1,2,Export,752,Sweden,SWE,842,USA,USA,300220,Vaccines for human medicine,8,Weight in kilograms,8,8,5846,6
H3,2010,2010,2010,6,1,2,Export,752,Sweden,SWE,858,Uruguay,URY,300220,Vaccines for human medicine,8,Weight in kilograms,70,70,48576,6
H3,2010,2010,2010,6,1,1,Import,757,Switzerland,CHE,0,World,WLD,300220,Vaccines for human medicine,8,Weight in kilograms,63675,63675,87496303,0
H3,2010,2010,2010,6,1,2,Export,757,Switzerland,CHE,0,World,WLD,300220,Vaccines for human medicine,8,Weight in kilograms,111805,111805,91109828,6
H3,2010,2010,2010,6,1,2,Export,757,Switzerland,CHE,32,Argentina,ARG,300220,Vaccines for human medicine,8,Weight in kilograms,1322,1322,1146509,0
H3,2010,2010,2010,6,1,1,Import,757,Switzerland,CHE,36,Australia,AUS,300220,Vaccines for human medicine,8,Weight in kilograms,506,506,7935355,0
H3,2010,2010,2010,6,1,2,Export,757,Switzerland,CHE,36,Australia,AUS,300220,Vaccines for human medicine,8,Weight in kilograms,105,105,145363,0
H3,2010,2010,2010,6,1,1,Import,757,Switzerland,CHE,40,Austria,AUT,300220,Vaccines for human medicine,8,Weight in kilograms,1744,1744,2410278,0
H3,2010,2010,2010,6,1,2,Export,757,Switzerland,CHE,40,Austria,AUT,300220,Vaccines for human medicine,8,Weight in kilograms,193,193,101301,0
H3,2010,2010,2010,6,1,2,Export,757,Switzerland,CHE,48,Bahrain,BHR,300220,Vaccines for human medicine,8,Weight in kilograms,85,85,42972,0
H3,2010,2010,2010,6,1,2,Export,757,Switzerland,CHE,50,Bangladesh,BGD,300220,Vaccines for human medicine,8,Weight in kilograms,123,123,95140,0
H3,2010,2010,2010,6,1,1,Import,757,Switzerland,CHE,56,Belgium,BEL,300220,Vaccines for human medicine,8,Weight in kilograms,21150,21150,21405395,0
H3,2010,2010,2010,6,1,2,Export,757,Switzerland,CHE,56,Belgium,BEL,300220,Vaccines for human medicine,8,Weight in kilograms,3396,3396,947053,0
H3,2010,2010,2010,6,1,2,Export,757,Switzerland,CHE,68,Bolivia (Plurinational State of),BOL,300220,Vaccines for human medicine,8,Weight in kilograms,192,192,90590,0
H3,2010,2010,2010,6,1,2,Export,757,Switzerland,CHE,76,Brazil,BRA,300220,Vaccines for human medicine,8,Weight in kilograms,11334,11334,4349112,0
H3,2010,2010,2010,6,1,2,Export,757,Switzerland,CHE,100,Bulgaria,BGR,300220,Vaccines for human medicine,8,Weight in kilograms,1281,1281,697516,0
H3,2010,2010,2010,6,1,1,Import,757,Switzerland,CHE,124,Canada,CAN,300220,Vaccines for human medicine,8,Weight in kilograms,117,117,35497,0
H3,2010,2010,2010,6,1,2,Export,757,Switzerland,CHE,124,Canada,CAN,300220,Vaccines for human medicine,8,Weight in kilograms,303,303,306806,0
H3,2010,2010,2010,6,1,2,Export,757,Switzerland,CHE,152,Chile,CHL,300220,Vaccines for human medicine,8,Weight in kilograms,264,264,437682,0
H3,2010,2010,2010,6,1,2,Export,757,Switzerland,CHE,156,China,CHN,300220,Vaccines for human medicine,8,Weight in kilograms,1949,1949,368592,0
H3,2010,2010,2010,6,1,2,Export,757,Switzerland,CHE,170,Colombia,COL,300220,Vaccines for human medicine,8,Weight in kilograms,137,137,172222,0
H3,2010,2010,2010,6,1,2,Export,757,Switzerland,CHE,188,Costa Rica,CRI,300220,Vaccines for human medicine,8,Weight in kilograms,1002,1002,376786,0
H3,2010,2010,2010,6,1,1,Import,757,Switzerland,CHE,203,Czechia,CZE,300220,Vaccines for human medicine,8,Weight in kilograms,210,210,143092,0
H3,2010,2010,2010,6,1,2,Export,757,Switzerland,CHE,203,Czechia,CZE,300220,Vaccines for human medicine,8,Weight in kilograms,840,840,558516,0
H3,2010,2010,2010,6,1,1,Import,757,Switzerland,CHE,208,Denmark,DNK,300220,Vaccines for human medicine,8,Weight in kilograms,39,39,13030,0
H3,2010,2010,2010,6,1,2,Export,757,Switzerland,CHE,214,Dominican Rep.,DOM,300220,Vaccines for human medicine,8,Weight in kilograms,761,761,181694,0
H3,2010,2010,2010,6,1,2,Export,757,Switzerland,CHE,218,Ecuador,ECU,300220,Vaccines for human medicine,8,Weight in kilograms,3611,3611,1654298,0
H3,2010,2010,2010,6,1,2,Export,757,Switzerland,CHE,222,El Salvador,SLV,300220,Vaccines for human medicine,8,Weight in kilograms,511,511,300186,0
H3,2010,2010,2010,6,1,1,Import,757,Switzerland,CHE,251,France,FRA,300220,Vaccines for human medicine,8,Weight in kilograms,3199,3199,1711566,0
H3,2010,2010,2010,6,1,2,Export,757,Switzerland,CHE,251,France,FRA,300220,Vaccines for human medicine,8,Weight in kilograms,591,591,177566,0
H3,2010,2010,2010,6,1,1,Import,757,Switzerland,CHE,276,Germany,DEU,300220,Vaccines for human medicine,8,Weight in kilograms,3739,3739,12225442,0
H3,2010,2010,2010,6,1,2,Export,757,Switzerland,CHE,276,Germany,DEU,300220,Vaccines for human medicine,8,Weight in kilograms,16014,16014,8736726,0
H3,2010,2010,2010,6,1,2,Export,757,Switzerland,CHE,292,Gibraltar,GIB,300220,Vaccines for human medicine,8,Weight in kilograms,27,27,46366,0
H3,2010,2010,2010,6,1,2,Export,757,Switzerland,CHE,300,Greece,GRC,300220,Vaccines for human medicine,8,Weight in kilograms,210,210,114395,0
H3,2010,2010,2010,6,1,2,Export,757,Switzerland,CHE,320,Guatemala,GTM,300220,Vaccines for human medicine,8,Weight in kilograms,898,898,393459,0
H3,2010,2010,2010,6,1,2,Export,757,Switzerland,CHE,336,Holy See (Vatican City State),VAT,300220,Vaccines for human medicine,8,Weight in kilograms,76,76,39600,0
H3,2010,2010,2010,6,1,2,Export,757,Switzerland,CHE,340,Honduras,HND,300220,Vaccines for human medicine,8,Weight in kilograms,1368,1368,417493,0
H3,2010,2010,2010,6,1,2,Export,757,Switzerland,CHE,344,"China, Hong Kong SAR",HKG,300220,Vaccines for human medicine,8,Weight in kilograms,131,131,46864,0
H3,2010,2010,2010,6,1,2,Export,757,Switzerland,CHE,348,Hungary,HUN,300220,Vaccines for human medicine,8,Weight in kilograms,3232,3232,1472184,0
H3,2010,2010,2010,6,1,2,Export,757,Switzerland,CHE,360,Indonesia,IDN,300220,Vaccines for human medicine,8,Weight in kilograms,29,29,29872,0
H3,2010,2010,2010,6,1,1,Import,757,Switzerland,CHE,372,Ireland,IRL,300220,Vaccines for human medicine,8,Weight in kilograms,2064,2064,4698973,0
H3,2010,2010,2010,6,1,1,Import,757,Switzerland,CHE,381,Italy,ITA,300220,Vaccines for human medicine,8,Weight in kilograms,5823,5823,3804120,0
H3,2010,2010,2010,6,1,2,Export,757,Switzerland,CHE,381,Italy,ITA,300220,Vaccines for human medicine,8,Weight in kilograms,7550,7550,4671885,0
H3,2010,2010,2010,6,1,2,Export,757,Switzerland,CHE,392,Japan,JPN,300220,Vaccines for human medicine,8,Weight in kilograms,29,29,11043,0
H3,2010,2010,2010,6,1,1,Import,757,Switzerland,CHE,410,Rep. of Korea,KOR,300220,Vaccines for human medicine,8,Weight in kilograms,160,160,165812,0
H3,2010,2010,2010,6,1,2,Export,757,Switzerland,CHE,410,Rep. of Korea,KOR,300220,Vaccines for human medicine,8,Weight in kilograms,0,0,58,6
H3,2010,2010,2010,6,1,2,Export,757,Switzerland,CHE,414,Kuwait,KWT,300220,Vaccines for human medicine,8,Weight in kilograms,178,178,132158,0
H3,2010,2010,2010,6,1,2,Export,757,Switzerland,CHE,422,Lebanon,LBN,300220,Vaccines for human medicine,8,Weight in kilograms,469,469,168000,0
H3,2010,2010,2010,6,1,2,Export,757,Switzerland,CHE,458,Malaysia,MYS,300220,Vaccines for human medicine,8,Weight in kilograms,145,145,63672,0
H3,2010,2010,2010,6,1,2,Export,757,Switzerland,CHE,484,Mexico,MEX,300220,Vaccines for human medicine,8,Weight in kilograms,2115,2115,2068802,0
H3,2010,2010,2010,6,1,2,Export,757,Switzerland,CHE,490,"Other Asia, nes","",300220,Vaccines for human medicine,8,Weight in kilograms,2,2,96,0
H3,2010,2010,2010,6,1,2,Export,757,Switzerland,CHE,512,Oman,OMN,300220,Vaccines for human medicine,8,Weight in kilograms,72,72,30098,0
H3,2010,2010,2010,6,1,1,Import,757,Switzerland,CHE,528,Netherlands,NLD,300220,Vaccines for human medicine,8,Weight in kilograms,1064,1064,2593714,0
H3,2010,2010,2010,6,1,2,Export,757,Switzerland,CHE,528,Netherlands,NLD,300220,Vaccines for human medicine,8,Weight in kilograms,1575,1575,779783,0
H3,2010,2010,2010,6,1,2,Export,757,Switzerland,CHE,530,Neth. Antilles,ANT,300220,Vaccines for human medicine,8,Weight in kilograms,73,73,23870,0
H3,2010,2010,2010,6,1,2,Export,757,Switzerland,CHE,558,Nicaragua,NIC,300220,Vaccines for human medicine,8,Weight in kilograms,221,221,94051,0
H3,2010,2010,2010,6,1,2,Export,757,Switzerland,CHE,579,Norway,NOR,300220,Vaccines for human medicine,8,Weight in kilograms,1,1,10,0
H3,2010,2010,2010,6,1,2,Export,757,Switzerland,CHE,591,Panama,PAN,300220,Vaccines for human medicine,8,Weight in kilograms,1155,1155,325809,0
H3,2010,2010,2010,6,1,2,Export,757,Switzerland,CHE,600,Paraguay,PRY,300220,Vaccines for human medicine,8,Weight in kilograms,192,192,64889,0
H3,2010,2010,2010,6,1,2,Export,757,Switzerland,CHE,604,Peru,PER,300220,Vaccines for human medicine,8,Weight in kilograms,966,966,722628,0
H3,2010,2010,2010,6,1,2,Export,757,Switzerland,CHE,608,Philippines,PHL,300220,Vaccines for human medicine,8,Weight in kilograms,280,280,130326,0
H3,2010,2010,2010,6,1,2,Export,757,Switzerland,CHE,616,Poland,POL,300220,Vaccines for human medicine,8,Weight in kilograms,1750,1750,1059657,0
H3,2010,2010,2010,6,1,1,Import,757,Switzerland,CHE,620,Portugal,PRT,300220,Vaccines for human medicine,8,Weight in kilograms,984,984,166190,0
H3,2010,2010,2010,6,1,2,Export,757,Switzerland,CHE,620,Portugal,PRT,300220,Vaccines for human medicine,8,Weight in kilograms,10879,10879,12805040,0
H3,2010,2010,2010,6,1,2,Export,757,Switzerland,CHE,634,Qatar,QAT,300220,Vaccines for human medicine,8,Weight in kilograms,72,72,59833,0
H3,2010,2010,2010,6,1,1,Import,757,Switzerland,CHE,642,Romania,ROU,300220,Vaccines for human medicine,8,Weight in kilograms,1623,1623,866546,0
H3,2010,2010,2010,6,1,2,Export,757,Switzerland,CHE,642,Romania,ROU,300220,Vaccines for human medicine,8,Weight in kilograms,3855,3855,2699064,0
H3,2010,2010,2010,6,1,1,Import,757,Switzerland,CHE,699,India,IND,300220,Vaccines for human medicine,8,Weight in kilograms,97,97,50354,0
H3,2010,2010,2010,6,1,1,Import,757,Switzerland,CHE,703,Slovakia,SVK,300220,Vaccines for human medicine,8,Weight in kilograms,14,14,450,0
H3,2010,2010,2010,6,1,2,Export,757,Switzerland,CHE,703,Slovakia,SVK,300220,Vaccines for human medicine,8,Weight in kilograms,2310,2310,1552930,0
H3,2010,2010,2010,6,1,2,Export,757,Switzerland,CHE,704,Viet Nam,VNM,300220,Vaccines for human medicine,8,Weight in kilograms,1702,1702,273990,0
H3,2010,2010,2010,6,1,2,Export,757,Switzerland,CHE,705,Slovenia,SVN,300220,Vaccines for human medicine,8,Weight in kilograms,6339,6339,6921924,0
H3,2010,2010,2010,6,1,1,Import,757,Switzerland,CHE,724,Spain,ESP,300220,Vaccines for human medicine,8,Weight in kilograms,5880,5880,4417407,0
H3,2010,2010,2010,6,1,2,Export,757,Switzerland,CHE,724,Spain,ESP,300220,Vaccines for human medicine,8,Weight in kilograms,10792,10792,22514657,0
H3,2010,2010,2010,6,1,1,Import,757,Switzerland,CHE,752,Sweden,SWE,300220,Vaccines for human medicine,8,Weight in kilograms,27,27,7228,0
H3,2010,2010,2010,6,1,2,Export,757,Switzerland,CHE,752,Sweden,SWE,300220,Vaccines for human medicine,8,Weight in kilograms,130,130,304469,0
H3,2010,2010,2010,6,1,2,Export,757,Switzerland,CHE,760,Syria,SYR,300220,Vaccines for human medicine,8,Weight in kilograms,200,200,206992,0
H3,2010,2010,2010,6,1,2,Export,757,Switzerland,CHE,764,Thailand,THA,300220,Vaccines for human medicine,8,Weight in kilograms,111,111,57401,0
H3,2010,2010,2010,6,1,2,Export,757,Switzerland,CHE,784,United Arab Emirates,ARE,300220,Vaccines for human medicine,8,Weight in kilograms,397,397,259652,0
H3,2010,2010,2010,6,1,2,Export,757,Switzerland,CHE,792,Turkey,TUR,300220,Vaccines for human medicine,8,Weight in kilograms,838,838,309515,0
H3,2010,2010,2010,6,1,2,Export,757,Switzerland,CHE,804,Ukraine,UKR,300220,Vaccines for human medicine,8,Weight in kilograms,392,392,162102,0
H3,2010,2010,2010,6,1,2,Export,757,Switzerland,CHE,807,North Macedonia,MKD,300220,Vaccines for human medicine,8,Weight in kilograms,26,26,27109,0
H3,2010,2010,2010,6,1,2,Export,757,Switzerland,CHE,818,Egypt,EGY,300220,Vaccines for human medicine,8,Weight in kilograms,1189,1189,330247,0
H3,2010,2010,2010,6,1,1,Import,757,Switzerland,CHE,826,United Kingdom,GBR,300220,Vaccines for human medicine,8,Weight in kilograms,13960,13960,10650185,0
H3,2010,2010,2010,6,1,2,Export,757,Switzerland,CHE,826,United Kingdom,GBR,300220,Vaccines for human medicine,8,Weight in kilograms,143,143,107004,0
H3,2010,2010,2010,6,1,1,Import,757,Switzerland,CHE,842,USA,USA,300220,Vaccines for human medicine,8,Weight in kilograms,1275,1275,14195670,0
H3,2010,2010,2010,6,1,2,Export,757,Switzerland,CHE,842,USA,USA,300220,Vaccines for human medicine,8,Weight in kilograms,2528,2528,5637109,0
H3,2010,2010,2010,6,1,2,Export,757,Switzerland,CHE,858,Uruguay,URY,300220,Vaccines for human medicine,8,Weight in kilograms,878,878,281816,0
H3,2010,2010,2010,6,1,2,Export,757,Switzerland,CHE,862,Venezuela,VEN,300220,Vaccines for human medicine,8,Weight in kilograms,1985,1985,2696618,0
H3,2010,2010,2010,6,1,2,Export,757,Switzerland,CHE,887,Yemen,YEM,300220,Vaccines for human medicine,8,Weight in kilograms,281,281,108655,0
H3,2010,2010,2010,6,1,1,Import,760,Syria,SYR,0,World,WLD,300220,Vaccines for human medicine,8,Weight in kilograms,59182,59182,40327589,0
H3,2010,2010,2010,6,1,1,Import,760,Syria,SYR,56,Belgium,BEL,300220,Vaccines for human medicine,8,Weight in kilograms,18082,18082,12643489,0
H3,2010,2010,2010,6,1,1,Import,760,Syria,SYR,208,Denmark,DNK,300220,Vaccines for human medicine,8,Weight in kilograms,50,50,188808,0
H3,2010,2010,2010,6,1,1,Import,760,Syria,SYR,251,France,FRA,300220,Vaccines for human medicine,8,Weight in kilograms,38054,38054,26688983,0
H3,2010,2010,2010,6,1,1,Import,760,Syria,SYR,276,Germany,DEU,300220,Vaccines for human medicine,8,Weight in kilograms,1562,1562,404162,0
H3,2010,2010,2010,6,1,1,Import,760,Syria,SYR,381,Italy,ITA,300220,Vaccines for human medicine,8,Weight in kilograms,1413,1413,355921,0
H3,2010,2010,2010,6,1,1,Import,760,Syria,SYR,842,USA,USA,300220,Vaccines for human medicine,8,Weight in kilograms,21,21,46226,0
H3,2010,2010,2010,6,1,1,Import,764,Thailand,THA,0,World,WLD,300220,Vaccines for human medicine,8,Weight in kilograms,179898,179898,70005554,0
H3,2010,2010,2010,6,1,2,Export,764,Thailand,THA,0,World,WLD,300220,Vaccines for human medicine,8,Weight in kilograms,9004,9004,1163532,6
H3,2010,2010,2010,6,1,2,Export,764,Thailand,THA,36,Australia,AUS,300220,Vaccines for human medicine,8,Weight in kilograms,209,209,914,0
H3,2010,2010,2010,6,1,1,Import,764,Thailand,THA,56,Belgium,BEL,300220,Vaccines for human medicine,8,Weight in kilograms,30540,30540,14341135,0
H3,2010,2010,2010,6,1,2,Export,764,Thailand,THA,56,Belgium,BEL,300220,Vaccines for human medicine,8,Weight in kilograms,2,2,3,0
H3,2010,2010,2010,6,1,2,Export,764,Thailand,THA,104,Myanmar,MMR,300220,Vaccines for human medicine,8,Weight in kilograms,5007,5007,238052,0
H3,2010,2010,2010,6,1,2,Export,764,Thailand,THA,116,Cambodia,KHM,300220,Vaccines for human medicine,8,Weight in kilograms,642,642,181829,0
H3,2010,2010,2010,6,1,1,Import,764,Thailand,THA,124,Canada,CAN,300220,Vaccines for human medicine,8,Weight in kilograms,223,223,309629,0
H3,2010,2010,2010,6,1,2,Export,764,Thailand,THA,144,Sri Lanka,LKA,300220,Vaccines for human medicine,8,Weight in kilograms,0,0,2,6
H3,2010,2010,2010,6,1,1,Import,764,Thailand,THA,156,China,CHN,300220,Vaccines for human medicine,8,Weight in kilograms,441,441,1236923,0
H3,2010,2010,2010,6,1,2,Export,764,Thailand,THA,156,China,CHN,300220,Vaccines for human medicine,8,Weight in kilograms,0,0,4,6
H3,2010,2010,2010,6,1,1,Import,764,Thailand,THA,192,Cuba,CUB,300220,Vaccines for human medicine,8,Weight in kilograms,948,948,106284,0
H3,2010,2010,2010,6,1,2,Export,764,Thailand,THA,212,Dominica,DMA,300220,Vaccines for human medicine,8,Weight in kilograms,92,92,16792,0
H3,2010,2010,2010,6,1,1,Import,764,Thailand,THA,251,France,FRA,300220,Vaccines for human medicine,8,Weight in kilograms,67087,67087,33550845,0
H3,2010,2010,2010,6,1,2,Export,764,Thailand,THA,251,France,FRA,300220,Vaccines for human medicine,8,Weight in kilograms,5,5,33,6
