Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Netweight (kg),Trade Value (US$),Flag
H3,2009,2009,2009,6,1,1,Import,40,Austria,AUT,705,Slovenia,SVN,300220,Vaccines for human medicine,8,Weight in kilograms,200,200,272009,0
H3,2009,2009,2009,6,1,2,Export,40,Austria,AUT,705,Slovenia,SVN,300220,Vaccines for human medicine,8,Weight in kilograms,5000,5000,3905768,0
H3,2009,2009,2009,6,1,1,Import,40,Austria,AUT,724,Spain,ESP,300220,Vaccines for human medicine,8,Weight in kilograms,22600,22600,8251735,0
H3,2009,2009,2009,6,1,2,Export,40,Austria,AUT,724,Spain,ESP,300220,Vaccines for human medicine,8,Weight in kilograms,8100,8100,13963903,0
H3,2009,2009,2009,6,1,2,Export,40,Austria,AUT,752,Sweden,SWE,300220,Vaccines for human medicine,8,Weight in kilograms,6500,6500,6080689,0
H3,2009,2009,2009,6,1,1,Import,40,Austria,AUT,757,Switzerland,CHE,300220,Vaccines for human medicine,8,Weight in kilograms,300,300,178846,0
H3,2009,2009,2009,6,1,2,Export,40,Austria,AUT,757,Switzerland,CHE,300220,Vaccines for human medicine,8,Weight in kilograms,5200,5200,6980460,0
H3,2009,2009,2009,6,1,2,Export,40,Austria,AUT,760,Syria,SYR,300220,Vaccines for human medicine,8,Weight in kilograms,100,100,13863,0
H3,2009,2009,2009,6,1,2,Export,40,Austria,AUT,807,North Macedonia,MKD,300220,Vaccines for human medicine,8,Weight in kilograms,200,200,264911,0
H3,2009,2009,2009,6,1,1,Import,40,Austria,AUT,826,United Kingdom,GBR,300220,Vaccines for human medicine,8,Weight in kilograms,35400,35400,5754098,0
H3,2009,2009,2009,6,1,2,Export,40,Austria,AUT,826,United Kingdom,GBR,300220,Vaccines for human medicine,8,Weight in kilograms,49500,49500,45602776,0
H3,2009,2009,2009,6,1,1,Import,40,Austria,AUT,842,USA,USA,300220,Vaccines for human medicine,8,Weight in kilograms,98900,98900,35673246,0
H3,2009,2009,2009,6,1,2,Export,40,Austria,AUT,842,USA,USA,300220,Vaccines for human medicine,8,Weight in kilograms,100,100,29253,0
H3,2009,2009,2009,6,1,1,Import,44,Bahamas,BHS,0,World,WLD,300220,Vaccines for human medicine,8,Weight in kilograms,2631,2631,94803,0
H3,2009,2009,2009,6,1,1,Import,44,Bahamas,BHS,76,Brazil,BRA,300220,Vaccines for human medicine,8,Weight in kilograms,29,29,1050,0
H3,2009,2009,2009,6,1,1,Import,44,Bahamas,BHS,124,Canada,CAN,300220,Vaccines for human medicine,8,Weight in kilograms,21,21,759,0
H3,2009,2009,2009,6,1,1,Import,44,Bahamas,BHS,276,Germany,DEU,300220,Vaccines for human medicine,8,Weight in kilograms,6,6,205,0
H3,2009,2009,2009,6,1,1,Import,44,Bahamas,BHS,818,Egypt,EGY,300220,Vaccines for human medicine,8,Weight in kilograms,288,288,10403,0
H3,2009,2009,2009,6,1,1,Import,44,Bahamas,BHS,826,United Kingdom,GBR,300220,Vaccines for human medicine,8,Weight in kilograms,153,153,5510,0
H3,2009,2009,2009,6,1,1,Import,44,Bahamas,BHS,842,USA,USA,300220,Vaccines for human medicine,8,Weight in kilograms,2134,2134,76876,0
H3,2009,2009,2009,6,1,1,Import,48,Bahrain,BHR,0,World,WLD,300220,Vaccines for human medicine,8,Weight in kilograms,8387,8387,5636791,0
H3,2009,2009,2009,6,1,1,Import,48,Bahrain,BHR,56,Belgium,BEL,300220,Vaccines for human medicine,8,Weight in kilograms,5324,5324,2842506,0
H3,2009,2009,2009,6,1,1,Import,48,Bahrain,BHR,208,Denmark,DNK,300220,Vaccines for human medicine,8,Weight in kilograms,39,39,7261,0
H3,2009,2009,2009,6,1,1,Import,48,Bahrain,BHR,528,Netherlands,NLD,300220,Vaccines for human medicine,8,Weight in kilograms,1500,1500,470507,0
H3,2009,2009,2009,6,1,1,Import,48,Bahrain,BHR,757,Switzerland,CHE,300220,Vaccines for human medicine,8,Weight in kilograms,365,365,123213,0
H3,2009,2009,2009,6,1,1,Import,48,Bahrain,BHR,842,USA,USA,300220,Vaccines for human medicine,8,Weight in kilograms,1159,1159,2193305,0
H3,2009,2009,2009,6,1,1,Import,50,Bangladesh,BGD,0,World,WLD,300220,Vaccines for human medicine,8,Weight in kilograms,339921,339921,71609544,0
H3,2009,2009,2009,6,1,2,Export,50,Bangladesh,BGD,0,World,WLD,300220,Vaccines for human medicine,8,Weight in kilograms,139627,139627,1503225,0
H3,2009,2009,2009,6,1,1,Import,50,Bangladesh,BGD,56,Belgium,BEL,300220,Vaccines for human medicine,8,Weight in kilograms,22007,22007,6372336,0
H3,2009,2009,2009,6,1,2,Export,50,Bangladesh,BGD,84,Belize,BLZ,300220,Vaccines for human medicine,8,Weight in kilograms,21,21,1282,0
H3,2009,2009,2009,6,1,1,Import,50,Bangladesh,BGD,124,Canada,CAN,300220,Vaccines for human medicine,8,Weight in kilograms,6523,6523,901944,0
H3,2009,2009,2009,6,1,2,Export,50,Bangladesh,BGD,144,Sri Lanka,LKA,300220,Vaccines for human medicine,8,Weight in kilograms,6283,6283,39252,0
H3,2009,2009,2009,6,1,1,Import,50,Bangladesh,BGD,156,China,CHN,300220,Vaccines for human medicine,8,Weight in kilograms,290,290,40187,0
H3,2009,2009,2009,6,1,1,Import,50,Bangladesh,BGD,208,Denmark,DNK,300220,Vaccines for human medicine,8,Weight in kilograms,167743,167743,35587719,0
H3,2009,2009,2009,6,1,1,Import,50,Bangladesh,BGD,251,France,FRA,300220,Vaccines for human medicine,8,Weight in kilograms,31239,31239,5206360,0
H3,2009,2009,2009,6,1,1,Import,50,Bangladesh,BGD,276,Germany,DEU,300220,Vaccines for human medicine,8,Weight in kilograms,32,32,641,0
H3,2009,2009,2009,6,1,2,Export,50,Bangladesh,BGD,320,Guatemala,GTM,300220,Vaccines for human medicine,8,Weight in kilograms,48326,48326,1043294,0
H3,2009,2009,2009,6,1,2,Export,50,Bangladesh,BGD,340,Honduras,HND,300220,Vaccines for human medicine,8,Weight in kilograms,1228,1228,40833,0
H3,2009,2009,2009,6,1,1,Import,50,Bangladesh,BGD,344,"China, Hong Kong SAR",HKG,300220,Vaccines for human medicine,8,Weight in kilograms,43,43,14213,0
H3,2009,2009,2009,6,1,2,Export,50,Bangladesh,BGD,344,"China, Hong Kong SAR",HKG,300220,Vaccines for human medicine,8,Weight in kilograms,2551,2551,8348,0
H3,2009,2009,2009,6,1,1,Import,50,Bangladesh,BGD,348,Hungary,HUN,300220,Vaccines for human medicine,8,Weight in kilograms,745,745,306355,0
H3,2009,2009,2009,6,1,1,Import,50,Bangladesh,BGD,360,Indonesia,IDN,300220,Vaccines for human medicine,8,Weight in kilograms,1215,1215,16317,0
H3,2009,2009,2009,6,1,1,Import,50,Bangladesh,BGD,372,Ireland,IRL,300220,Vaccines for human medicine,8,Weight in kilograms,6,6,23755,0
H3,2009,2009,2009,6,1,1,Import,50,Bangladesh,BGD,381,Italy,ITA,300220,Vaccines for human medicine,8,Weight in kilograms,3985,3985,993876,0
H3,2009,2009,2009,6,1,1,Import,50,Bangladesh,BGD,392,Japan,JPN,300220,Vaccines for human medicine,8,Weight in kilograms,326,326,5430,0
H3,2009,2009,2009,6,1,2,Export,50,Bangladesh,BGD,404,Kenya,KEN,300220,Vaccines for human medicine,8,Weight in kilograms,13645,13645,58412,0
H3,2009,2009,2009,6,1,1,Import,50,Bangladesh,BGD,410,Rep. of Korea,KOR,300220,Vaccines for human medicine,8,Weight in kilograms,8967,8967,2878633,0
H3,2009,2009,2009,6,1,2,Export,50,Bangladesh,BGD,446,"China, Macao SAR",MAC,300220,Vaccines for human medicine,8,Weight in kilograms,1070,1070,6966,0
H3,2009,2009,2009,6,1,1,Import,50,Bangladesh,BGD,458,Malaysia,MYS,300220,Vaccines for human medicine,8,Weight in kilograms,6,6,1654,0
H3,2009,2009,2009,6,1,2,Export,50,Bangladesh,BGD,480,Mauritius,MUS,300220,Vaccines for human medicine,8,Weight in kilograms,74,74,3378,0
H3,2009,2009,2009,6,1,2,Export,50,Bangladesh,BGD,484,Mexico,MEX,300220,Vaccines for human medicine,8,Weight in kilograms,91,91,1998,0
H3,2009,2009,2009,6,1,2,Export,50,Bangladesh,BGD,524,Nepal,NPL,300220,Vaccines for human medicine,8,Weight in kilograms,25490,25490,58519,0
H3,2009,2009,2009,6,1,1,Import,50,Bangladesh,BGD,528,Netherlands,NLD,300220,Vaccines for human medicine,8,Weight in kilograms,1016,1016,22005,0
H3,2009,2009,2009,6,1,1,Import,50,Bangladesh,BGD,616,Poland,POL,300220,Vaccines for human medicine,8,Weight in kilograms,311,311,94146,0
H3,2009,2009,2009,6,1,2,Export,50,Bangladesh,BGD,678,Sao Tome and Principe,STP,300220,Vaccines for human medicine,8,Weight in kilograms,3240,3240,37696,0
H3,2009,2009,2009,6,1,1,Import,50,Bangladesh,BGD,699,India,IND,300220,Vaccines for human medicine,8,Weight in kilograms,40982,40982,2981637,0
H3,2009,2009,2009,6,1,2,Export,50,Bangladesh,BGD,699,India,IND,300220,Vaccines for human medicine,8,Weight in kilograms,2000,2000,20,0
H3,2009,2009,2009,6,1,2,Export,50,Bangladesh,BGD,702,Singapore,SGP,300220,Vaccines for human medicine,8,Weight in kilograms,413,413,6651,0
H3,2009,2009,2009,6,1,2,Export,50,Bangladesh,BGD,704,Viet Nam,VNM,300220,Vaccines for human medicine,8,Weight in kilograms,21666,21666,149427,0
H3,2009,2009,2009,6,1,1,Import,50,Bangladesh,BGD,752,Sweden,SWE,300220,Vaccines for human medicine,8,Weight in kilograms,225,225,61644,0
H3,2009,2009,2009,6,1,1,Import,50,Bangladesh,BGD,757,Switzerland,CHE,300220,Vaccines for human medicine,8,Weight in kilograms,47080,47080,16022304,0
H3,2009,2009,2009,6,1,1,Import,50,Bangladesh,BGD,792,Turkey,TUR,300220,Vaccines for human medicine,8,Weight in kilograms,45,45,6759,0
H3,2009,2009,2009,6,1,1,Import,50,Bangladesh,BGD,804,Ukraine,UKR,300220,Vaccines for human medicine,8,Weight in kilograms,570,570,14929,0
H3,2009,2009,2009,6,1,1,Import,50,Bangladesh,BGD,826,United Kingdom,GBR,300220,Vaccines for human medicine,8,Weight in kilograms,64,64,15681,0
H3,2009,2009,2009,6,1,2,Export,50,Bangladesh,BGD,826,United Kingdom,GBR,300220,Vaccines for human medicine,8,Weight in kilograms,7490,7490,13634,0
H3,2009,2009,2009,6,1,1,Import,50,Bangladesh,BGD,842,USA,USA,300220,Vaccines for human medicine,8,Weight in kilograms,6501,6501,41016,0
H3,2009,2009,2009,6,1,2,Export,50,Bangladesh,BGD,842,USA,USA,300220,Vaccines for human medicine,8,Weight in kilograms,1419,1419,24467,0
H3,2009,2009,2009,6,1,2,Export,50,Bangladesh,BGD,862,Venezuela,VEN,300220,Vaccines for human medicine,8,Weight in kilograms,4620,4620,9047,0
H3,2009,2009,2009,6,1,1,Import,51,Armenia,ARM,0,World,WLD,300220,Vaccines for human medicine,8,Weight in kilograms,4998,4998,2601095,0
H3,2009,2009,2009,6,1,2,Export,51,Armenia,ARM,0,World,WLD,300220,Vaccines for human medicine,8,Weight in kilograms,267,267,83680,0
H3,2009,2009,2009,6,1,3,Re-Export,51,Armenia,ARM,0,World,WLD,300220,Vaccines for human medicine,8,Weight in kilograms,267,267,83680,0
H3,2009,2009,2009,6,1,1,Import,51,Armenia,ARM,56,Belgium,BEL,300220,Vaccines for human medicine,8,Weight in kilograms,1325,1325,724484,0
H3,2009,2009,2009,6,1,1,Import,51,Armenia,ARM,76,Brazil,BRA,300220,Vaccines for human medicine,8,Weight in kilograms,2,2,629,0
H3,2009,2009,2009,6,1,1,Import,51,Armenia,ARM,100,Bulgaria,BGR,300220,Vaccines for human medicine,8,Weight in kilograms,340,340,41162,0
H3,2009,2009,2009,6,1,1,Import,51,Armenia,ARM,251,France,FRA,300220,Vaccines for human medicine,8,Weight in kilograms,1604,1604,497070,0
H3,2009,2009,2009,6,1,2,Export,51,Armenia,ARM,276,Germany,DEU,300220,Vaccines for human medicine,8,Weight in kilograms,259,259,74196,0
H3,2009,2009,2009,6,1,3,Re-Export,51,Armenia,ARM,276,Germany,DEU,300220,Vaccines for human medicine,8,Weight in kilograms,259,259,74196,0
H3,2009,2009,2009,6,1,1,Import,51,Armenia,ARM,348,Hungary,HUN,300220,Vaccines for human medicine,8,Weight in kilograms,468,468,265417,0
H3,2009,2009,2009,6,1,1,Import,51,Armenia,ARM,410,Rep. of Korea,KOR,300220,Vaccines for human medicine,8,Weight in kilograms,893,893,50398,0
H3,2009,2009,2009,6,1,1,Import,51,Armenia,ARM,528,Netherlands,NLD,300220,Vaccines for human medicine,8,Weight in kilograms,52,52,222856,0
H3,2009,2009,2009,6,1,1,Import,51,Armenia,ARM,643,Russian Federation,RUS,300220,Vaccines for human medicine,8,Weight in kilograms,251,251,71776,0
H3,2009,2009,2009,6,1,2,Export,51,Armenia,ARM,643,Russian Federation,RUS,300220,Vaccines for human medicine,8,Weight in kilograms,8,8,9484,0
H3,2009,2009,2009,6,1,3,Re-Export,51,Armenia,ARM,643,Russian Federation,RUS,300220,Vaccines for human medicine,8,Weight in kilograms,8,8,9484,0
H3,2009,2009,2009,6,1,1,Import,51,Armenia,ARM,757,Switzerland,CHE,300220,Vaccines for human medicine,8,Weight in kilograms,18,18,8818,0
H3,2009,2009,2009,6,1,1,Import,51,Armenia,ARM,842,USA,USA,300220,Vaccines for human medicine,8,Weight in kilograms,47,47,718486,0
H3,2009,2009,2009,6,1,1,Import,56,Belgium,BEL,0,World,WLD,300220,Vaccines for human medicine,8,Weight in kilograms,1493024,1493024,1893965383,6
H3,2009,2009,2009,6,1,2,Export,56,Belgium,BEL,0,World,WLD,300220,Vaccines for human medicine,8,Weight in kilograms,5267481,5267481,6296102021,0
H3,2009,2009,2009,6,1,2,Export,56,Belgium,BEL,4,Afghanistan,AFG,300220,Vaccines for human medicine,8,Weight in kilograms,21480,21480,7505141,0
H3,2009,2009,2009,6,1,2,Export,56,Belgium,BEL,8,Albania,ALB,300220,Vaccines for human medicine,8,Weight in kilograms,455,455,142451,0
H3,2009,2009,2009,6,1,2,Export,56,Belgium,BEL,12,Algeria,DZA,300220,Vaccines for human medicine,8,Weight in kilograms,541,541,1115186,0
H3,2009,2009,2009,6,1,2,Export,56,Belgium,BEL,20,Andorra,AND,300220,Vaccines for human medicine,8,Weight in kilograms,102,102,71409,0
H3,2009,2009,2009,6,1,2,Export,56,Belgium,BEL,24,Angola,AGO,300220,Vaccines for human medicine,8,Weight in kilograms,11131,11131,5766432,0
H3,2009,2009,2009,6,1,2,Export,56,Belgium,BEL,28,Antigua and Barbuda,ATG,300220,Vaccines for human medicine,8,Weight in kilograms,70,70,24663,0
H3,2009,2009,2009,6,1,2,Export,56,Belgium,BEL,31,Azerbaijan,AZE,300220,Vaccines for human medicine,8,Weight in kilograms,4676,4676,1149524,0
H3,2009,2009,2009,6,1,2,Export,56,Belgium,BEL,32,Argentina,ARG,300220,Vaccines for human medicine,8,Weight in kilograms,29095,29095,12109648,0
H3,2009,2009,2009,6,1,1,Import,56,Belgium,BEL,36,Australia,AUS,300220,Vaccines for human medicine,8,Weight in kilograms,150,150,4001,0
H3,2009,2009,2009,6,1,2,Export,56,Belgium,BEL,36,Australia,AUS,300220,Vaccines for human medicine,8,Weight in kilograms,110171,110171,80441894,0
H3,2009,2009,2009,6,1,1,Import,56,Belgium,BEL,40,Austria,AUT,300220,Vaccines for human medicine,8,Weight in kilograms,10693,10693,13287416,0
H3,2009,2009,2009,6,1,2,Export,56,Belgium,BEL,40,Austria,AUT,300220,Vaccines for human medicine,8,Weight in kilograms,23479,23479,19159327,0
H3,2009,2009,2009,6,1,2,Export,56,Belgium,BEL,44,Bahamas,BHS,300220,Vaccines for human medicine,8,Weight in kilograms,11,11,526,0
H3,2009,2009,2009,6,1,2,Export,56,Belgium,BEL,48,Bahrain,BHR,300220,Vaccines for human medicine,8,Weight in kilograms,9358,9358,4760477,0
H3,2009,2009,2009,6,1,2,Export,56,Belgium,BEL,50,Bangladesh,BGD,300220,Vaccines for human medicine,8,Weight in kilograms,25906,25906,6907977,0
H3,2009,2009,2009,6,1,2,Export,56,Belgium,BEL,51,Armenia,ARM,300220,Vaccines for human medicine,8,Weight in kilograms,1728,1728,762928,0
H3,2009,2009,2009,6,1,2,Export,56,Belgium,BEL,52,Barbados,BRB,300220,Vaccines for human medicine,8,Weight in kilograms,170,170,55241,0
H3,2009,2009,2009,6,1,2,Export,56,Belgium,BEL,60,Bermuda,BMU,300220,Vaccines for human medicine,8,Weight in kilograms,5,5,4044,0
H3,2009,2009,2009,6,1,2,Export,56,Belgium,BEL,64,Bhutan,BTN,300220,Vaccines for human medicine,8,Weight in kilograms,84,84,19671,0
H3,2009,2009,2009,6,1,2,Export,56,Belgium,BEL,68,Bolivia (Plurinational State of),BOL,300220,Vaccines for human medicine,8,Weight in kilograms,22247,22247,4414983,0
H3,2009,2009,2009,6,1,2,Export,56,Belgium,BEL,70,Bosnia Herzegovina,BIH,300220,Vaccines for human medicine,8,Weight in kilograms,4092,4092,2109961,0
H3,2009,2009,2009,6,1,2,Export,56,Belgium,BEL,72,Botswana,BWA,300220,Vaccines for human medicine,8,Weight in kilograms,19,19,21663,0
H3,2009,2009,2009,6,1,1,Import,56,Belgium,BEL,76,Brazil,BRA,300220,Vaccines for human medicine,8,Weight in kilograms,375,375,551640,0
H3,2009,2009,2009,6,1,2,Export,56,Belgium,BEL,76,Brazil,BRA,300220,Vaccines for human medicine,8,Weight in kilograms,175238,175238,136839513,0
H3,2009,2009,2009,6,1,2,Export,56,Belgium,BEL,84,Belize,BLZ,300220,Vaccines for human medicine,8,Weight in kilograms,363,363,105571,0
H3,2009,2009,2009,6,1,2,Export,56,Belgium,BEL,92,Br. Virgin Isds,VGB,300220,Vaccines for human medicine,8,Weight in kilograms,27,27,16727,0
H3,2009,2009,2009,6,1,1,Import,56,Belgium,BEL,100,Bulgaria,BGR,300220,Vaccines for human medicine,8,Weight in kilograms,188,188,87500,0
H3,2009,2009,2009,6,1,2,Export,56,Belgium,BEL,100,Bulgaria,BGR,300220,Vaccines for human medicine,8,Weight in kilograms,10932,10932,5656625,0
H3,2009,2009,2009,6,1,2,Export,56,Belgium,BEL,104,Myanmar,MMR,300220,Vaccines for human medicine,8,Weight in kilograms,2122,2122,722622,0
H3,2009,2009,2009,6,1,2,Export,56,Belgium,BEL,108,Burundi,BDI,300220,Vaccines for human medicine,8,Weight in kilograms,7994,7994,4478665,0
H3,2009,2009,2009,6,1,2,Export,56,Belgium,BEL,112,Belarus,BLR,300220,Vaccines for human medicine,8,Weight in kilograms,3759,3759,899862,0
H3,2009,2009,2009,6,1,2,Export,56,Belgium,BEL,116,Cambodia,KHM,300220,Vaccines for human medicine,8,Weight in kilograms,1851,1851,558979,0
H3,2009,2009,2009,6,1,2,Export,56,Belgium,BEL,120,Cameroon,CMR,300220,Vaccines for human medicine,8,Weight in kilograms,16891,16891,9934427,0
H3,2009,2009,2009,6,1,1,Import,56,Belgium,BEL,124,Canada,CAN,300220,Vaccines for human medicine,8,Weight in kilograms,4499,4499,5026750,0
H3,2009,2009,2009,6,1,2,Export,56,Belgium,BEL,124,Canada,CAN,300220,Vaccines for human medicine,8,Weight in kilograms,115202,115202,111232597,0
H3,2009,2009,2009,6,1,2,Export,56,Belgium,BEL,132,Cabo Verde,CPV,300220,Vaccines for human medicine,8,Weight in kilograms,78,78,22044,0
H3,2009,2009,2009,6,1,2,Export,56,Belgium,BEL,140,Central African Rep.,CAF,300220,Vaccines for human medicine,8,Weight in kilograms,4058,4058,2061866,0
H3,2009,2009,2009,6,1,2,Export,56,Belgium,BEL,144,Sri Lanka,LKA,300220,Vaccines for human medicine,8,Weight in kilograms,6514,6514,1724254,0
H3,2009,2009,2009,6,1,2,Export,56,Belgium,BEL,148,Chad,TCD,300220,Vaccines for human medicine,8,Weight in kilograms,4535,4535,1989765,0
H3,2009,2009,2009,6,1,1,Import,56,Belgium,BEL,152,Chile,CHL,300220,Vaccines for human medicine,8,Weight in kilograms,1,1,973,0
H3,2009,2009,2009,6,1,2,Export,56,Belgium,BEL,152,Chile,CHL,300220,Vaccines for human medicine,8,Weight in kilograms,9164,9164,2987377,0
H3,2009,2009,2009,6,1,1,Import,56,Belgium,BEL,156,China,CHN,300220,Vaccines for human medicine,8,Weight in kilograms,1002,1002,632162,0
H3,2009,2009,2009,6,1,2,Export,56,Belgium,BEL,156,China,CHN,300220,Vaccines for human medicine,8,Weight in kilograms,172601,172601,87132647,0
H3,2009,2009,2009,6,1,2,Export,56,Belgium,BEL,170,Colombia,COL,300220,Vaccines for human medicine,8,Weight in kilograms,59416,59416,15956384,0
H3,2009,2009,2009,6,1,2,Export,56,Belgium,BEL,174,Comoros,COM,300220,Vaccines for human medicine,8,Weight in kilograms,27,27,9880,0
H3,2009,2009,2009,6,1,2,Export,56,Belgium,BEL,178,Congo,COG,300220,Vaccines for human medicine,8,Weight in kilograms,3692,3692,2053806,0
H3,2009,2009,2009,6,1,2,Export,56,Belgium,BEL,180,Dem. Rep. of the Congo,COD,300220,Vaccines for human medicine,8,Weight in kilograms,4414,4414,1538577,0
H3,2009,2009,2009,6,1,2,Export,56,Belgium,BEL,188,Costa Rica,CRI,300220,Vaccines for human medicine,8,Weight in kilograms,4731,4731,2272292,0
H3,2009,2009,2009,6,1,2,Export,56,Belgium,BEL,191,Croatia,HRV,300220,Vaccines for human medicine,8,Weight in kilograms,5829,5829,2804547,0
H3,2009,2009,2009,6,1,2,Export,56,Belgium,BEL,196,Cyprus,CYP,300220,Vaccines for human medicine,8,Weight in kilograms,6526,6526,7834998,0
H3,2009,2009,2009,6,1,1,Import,56,Belgium,BEL,203,Czechia,CZE,300220,Vaccines for human medicine,8,Weight in kilograms,272,272,539298,0
H3,2009,2009,2009,6,1,2,Export,56,Belgium,BEL,203,Czechia,CZE,300220,Vaccines for human medicine,8,Weight in kilograms,31028,31028,60615176,0
H3,2009,2009,2009,6,1,2,Export,56,Belgium,BEL,204,Benin,BEN,300220,Vaccines for human medicine,8,Weight in kilograms,10252,10252,5430499,0
H3,2009,2009,2009,6,1,1,Import,56,Belgium,BEL,208,Denmark,DNK,300220,Vaccines for human medicine,8,Weight in kilograms,25878,25878,8689021,0
H3,2009,2009,2009,6,1,2,Export,56,Belgium,BEL,208,Denmark,DNK,300220,Vaccines for human medicine,8,Weight in kilograms,29183,29183,70291592,0
H3,2009,2009,2009,6,1,2,Export,56,Belgium,BEL,212,Dominica,DMA,300220,Vaccines for human medicine,8,Weight in kilograms,70,70,24985,0
H3,2009,2009,2009,6,1,2,Export,56,Belgium,BEL,214,Dominican Rep.,DOM,300220,Vaccines for human medicine,8,Weight in kilograms,3150,3150,990868,0
H3,2009,2009,2009,6,1,2,Export,56,Belgium,BEL,218,Ecuador,ECU,300220,Vaccines for human medicine,8,Weight in kilograms,26518,26518,7613887,0
H3,2009,2009,2009,6,1,2,Export,56,Belgium,BEL,222,El Salvador,SLV,300220,Vaccines for human medicine,8,Weight in kilograms,4807,4807,992020,0
