Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Netweight (kg),Trade Value (US$),Flag
H2,2002,2002,2002,6,1,1,Import,191,Croatia,HRV,56,Belgium,BEL,300220,Vaccines for human medicine,8,Weight in kilograms,4410,4410,1957962,0
H2,2002,2002,2002,6,1,2,Export,191,Croatia,HRV,56,Belgium,BEL,300220,Vaccines for human medicine,8,Weight in kilograms,249,249,99759,0
H2,2002,2002,2002,6,1,2,Export,191,Croatia,HRV,70,Bosnia Herzegovina,BIH,300220,Vaccines for human medicine,8,Weight in kilograms,598,598,75220,0
H2,2002,2002,2002,6,1,1,Import,191,Croatia,HRV,124,Canada,CAN,300220,Vaccines for human medicine,8,Weight in kilograms,60,60,97409,0
H2,2002,2002,2002,6,1,2,Export,191,Croatia,HRV,124,Canada,CAN,300220,Vaccines for human medicine,8,Weight in kilograms,957,957,29701,0
H2,2002,2002,2002,6,1,1,Import,191,Croatia,HRV,208,Denmark,DNK,300220,Vaccines for human medicine,8,Weight in kilograms,400,400,48936,0
H2,2002,2002,2002,6,1,1,Import,191,Croatia,HRV,251,France,FRA,300220,Vaccines for human medicine,8,Weight in kilograms,7937,7937,796376,0
H2,2002,2002,2002,6,1,1,Import,191,Croatia,HRV,276,Germany,DEU,300220,Vaccines for human medicine,8,Weight in kilograms,5,5,112,0
H2,2002,2002,2002,6,1,2,Export,191,Croatia,HRV,348,Hungary,HUN,300220,Vaccines for human medicine,8,Weight in kilograms,80,80,40525,0
H2,2002,2002,2002,6,1,1,Import,191,Croatia,HRV,381,Italy,ITA,300220,Vaccines for human medicine,8,Weight in kilograms,8606,8606,1141327,0
H2,2002,2002,2002,6,1,2,Export,191,Croatia,HRV,586,Pakistan,PAK,300220,Vaccines for human medicine,8,Weight in kilograms,393,393,27154,0
H2,2002,2002,2002,6,1,2,Export,191,Croatia,HRV,699,India,IND,300220,Vaccines for human medicine,8,Weight in kilograms,693,693,58282,0
H2,2002,2002,2002,6,1,2,Export,191,Croatia,HRV,705,Slovenia,SVN,300220,Vaccines for human medicine,8,Weight in kilograms,136,136,51656,0
H2,2002,2002,2002,6,1,2,Export,191,Croatia,HRV,710,South Africa,ZAF,300220,Vaccines for human medicine,8,Weight in kilograms,942,942,32297,0
H2,2002,2002,2002,6,1,2,Export,191,Croatia,HRV,807,North Macedonia,MKD,300220,Vaccines for human medicine,8,Weight in kilograms,424,424,26583,0
H2,2002,2002,2002,6,1,1,Import,191,Croatia,HRV,826,United Kingdom,GBR,300220,Vaccines for human medicine,8,Weight in kilograms,1,1,230,0
H2,2002,2002,2002,6,1,1,Import,196,Cyprus,CYP,0,World,WLD,300220,Vaccines for human medicine,8,Weight in kilograms,9111,9111,1530135,0
H2,2002,2002,2002,6,1,1,Import,196,Cyprus,CYP,56,Belgium,BEL,300220,Vaccines for human medicine,8,Weight in kilograms,2228,2228,448320,0
H2,2002,2002,2002,6,1,1,Import,196,Cyprus,CYP,124,Canada,CAN,300220,Vaccines for human medicine,8,Weight in kilograms,45,45,14927,0
H2,2002,2002,2002,6,1,1,Import,196,Cyprus,CYP,203,Czechia,CZE,300220,Vaccines for human medicine,8,Weight in kilograms,5,5,1168,0
H2,2002,2002,2002,6,1,1,Import,196,Cyprus,CYP,251,France,FRA,300220,Vaccines for human medicine,8,Weight in kilograms,4118,4118,365739,0
H2,2002,2002,2002,6,1,1,Import,196,Cyprus,CYP,276,Germany,DEU,300220,Vaccines for human medicine,8,Weight in kilograms,356,356,99000,0
H2,2002,2002,2002,6,1,1,Import,196,Cyprus,CYP,300,Greece,GRC,300220,Vaccines for human medicine,8,Weight in kilograms,1237,1237,371490,0
H2,2002,2002,2002,6,1,1,Import,196,Cyprus,CYP,381,Italy,ITA,300220,Vaccines for human medicine,8,Weight in kilograms,9,9,4396,0
H2,2002,2002,2002,6,1,1,Import,196,Cyprus,CYP,528,Netherlands,NLD,300220,Vaccines for human medicine,8,Weight in kilograms,742,742,63831,0
H2,2002,2002,2002,6,1,1,Import,196,Cyprus,CYP,826,United Kingdom,GBR,300220,Vaccines for human medicine,8,Weight in kilograms,112,112,35706,0
H2,2002,2002,2002,6,1,1,Import,196,Cyprus,CYP,842,USA,USA,300220,Vaccines for human medicine,8,Weight in kilograms,259,259,125560,0
H2,2002,2002,2002,6,1,1,Import,203,Czechia,CZE,0,World,WLD,300220,Vaccines for human medicine,8,Weight in kilograms,106795,106795,23198649,0
H2,2002,2002,2002,6,1,2,Export,203,Czechia,CZE,0,World,WLD,300220,Vaccines for human medicine,8,Weight in kilograms,4726,4726,631416,0
H2,2002,2002,2002,6,1,1,Import,203,Czechia,CZE,40,Austria,AUT,300220,Vaccines for human medicine,8,Weight in kilograms,4174,4174,1873766,0
H2,2002,2002,2002,6,1,1,Import,203,Czechia,CZE,56,Belgium,BEL,300220,Vaccines for human medicine,8,Weight in kilograms,19225,19225,10629446,0
H2,2002,2002,2002,6,1,2,Export,203,Czechia,CZE,56,Belgium,BEL,300220,Vaccines for human medicine,8,Weight in kilograms,2,2,235,0
H2,2002,2002,2002,6,1,1,Import,203,Czechia,CZE,124,Canada,CAN,300220,Vaccines for human medicine,8,Weight in kilograms,39,39,13346,0
H2,2002,2002,2002,6,1,1,Import,203,Czechia,CZE,208,Denmark,DNK,300220,Vaccines for human medicine,8,Weight in kilograms,827,827,138213,0
H2,2002,2002,2002,6,1,1,Import,203,Czechia,CZE,251,France,FRA,300220,Vaccines for human medicine,8,Weight in kilograms,61385,61385,6269151,0
H2,2002,2002,2002,6,1,2,Export,203,Czechia,CZE,251,France,FRA,300220,Vaccines for human medicine,8,Weight in kilograms,14,14,1942,0
H2,2002,2002,2002,6,1,1,Import,203,Czechia,CZE,276,Germany,DEU,300220,Vaccines for human medicine,8,Weight in kilograms,3272,3272,1326555,0
H2,2002,2002,2002,6,1,1,Import,203,Czechia,CZE,381,Italy,ITA,300220,Vaccines for human medicine,8,Weight in kilograms,795,795,237195,0
H2,2002,2002,2002,6,1,1,Import,203,Czechia,CZE,528,Netherlands,NLD,300220,Vaccines for human medicine,8,Weight in kilograms,1188,1188,500276,0
H2,2002,2002,2002,6,1,1,Import,203,Czechia,CZE,579,Norway,NOR,300220,Vaccines for human medicine,8,Weight in kilograms,1,1,129,0
H2,2002,2002,2002,6,1,2,Export,203,Czechia,CZE,642,Romania,ROU,300220,Vaccines for human medicine,8,Weight in kilograms,40,40,19599,0
H2,2002,2002,2002,6,1,1,Import,203,Czechia,CZE,703,Slovakia,SVK,300220,Vaccines for human medicine,8,Weight in kilograms,10858,10858,804211,0
H2,2002,2002,2002,6,1,2,Export,203,Czechia,CZE,703,Slovakia,SVK,300220,Vaccines for human medicine,8,Weight in kilograms,4535,4535,589160,0
H2,2002,2002,2002,6,1,1,Import,203,Czechia,CZE,724,Spain,ESP,300220,Vaccines for human medicine,8,Weight in kilograms,80,80,38129,0
H2,2002,2002,2002,6,1,1,Import,203,Czechia,CZE,752,Sweden,SWE,300220,Vaccines for human medicine,8,Weight in kilograms,84,84,38356,0
H2,2002,2002,2002,6,1,1,Import,203,Czechia,CZE,757,Switzerland,CHE,300220,Vaccines for human medicine,8,Weight in kilograms,1796,1796,743476,0
H2,2002,2002,2002,6,1,1,Import,203,Czechia,CZE,826,United Kingdom,GBR,300220,Vaccines for human medicine,8,Weight in kilograms,3071,3071,586400,0
H2,2002,2002,2002,6,1,2,Export,203,Czechia,CZE,826,United Kingdom,GBR,300220,Vaccines for human medicine,8,Weight in kilograms,135,135,20480,0
H2,2002,2002,2002,6,1,1,Import,208,Denmark,DNK,0,World,WLD,300220,Vaccines for human medicine,8,Weight in kilograms,18209,18209,9832657,0
H2,2002,2002,2002,6,1,2,Export,208,Denmark,DNK,0,World,WLD,300220,Vaccines for human medicine,8,Weight in kilograms,7291,7291,15297455,0
H2,2002,2002,2002,6,1,2,Export,208,Denmark,DNK,24,Angola,AGO,300220,Vaccines for human medicine,8,Weight in kilograms,138,138,52515,0
H2,2002,2002,2002,6,1,1,Import,208,Denmark,DNK,36,Australia,AUS,300220,Vaccines for human medicine,8,Weight in kilograms,3,3,472,0
H2,2002,2002,2002,6,1,2,Export,208,Denmark,DNK,40,Austria,AUT,300220,Vaccines for human medicine,8,Weight in kilograms,18,18,148869,0
H2,2002,2002,2002,6,1,1,Import,208,Denmark,DNK,56,Belgium,BEL,300220,Vaccines for human medicine,8,Weight in kilograms,3132,3132,1944386,0
H2,2002,2002,2002,6,1,2,Export,208,Denmark,DNK,56,Belgium,BEL,300220,Vaccines for human medicine,8,Weight in kilograms,5,5,13,0
H2,2002,2002,2002,6,1,2,Export,208,Denmark,DNK,108,Burundi,BDI,300220,Vaccines for human medicine,8,Weight in kilograms,15,15,18856,0
H2,2002,2002,2002,6,1,1,Import,208,Denmark,DNK,124,Canada,CAN,300220,Vaccines for human medicine,8,Weight in kilograms,282,282,115886,0
H2,2002,2002,2002,6,1,2,Export,208,Denmark,DNK,152,Chile,CHL,300220,Vaccines for human medicine,8,Weight in kilograms,13,13,17989,0
H2,2002,2002,2002,6,1,2,Export,208,Denmark,DNK,191,Croatia,HRV,300220,Vaccines for human medicine,8,Weight in kilograms,27,27,49558,0
H2,2002,2002,2002,6,1,1,Import,208,Denmark,DNK,192,Cuba,CUB,300220,Vaccines for human medicine,8,Weight in kilograms,11,11,5382,0
H2,2002,2002,2002,6,1,2,Export,208,Denmark,DNK,203,Czechia,CZE,300220,Vaccines for human medicine,8,Weight in kilograms,67,67,81629,0
H2,2002,2002,2002,6,1,2,Export,208,Denmark,DNK,231,Ethiopia,ETH,300220,Vaccines for human medicine,8,Weight in kilograms,1269,1269,455064,0
H2,2002,2002,2002,6,1,2,Export,208,Denmark,DNK,232,Eritrea,ERI,300220,Vaccines for human medicine,8,Weight in kilograms,66,66,34749,0
H2,2002,2002,2002,6,1,2,Export,208,Denmark,DNK,234,Faeroe Isds,FRO,300220,Vaccines for human medicine,8,Weight in kilograms,1655,1655,650544,0
H2,2002,2002,2002,6,1,1,Import,208,Denmark,DNK,246,Finland,FIN,300220,Vaccines for human medicine,8,Weight in kilograms,384,384,423784,0
H2,2002,2002,2002,6,1,2,Export,208,Denmark,DNK,246,Finland,FIN,300220,Vaccines for human medicine,8,Weight in kilograms,30,30,143790,0
H2,2002,2002,2002,6,1,1,Import,208,Denmark,DNK,251,France,FRA,300220,Vaccines for human medicine,8,Weight in kilograms,7235,7235,2758184,0
H2,2002,2002,2002,6,1,2,Export,208,Denmark,DNK,251,France,FRA,300220,Vaccines for human medicine,8,Weight in kilograms,7,7,110,0
H2,2002,2002,2002,6,1,2,Export,208,Denmark,DNK,262,Djibouti,DJI,300220,Vaccines for human medicine,8,Weight in kilograms,3,3,7625,0
H2,2002,2002,2002,6,1,2,Export,208,Denmark,DNK,270,Gambia,GMB,300220,Vaccines for human medicine,8,Weight in kilograms,8,8,8789,0
H2,2002,2002,2002,6,1,1,Import,208,Denmark,DNK,276,Germany,DEU,300220,Vaccines for human medicine,8,Weight in kilograms,369,369,132897,0
H2,2002,2002,2002,6,1,2,Export,208,Denmark,DNK,276,Germany,DEU,300220,Vaccines for human medicine,8,Weight in kilograms,12,12,329,0
H2,2002,2002,2002,6,1,2,Export,208,Denmark,DNK,288,Ghana,GHA,300220,Vaccines for human medicine,8,Weight in kilograms,45,45,60799,0
H2,2002,2002,2002,6,1,2,Export,208,Denmark,DNK,304,Greenland,GRL,300220,Vaccines for human medicine,8,Weight in kilograms,105,105,199405,0
H2,2002,2002,2002,6,1,2,Export,208,Denmark,DNK,324,Guinea,GIN,300220,Vaccines for human medicine,8,Weight in kilograms,16,16,20917,0
H2,2002,2002,2002,6,1,2,Export,208,Denmark,DNK,344,"China, Hong Kong SAR",HKG,300220,Vaccines for human medicine,8,Weight in kilograms,16,16,13072,0
H2,2002,2002,2002,6,1,2,Export,208,Denmark,DNK,348,Hungary,HUN,300220,Vaccines for human medicine,8,Weight in kilograms,74,74,103585,0
H2,2002,2002,2002,6,1,2,Export,208,Denmark,DNK,352,Iceland,ISL,300220,Vaccines for human medicine,8,Weight in kilograms,28,28,45503,0
H2,2002,2002,2002,6,1,1,Import,208,Denmark,DNK,360,Indonesia,IDN,300220,Vaccines for human medicine,8,Weight in kilograms,148,148,5432,0
H2,2002,2002,2002,6,1,2,Export,208,Denmark,DNK,372,Ireland,IRL,300220,Vaccines for human medicine,8,Weight in kilograms,19,19,160548,0
H2,2002,2002,2002,6,1,2,Export,208,Denmark,DNK,376,Israel,ISR,300220,Vaccines for human medicine,8,Weight in kilograms,1,1,1689,0
H2,2002,2002,2002,6,1,2,Export,208,Denmark,DNK,381,Italy,ITA,300220,Vaccines for human medicine,8,Weight in kilograms,6,6,124,0
H2,2002,2002,2002,6,1,2,Export,208,Denmark,DNK,384,Côte d'Ivoire,CIV,300220,Vaccines for human medicine,8,Weight in kilograms,20,20,35306,0
H2,2002,2002,2002,6,1,1,Import,208,Denmark,DNK,392,Japan,JPN,300220,Vaccines for human medicine,8,Weight in kilograms,325,325,539656,0
H2,2002,2002,2002,6,1,1,Import,208,Denmark,DNK,404,Kenya,KEN,300220,Vaccines for human medicine,8,Weight in kilograms,20,20,20751,0
H2,2002,2002,2002,6,1,2,Export,208,Denmark,DNK,426,Lesotho,LSO,300220,Vaccines for human medicine,8,Weight in kilograms,19,19,24215,0
H2,2002,2002,2002,6,1,2,Export,208,Denmark,DNK,430,Liberia,LBR,300220,Vaccines for human medicine,8,Weight in kilograms,18,18,2807,0
H2,2002,2002,2002,6,1,2,Export,208,Denmark,DNK,434,Libya,LBY,300220,Vaccines for human medicine,8,Weight in kilograms,93,93,132247,0
H2,2002,2002,2002,6,1,2,Export,208,Denmark,DNK,466,Mali,MLI,300220,Vaccines for human medicine,8,Weight in kilograms,20,20,27332,0
H2,2002,2002,2002,6,1,2,Export,208,Denmark,DNK,470,Malta,MLT,300220,Vaccines for human medicine,8,Weight in kilograms,3,3,4933,0
H2,2002,2002,2002,6,1,2,Export,208,Denmark,DNK,478,Mauritania,MRT,300220,Vaccines for human medicine,8,Weight in kilograms,9,9,25322,0
H2,2002,2002,2002,6,1,2,Export,208,Denmark,DNK,484,Mexico,MEX,300220,Vaccines for human medicine,8,Weight in kilograms,10,10,51057,0
H2,2002,2002,2002,6,1,2,Export,208,Denmark,DNK,508,Mozambique,MOZ,300220,Vaccines for human medicine,8,Weight in kilograms,87,87,51972,0
H2,2002,2002,2002,6,1,1,Import,208,Denmark,DNK,528,Netherlands,NLD,300220,Vaccines for human medicine,8,Weight in kilograms,4499,4499,1297493,0
H2,2002,2002,2002,6,1,2,Export,208,Denmark,DNK,528,Netherlands,NLD,300220,Vaccines for human medicine,8,Weight in kilograms,24,24,20585,0
H2,2002,2002,2002,6,1,2,Export,208,Denmark,DNK,554,New Zealand,NZL,300220,Vaccines for human medicine,8,Weight in kilograms,11,11,4082,0
H2,2002,2002,2002,6,1,2,Export,208,Denmark,DNK,579,Norway,NOR,300220,Vaccines for human medicine,8,Weight in kilograms,390,390,1771193,0
H2,2002,2002,2002,6,1,2,Export,208,Denmark,DNK,608,Philippines,PHL,300220,Vaccines for human medicine,8,Weight in kilograms,254,254,387461,0
H2,2002,2002,2002,6,1,2,Export,208,Denmark,DNK,616,Poland,POL,300220,Vaccines for human medicine,8,Weight in kilograms,1,1,27979,0
H2,2002,2002,2002,6,1,2,Export,208,Denmark,DNK,620,Portugal,PRT,300220,Vaccines for human medicine,8,Weight in kilograms,58,58,81842,0
H2,2002,2002,2002,6,1,2,Export,208,Denmark,DNK,624,Guinea-Bissau,GNB,300220,Vaccines for human medicine,8,Weight in kilograms,150,150,7613,0
H2,2002,2002,2002,6,1,2,Export,208,Denmark,DNK,646,Rwanda,RWA,300220,Vaccines for human medicine,8,Weight in kilograms,21,21,4326,0
H2,2002,2002,2002,6,1,1,Import,208,Denmark,DNK,699,India,IND,300220,Vaccines for human medicine,8,Weight in kilograms,667,667,131837,0
H2,2002,2002,2002,6,1,2,Export,208,Denmark,DNK,702,Singapore,SGP,300220,Vaccines for human medicine,8,Weight in kilograms,3,3,10349,0
H2,2002,2002,2002,6,1,2,Export,208,Denmark,DNK,710,South Africa,ZAF,300220,Vaccines for human medicine,8,Weight in kilograms,306,306,437407,0
H2,2002,2002,2002,6,1,2,Export,208,Denmark,DNK,716,Zimbabwe,ZWE,300220,Vaccines for human medicine,8,Weight in kilograms,104,104,153985,0
H2,2002,2002,2002,6,1,2,Export,208,Denmark,DNK,724,Spain,ESP,300220,Vaccines for human medicine,8,Weight in kilograms,11,11,27768,0
H2,2002,2002,2002,6,1,2,Export,208,Denmark,DNK,736,Fmr Sudan,SDN,300220,Vaccines for human medicine,8,Weight in kilograms,67,67,32248,0
H2,2002,2002,2002,6,1,1,Import,208,Denmark,DNK,752,Sweden,SWE,300220,Vaccines for human medicine,8,Weight in kilograms,403,403,266835,0
H2,2002,2002,2002,6,1,2,Export,208,Denmark,DNK,752,Sweden,SWE,300220,Vaccines for human medicine,8,Weight in kilograms,173,173,415180,0
H2,2002,2002,2002,6,1,2,Export,208,Denmark,DNK,757,Switzerland,CHE,300220,Vaccines for human medicine,8,Weight in kilograms,7,7,1792,0
H2,2002,2002,2002,6,1,2,Export,208,Denmark,DNK,788,Tunisia,TUN,300220,Vaccines for human medicine,8,Weight in kilograms,120,120,231209,0
H2,2002,2002,2002,6,1,2,Export,208,Denmark,DNK,792,Turkey,TUR,300220,Vaccines for human medicine,8,Weight in kilograms,357,357,506745,0
H2,2002,2002,2002,6,1,2,Export,208,Denmark,DNK,800,Uganda,UGA,300220,Vaccines for human medicine,8,Weight in kilograms,59,59,79346,0
H2,2002,2002,2002,6,1,1,Import,208,Denmark,DNK,826,United Kingdom,GBR,300220,Vaccines for human medicine,8,Weight in kilograms,316,316,187470,0
H2,2002,2002,2002,6,1,2,Export,208,Denmark,DNK,826,United Kingdom,GBR,300220,Vaccines for human medicine,8,Weight in kilograms,925,925,5371461,0
H2,2002,2002,2002,6,1,2,Export,208,Denmark,DNK,834,United Rep. of Tanzania,TZA,300220,Vaccines for human medicine,8,Weight in kilograms,11,11,20999,0
H2,2002,2002,2002,6,1,1,Import,208,Denmark,DNK,842,USA,USA,300220,Vaccines for human medicine,8,Weight in kilograms,415,415,2002189,0
H2,2002,2002,2002,6,1,2,Export,208,Denmark,DNK,842,USA,USA,300220,Vaccines for human medicine,8,Weight in kilograms,194,194,2860005,0
H2,2002,2002,2002,6,1,2,Export,208,Denmark,DNK,854,Burkina Faso,BFA,300220,Vaccines for human medicine,8,Weight in kilograms,30,30,42390,0
H2,2002,2002,2002,6,1,2,Export,208,Denmark,DNK,862,Venezuela,VEN,300220,Vaccines for human medicine,8,Weight in kilograms,93,93,170225,0
H2,2002,2002,2002,6,1,1,Import,218,Ecuador,ECU,0,World,WLD,300220,Vaccines for human medicine,8,Weight in kilograms,5348237,5348237,5577030,0
H2,2002,2002,2002,6,1,1,Import,218,Ecuador,ECU,56,Belgium,BEL,300220,Vaccines for human medicine,8,Weight in kilograms,1031841,1031841,1133965,0
H2,2002,2002,2002,6,1,1,Import,218,Ecuador,ECU,124,Canada,CAN,300220,Vaccines for human medicine,8,Weight in kilograms,6600,6600,6922,0
H2,2002,2002,2002,6,1,1,Import,218,Ecuador,ECU,152,Chile,CHL,300220,Vaccines for human medicine,8,Weight in kilograms,16000,16000,16741,0
H2,2002,2002,2002,6,1,1,Import,218,Ecuador,ECU,192,Cuba,CUB,300220,Vaccines for human medicine,8,Weight in kilograms,138000,138000,139269,0
H2,2002,2002,2002,6,1,1,Import,218,Ecuador,ECU,208,Denmark,DNK,300220,Vaccines for human medicine,8,Weight in kilograms,2277,2277,2404,0
H2,2002,2002,2002,6,1,1,Import,218,Ecuador,ECU,251,France,FRA,300220,Vaccines for human medicine,8,Weight in kilograms,730633,730633,767123,0
H2,2002,2002,2002,6,1,1,Import,218,Ecuador,ECU,276,Germany,DEU,300220,Vaccines for human medicine,8,Weight in kilograms,38,38,192,0
H2,2002,2002,2002,6,1,1,Import,218,Ecuador,ECU,410,Rep. of Korea,KOR,300220,Vaccines for human medicine,8,Weight in kilograms,118042,118042,125125,0
H2,2002,2002,2002,6,1,1,Import,218,Ecuador,ECU,528,Netherlands,NLD,300220,Vaccines for human medicine,8,Weight in kilograms,99767,99767,110554,0
H2,2002,2002,2002,6,1,1,Import,218,Ecuador,ECU,530,Neth. Antilles,ANT,300220,Vaccines for human medicine,8,Weight in kilograms,87206,87206,90204,0
H2,2002,2002,2002,6,1,1,Import,218,Ecuador,ECU,591,Panama,PAN,300220,Vaccines for human medicine,8,Weight in kilograms,393641,393641,397307,0
H2,2002,2002,2002,6,1,1,Import,218,Ecuador,ECU,699,India,IND,300220,Vaccines for human medicine,8,Weight in kilograms,2250846,2250846,2303660,0
H2,2002,2002,2002,6,1,1,Import,218,Ecuador,ECU,757,Switzerland,CHE,300220,Vaccines for human medicine,8,Weight in kilograms,101650,101650,103889,0
H2,2002,2002,2002,6,1,1,Import,218,Ecuador,ECU,842,USA,USA,300220,Vaccines for human medicine,8,Weight in kilograms,371696,371696,379675,0
H2,2002,2002,2002,6,1,1,Import,222,El Salvador,SLV,0,World,WLD,300220,Vaccines for human medicine,8,Weight in kilograms,75974,75974,5163977,0
H2,2002,2002,2002,6,1,2,Export,222,El Salvador,SLV,0,World,WLD,300220,Vaccines for human medicine,8,Weight in kilograms,99,99,7568,0
H2,2002,2002,2002,6,1,1,Import,222,El Salvador,SLV,56,Belgium,BEL,300220,Vaccines for human medicine,8,Weight in kilograms,7778,7778,1685028,0
H2,2002,2002,2002,6,1,1,Import,222,El Salvador,SLV,124,Canada,CAN,300220,Vaccines for human medicine,8,Weight in kilograms,34,34,3002,0
H2,2002,2002,2002,6,1,1,Import,222,El Salvador,SLV,170,Colombia,COL,300220,Vaccines for human medicine,8,Weight in kilograms,36,36,4097,0
H2,2002,2002,2002,6,1,1,Import,222,El Salvador,SLV,188,Costa Rica,CRI,300220,Vaccines for human medicine,8,Weight in kilograms,124,124,1151,0
H2,2002,2002,2002,6,1,2,Export,222,El Salvador,SLV,188,Costa Rica,CRI,300220,Vaccines for human medicine,8,Weight in kilograms,3,3,268,0
H2,2002,2002,2002,6,1,1,Import,222,El Salvador,SLV,192,Cuba,CUB,300220,Vaccines for human medicine,8,Weight in kilograms,22,22,3275,0
H2,2002,2002,2002,6,1,1,Import,222,El Salvador,SLV,214,Dominican Rep.,DOM,300220,Vaccines for human medicine,8,Weight in kilograms,110,110,17120,0
H2,2002,2002,2002,6,1,2,Export,222,El Salvador,SLV,214,Dominican Rep.,DOM,300220,Vaccines for human medicine,8,Weight in kilograms,73,73,4750,0
H2,2002,2002,2002,6,1,1,Import,222,El Salvador,SLV,251,France,FRA,300220,Vaccines for human medicine,8,Weight in kilograms,51890,51890,481572,0
H2,2002,2002,2002,6,1,1,Import,222,El Salvador,SLV,276,Germany,DEU,300220,Vaccines for human medicine,8,Weight in kilograms,17,17,236,0
H2,2002,2002,2002,6,1,1,Import,222,El Salvador,SLV,320,Guatemala,GTM,300220,Vaccines for human medicine,8,Weight in kilograms,779,779,11424,0
H2,2002,2002,2002,6,1,2,Export,222,El Salvador,SLV,320,Guatemala,GTM,300220,Vaccines for human medicine,8,Weight in kilograms,23,23,2550,0
