Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Netweight (kg),Trade Value (US$),Flag
H0,1991,1991,1991,6,1,2,Export,724,Spain,ESP,826,United Kingdom,GBR,300220,"Vaccines, human use",8,Weight in kilograms,48,48,149675,0
H0,1991,1991,1991,6,1,1,Import,724,Spain,ESP,842,USA,USA,300220,"Vaccines, human use",8,Weight in kilograms,8735,8735,2100650,0
H0,1991,1991,1991,6,1,2,Export,724,Spain,ESP,899,"Areas, nes","",300220,"Vaccines, human use",8,Weight in kilograms,32,32,378,0
H0,1991,1991,1991,6,1,1,Import,757,Switzerland,CHE,0,World,WLD,300220,"Vaccines, human use",8,Weight in kilograms,26779,26779,8808779,0
H0,1991,1991,1991,6,1,2,Export,757,Switzerland,CHE,0,World,WLD,300220,"Vaccines, human use",8,Weight in kilograms,287385,287385,50406404,0
H0,1991,1991,1991,6,1,2,Export,757,Switzerland,CHE,24,Angola,AGO,300220,"Vaccines, human use",8,Weight in kilograms,1230,1230,34562,0
H0,1991,1991,1991,6,1,1,Import,757,Switzerland,CHE,36,Australia,AUS,300220,"Vaccines, human use",8,Weight in kilograms,1,1,1038,0
H0,1991,1991,1991,6,1,2,Export,757,Switzerland,CHE,36,Australia,AUS,300220,"Vaccines, human use",8,Weight in kilograms,301,301,128969,0
H0,1991,1991,1991,6,1,2,Export,757,Switzerland,CHE,40,Austria,AUT,300220,"Vaccines, human use",8,Weight in kilograms,5692,5692,1862107,0
H0,1991,1991,1991,6,1,2,Export,757,Switzerland,CHE,48,Bahrain,BHR,300220,"Vaccines, human use",8,Weight in kilograms,233,233,13212,0
H0,1991,1991,1991,6,1,2,Export,757,Switzerland,CHE,50,Bangladesh,BGD,300220,"Vaccines, human use",8,Weight in kilograms,6667,6667,180974,0
H0,1991,1991,1991,6,1,1,Import,757,Switzerland,CHE,58,Belgium-Luxembourg,BEL,300220,"Vaccines, human use",8,Weight in kilograms,1286,1286,591971,0
H0,1991,1991,1991,6,1,2,Export,757,Switzerland,CHE,58,Belgium-Luxembourg,BEL,300220,"Vaccines, human use",8,Weight in kilograms,5985,5985,1834033,0
H0,1991,1991,1991,6,1,2,Export,757,Switzerland,CHE,68,Bolivia (Plurinational State of),BOL,300220,"Vaccines, human use",8,Weight in kilograms,441,441,82818,0
H0,1991,1991,1991,6,1,2,Export,757,Switzerland,CHE,96,Brunei Darussalam,BRN,300220,"Vaccines, human use",8,Weight in kilograms,102,102,6067,0
H0,1991,1991,1991,6,1,2,Export,757,Switzerland,CHE,100,Bulgaria,BGR,300220,"Vaccines, human use",8,Weight in kilograms,1159,1159,33839,0
H0,1991,1991,1991,6,1,2,Export,757,Switzerland,CHE,116,Cambodia,KHM,300220,"Vaccines, human use",8,Weight in kilograms,1007,1007,28405,0
H0,1991,1991,1991,6,1,1,Import,757,Switzerland,CHE,124,Canada,CAN,300220,"Vaccines, human use",8,Weight in kilograms,3530,3530,2318389,0
H0,1991,1991,1991,6,1,2,Export,757,Switzerland,CHE,124,Canada,CAN,300220,"Vaccines, human use",8,Weight in kilograms,13,13,8605,0
H0,1991,1991,1991,6,1,2,Export,757,Switzerland,CHE,144,Sri Lanka,LKA,300220,"Vaccines, human use",8,Weight in kilograms,2342,2342,62688,0
H0,1991,1991,1991,6,1,2,Export,757,Switzerland,CHE,152,Chile,CHL,300220,"Vaccines, human use",8,Weight in kilograms,2051,2051,190119,0
H0,1991,1991,1991,6,1,2,Export,757,Switzerland,CHE,170,Colombia,COL,300220,"Vaccines, human use",8,Weight in kilograms,5075,5075,597103,0
H0,1991,1991,1991,6,1,2,Export,757,Switzerland,CHE,180,Dem. Rep. of the Congo,COD,300220,"Vaccines, human use",8,Weight in kilograms,694,694,25713,0
H0,1991,1991,1991,6,1,2,Export,757,Switzerland,CHE,188,Costa Rica,CRI,300220,"Vaccines, human use",8,Weight in kilograms,1968,1968,151425,0
H0,1991,1991,1991,6,1,2,Export,757,Switzerland,CHE,196,Cyprus,CYP,300220,"Vaccines, human use",8,Weight in kilograms,352,352,40572,0
H0,1991,1991,1991,6,1,2,Export,757,Switzerland,CHE,200,Czechoslovakia,CSK,300220,"Vaccines, human use",8,Weight in kilograms,103,103,14267,0
H0,1991,1991,1991,6,1,2,Export,757,Switzerland,CHE,204,Benin,BEN,300220,"Vaccines, human use",8,Weight in kilograms,1565,1565,43028,0
H0,1991,1991,1991,6,1,1,Import,757,Switzerland,CHE,208,Denmark,DNK,300220,"Vaccines, human use",8,Weight in kilograms,1,1,791,0
H0,1991,1991,1991,6,1,2,Export,757,Switzerland,CHE,208,Denmark,DNK,300220,"Vaccines, human use",8,Weight in kilograms,14,14,3970,0
H0,1991,1991,1991,6,1,2,Export,757,Switzerland,CHE,214,Dominican Rep.,DOM,300220,"Vaccines, human use",8,Weight in kilograms,2827,2827,211919,0
H0,1991,1991,1991,6,1,2,Export,757,Switzerland,CHE,218,Ecuador,ECU,300220,"Vaccines, human use",8,Weight in kilograms,2617,2617,594603,0
H0,1991,1991,1991,6,1,2,Export,757,Switzerland,CHE,222,El Salvador,SLV,300220,"Vaccines, human use",8,Weight in kilograms,5049,5049,380691,0
H0,1991,1991,1991,6,1,2,Export,757,Switzerland,CHE,230,Fmr Ethiopia,ETH,300220,"Vaccines, human use",8,Weight in kilograms,2140,2140,67271,0
H0,1991,1991,1991,6,1,2,Export,757,Switzerland,CHE,246,Finland,FIN,300220,"Vaccines, human use",8,Weight in kilograms,66,66,57773,0
H0,1991,1991,1991,6,1,1,Import,757,Switzerland,CHE,251,France,FRA,300220,"Vaccines, human use",8,Weight in kilograms,5663,5663,716880,0
H0,1991,1991,1991,6,1,2,Export,757,Switzerland,CHE,251,France,FRA,300220,"Vaccines, human use",8,Weight in kilograms,170,170,26472,0
H0,1991,1991,1991,6,1,2,Export,757,Switzerland,CHE,262,Djibouti,DJI,300220,"Vaccines, human use",8,Weight in kilograms,28,28,594,0
H0,1991,1991,1991,6,1,2,Export,757,Switzerland,CHE,270,Gambia,GMB,300220,"Vaccines, human use",8,Weight in kilograms,1,1,841,0
H0,1991,1991,1991,6,1,1,Import,757,Switzerland,CHE,276,Germany,DEU,300220,"Vaccines, human use",8,Weight in kilograms,3787,3787,1846944,0
H0,1991,1991,1991,6,1,2,Export,757,Switzerland,CHE,276,Germany,DEU,300220,"Vaccines, human use",8,Weight in kilograms,13511,13511,5070605,0
H0,1991,1991,1991,6,1,2,Export,757,Switzerland,CHE,288,Ghana,GHA,300220,"Vaccines, human use",8,Weight in kilograms,338,338,11334,0
H0,1991,1991,1991,6,1,2,Export,757,Switzerland,CHE,292,Gibraltar,GIB,300220,"Vaccines, human use",8,Weight in kilograms,32,32,5091,0
H0,1991,1991,1991,6,1,2,Export,757,Switzerland,CHE,300,Greece,GRC,300220,"Vaccines, human use",8,Weight in kilograms,3131,3131,922536,0
H0,1991,1991,1991,6,1,2,Export,757,Switzerland,CHE,320,Guatemala,GTM,300220,"Vaccines, human use",8,Weight in kilograms,4586,4586,240452,0
H0,1991,1991,1991,6,1,2,Export,757,Switzerland,CHE,324,Guinea,GIN,300220,"Vaccines, human use",8,Weight in kilograms,3,3,1410,0
H0,1991,1991,1991,6,1,2,Export,757,Switzerland,CHE,332,Haiti,HTI,300220,"Vaccines, human use",8,Weight in kilograms,106,106,13054,0
H0,1991,1991,1991,6,1,2,Export,757,Switzerland,CHE,340,Honduras,HND,300220,"Vaccines, human use",8,Weight in kilograms,1836,1836,180082,0
H0,1991,1991,1991,6,1,2,Export,757,Switzerland,CHE,344,"China, Hong Kong SAR",HKG,300220,"Vaccines, human use",8,Weight in kilograms,2253,2253,165665,0
H0,1991,1991,1991,6,1,2,Export,757,Switzerland,CHE,348,Hungary,HUN,300220,"Vaccines, human use",8,Weight in kilograms,4142,4142,2638520,0
H0,1991,1991,1991,6,1,2,Export,757,Switzerland,CHE,360,Indonesia,IDN,300220,"Vaccines, human use",8,Weight in kilograms,6,6,2658,0
H0,1991,1991,1991,6,1,2,Export,757,Switzerland,CHE,364,Iran,IRN,300220,"Vaccines, human use",8,Weight in kilograms,358,358,216010,0
H0,1991,1991,1991,6,1,2,Export,757,Switzerland,CHE,376,Israel,ISR,300220,"Vaccines, human use",8,Weight in kilograms,441,441,606749,0
H0,1991,1991,1991,6,1,2,Export,757,Switzerland,CHE,381,Italy,ITA,300220,"Vaccines, human use",8,Weight in kilograms,38637,38637,9481714,0
H0,1991,1991,1991,6,1,2,Export,757,Switzerland,CHE,384,Côte d'Ivoire,CIV,300220,"Vaccines, human use",8,Weight in kilograms,1,1,1343,0
H0,1991,1991,1991,6,1,2,Export,757,Switzerland,CHE,388,Jamaica,JAM,300220,"Vaccines, human use",8,Weight in kilograms,37,37,2689,0
H0,1991,1991,1991,6,1,1,Import,757,Switzerland,CHE,392,Japan,JPN,300220,"Vaccines, human use",8,Weight in kilograms,120,120,592057,0
H0,1991,1991,1991,6,1,2,Export,757,Switzerland,CHE,392,Japan,JPN,300220,"Vaccines, human use",8,Weight in kilograms,504,504,9718,0
H0,1991,1991,1991,6,1,2,Export,757,Switzerland,CHE,400,Jordan,JOR,300220,"Vaccines, human use",8,Weight in kilograms,2637,2637,109503,0
H0,1991,1991,1991,6,1,2,Export,757,Switzerland,CHE,404,Kenya,KEN,300220,"Vaccines, human use",8,Weight in kilograms,2565,2565,65907,0
H0,1991,1991,1991,6,1,2,Export,757,Switzerland,CHE,410,Rep. of Korea,KOR,300220,"Vaccines, human use",8,Weight in kilograms,5941,5941,3793586,0
H0,1991,1991,1991,6,1,2,Export,757,Switzerland,CHE,414,Kuwait,KWT,300220,"Vaccines, human use",8,Weight in kilograms,551,551,16651,0
H0,1991,1991,1991,6,1,2,Export,757,Switzerland,CHE,418,Lao People's Dem. Rep.,LAO,300220,"Vaccines, human use",8,Weight in kilograms,5,5,1609,0
H0,1991,1991,1991,6,1,2,Export,757,Switzerland,CHE,422,Lebanon,LBN,300220,"Vaccines, human use",8,Weight in kilograms,1041,1041,149162,0
H0,1991,1991,1991,6,1,2,Export,757,Switzerland,CHE,430,Liberia,LBR,300220,"Vaccines, human use",8,Weight in kilograms,380,380,14902,0
H0,1991,1991,1991,6,1,2,Export,757,Switzerland,CHE,434,Libya,LBY,300220,"Vaccines, human use",8,Weight in kilograms,7257,7257,322521,0
H0,1991,1991,1991,6,1,2,Export,757,Switzerland,CHE,454,Malawi,MWI,300220,"Vaccines, human use",8,Weight in kilograms,1913,1913,51804,0
H0,1991,1991,1991,6,1,2,Export,757,Switzerland,CHE,458,Malaysia,MYS,300220,"Vaccines, human use",8,Weight in kilograms,4079,4079,245572,0
H0,1991,1991,1991,6,1,2,Export,757,Switzerland,CHE,470,Malta,MLT,300220,"Vaccines, human use",8,Weight in kilograms,194,194,33711,0
H0,1991,1991,1991,6,1,2,Export,757,Switzerland,CHE,480,Mauritius,MUS,300220,"Vaccines, human use",8,Weight in kilograms,15,15,2593,0
H0,1991,1991,1991,6,1,2,Export,757,Switzerland,CHE,484,Mexico,MEX,300220,"Vaccines, human use",8,Weight in kilograms,25837,25837,1721768,0
H0,1991,1991,1991,6,1,2,Export,757,Switzerland,CHE,490,"Other Asia, nes","",300220,"Vaccines, human use",8,Weight in kilograms,1615,1615,92068,0
H0,1991,1991,1991,6,1,2,Export,757,Switzerland,CHE,504,Morocco,MAR,300220,"Vaccines, human use",8,Weight in kilograms,878,878,29469,0
H0,1991,1991,1991,6,1,2,Export,757,Switzerland,CHE,512,Oman,OMN,300220,"Vaccines, human use",8,Weight in kilograms,716,716,39864,0
H0,1991,1991,1991,6,1,1,Import,757,Switzerland,CHE,528,Netherlands,NLD,300220,"Vaccines, human use",8,Weight in kilograms,3119,3119,1122513,0
H0,1991,1991,1991,6,1,2,Export,757,Switzerland,CHE,528,Netherlands,NLD,300220,"Vaccines, human use",8,Weight in kilograms,1988,1988,1069428,0
H0,1991,1991,1991,6,1,2,Export,757,Switzerland,CHE,554,New Zealand,NZL,300220,"Vaccines, human use",8,Weight in kilograms,225,225,14780,0
H0,1991,1991,1991,6,1,2,Export,757,Switzerland,CHE,566,Nigeria,NGA,300220,"Vaccines, human use",8,Weight in kilograms,2235,2235,61569,0
H0,1991,1991,1991,6,1,2,Export,757,Switzerland,CHE,579,Norway,NOR,300220,"Vaccines, human use",8,Weight in kilograms,6,6,8885,0
H0,1991,1991,1991,6,1,2,Export,757,Switzerland,CHE,586,Pakistan,PAK,300220,"Vaccines, human use",8,Weight in kilograms,5540,5540,360051,0
H0,1991,1991,1991,6,1,2,Export,757,Switzerland,CHE,591,Panama,PAN,300220,"Vaccines, human use",8,Weight in kilograms,1200,1200,103469,0
H0,1991,1991,1991,6,1,2,Export,757,Switzerland,CHE,598,Papua New Guinea,PNG,300220,"Vaccines, human use",8,Weight in kilograms,1103,1103,100341,0
H0,1991,1991,1991,6,1,2,Export,757,Switzerland,CHE,600,Paraguay,PRY,300220,"Vaccines, human use",8,Weight in kilograms,926,926,97007,0
H0,1991,1991,1991,6,1,2,Export,757,Switzerland,CHE,604,Peru,PER,300220,"Vaccines, human use",8,Weight in kilograms,5711,5711,555816,0
H0,1991,1991,1991,6,1,2,Export,757,Switzerland,CHE,608,Philippines,PHL,300220,"Vaccines, human use",8,Weight in kilograms,3072,3072,358645,0
H0,1991,1991,1991,6,1,2,Export,757,Switzerland,CHE,616,Poland,POL,300220,"Vaccines, human use",8,Weight in kilograms,1810,1810,939314,0
H0,1991,1991,1991,6,1,2,Export,757,Switzerland,CHE,620,Portugal,PRT,300220,"Vaccines, human use",8,Weight in kilograms,29729,29729,6305187,0
H0,1991,1991,1991,6,1,2,Export,757,Switzerland,CHE,634,Qatar,QAT,300220,"Vaccines, human use",8,Weight in kilograms,653,653,47259,0
H0,1991,1991,1991,6,1,2,Export,757,Switzerland,CHE,642,Romania,ROU,300220,"Vaccines, human use",8,Weight in kilograms,200,200,6296,0
H0,1991,1991,1991,6,1,2,Export,757,Switzerland,CHE,646,Rwanda,RWA,300220,"Vaccines, human use",8,Weight in kilograms,8,8,1416,0
H0,1991,1991,1991,6,1,2,Export,757,Switzerland,CHE,682,Saudi Arabia,SAU,300220,"Vaccines, human use",8,Weight in kilograms,9717,9717,747886,0
H0,1991,1991,1991,6,1,2,Export,757,Switzerland,CHE,686,Senegal,SEN,300220,"Vaccines, human use",8,Weight in kilograms,8,8,1527,0
H0,1991,1991,1991,6,1,2,Export,757,Switzerland,CHE,690,Seychelles,SYC,300220,"Vaccines, human use",8,Weight in kilograms,40,40,1259,0
H0,1991,1991,1991,6,1,2,Export,757,Switzerland,CHE,702,Singapore,SGP,300220,"Vaccines, human use",8,Weight in kilograms,215,215,30336,0
H0,1991,1991,1991,6,1,2,Export,757,Switzerland,CHE,711,So. African Customs Union,ZAF,300220,"Vaccines, human use",8,Weight in kilograms,4966,4966,785296,0
H0,1991,1991,1991,6,1,2,Export,757,Switzerland,CHE,716,Zimbabwe,ZWE,300220,"Vaccines, human use",8,Weight in kilograms,290,290,34204,0
H0,1991,1991,1991,6,1,1,Import,757,Switzerland,CHE,724,Spain,ESP,300220,"Vaccines, human use",8,Weight in kilograms,306,306,15072,0
H0,1991,1991,1991,6,1,2,Export,757,Switzerland,CHE,724,Spain,ESP,300220,"Vaccines, human use",8,Weight in kilograms,8736,8736,2260728,0
H0,1991,1991,1991,6,1,2,Export,757,Switzerland,CHE,736,Fmr Sudan,SDN,300220,"Vaccines, human use",8,Weight in kilograms,1399,1399,72055,0
H0,1991,1991,1991,6,1,1,Import,757,Switzerland,CHE,752,Sweden,SWE,300220,"Vaccines, human use",8,Weight in kilograms,130,130,186222,0
H0,1991,1991,1991,6,1,2,Export,757,Switzerland,CHE,752,Sweden,SWE,300220,"Vaccines, human use",8,Weight in kilograms,61,61,85313,0
H0,1991,1991,1991,6,1,2,Export,757,Switzerland,CHE,760,Syria,SYR,300220,"Vaccines, human use",8,Weight in kilograms,229,229,11005,0
H0,1991,1991,1991,6,1,2,Export,757,Switzerland,CHE,764,Thailand,THA,300220,"Vaccines, human use",8,Weight in kilograms,4614,4614,365285,0
H0,1991,1991,1991,6,1,2,Export,757,Switzerland,CHE,768,Togo,TGO,300220,"Vaccines, human use",8,Weight in kilograms,1555,1555,132142,0
H0,1991,1991,1991,6,1,2,Export,757,Switzerland,CHE,780,Trinidad and Tobago,TTO,300220,"Vaccines, human use",8,Weight in kilograms,22,22,3664,0
H0,1991,1991,1991,6,1,2,Export,757,Switzerland,CHE,784,United Arab Emirates,ARE,300220,"Vaccines, human use",8,Weight in kilograms,1814,1814,273444,0
H0,1991,1991,1991,6,1,2,Export,757,Switzerland,CHE,788,Tunisia,TUN,300220,"Vaccines, human use",8,Weight in kilograms,6,6,49605,0
H0,1991,1991,1991,6,1,2,Export,757,Switzerland,CHE,792,Turkey,TUR,300220,"Vaccines, human use",8,Weight in kilograms,10836,10836,558811,0
H0,1991,1991,1991,6,1,2,Export,757,Switzerland,CHE,800,Uganda,UGA,300220,"Vaccines, human use",8,Weight in kilograms,900,900,30224,0
H0,1991,1991,1991,6,1,2,Export,757,Switzerland,CHE,810,Fmr USSR,SUN,300220,"Vaccines, human use",8,Weight in kilograms,1301,1301,41284,0
H0,1991,1991,1991,6,1,2,Export,757,Switzerland,CHE,818,Egypt,EGY,300220,"Vaccines, human use",8,Weight in kilograms,309,309,137602,0
H0,1991,1991,1991,6,1,1,Import,757,Switzerland,CHE,826,United Kingdom,GBR,300220,"Vaccines, human use",8,Weight in kilograms,873,873,452159,0
H0,1991,1991,1991,6,1,2,Export,757,Switzerland,CHE,826,United Kingdom,GBR,300220,"Vaccines, human use",8,Weight in kilograms,57,57,30320,0
H0,1991,1991,1991,6,1,2,Export,757,Switzerland,CHE,834,United Rep. of Tanzania,TZA,300220,"Vaccines, human use",8,Weight in kilograms,3196,3196,77647,0
H0,1991,1991,1991,6,1,1,Import,757,Switzerland,CHE,842,USA,USA,300220,"Vaccines, human use",8,Weight in kilograms,7480,7480,664712,0
H0,1991,1991,1991,6,1,2,Export,757,Switzerland,CHE,842,USA,USA,300220,"Vaccines, human use",8,Weight in kilograms,1109,1109,869112,0
H0,1991,1991,1991,6,1,2,Export,757,Switzerland,CHE,858,Uruguay,URY,300220,"Vaccines, human use",8,Weight in kilograms,162,162,40677,0
H0,1991,1991,1991,6,1,2,Export,757,Switzerland,CHE,862,Venezuela,VEN,300220,"Vaccines, human use",8,Weight in kilograms,4889,4889,770768,0
H0,1991,1991,1991,6,1,1,Import,757,Switzerland,CHE,890,Fmr Yugoslavia,YUG,300220,"Vaccines, human use",8,Weight in kilograms,483,483,300031,0
H0,1991,1991,1991,6,1,2,Export,757,Switzerland,CHE,894,Zambia,ZMB,300220,"Vaccines, human use",8,Weight in kilograms,1110,1110,23788,0
H0,1991,1991,1991,6,1,1,Import,764,Thailand,THA,0,World,WLD,300220,"Vaccines, human use",8,Weight in kilograms,56417,56417,8894060,0
H0,1991,1991,1991,6,1,2,Export,764,Thailand,THA,0,World,WLD,300220,"Vaccines, human use",8,Weight in kilograms,1187,1187,158936,0
H0,1991,1991,1991,6,1,1,Import,764,Thailand,THA,36,Australia,AUS,300220,"Vaccines, human use",8,Weight in kilograms,522,522,97634,0
H0,1991,1991,1991,6,1,1,Import,764,Thailand,THA,58,Belgium-Luxembourg,BEL,300220,"Vaccines, human use",8,Weight in kilograms,6140,6140,1650417,0
H0,1991,1991,1991,6,1,2,Export,764,Thailand,THA,104,Myanmar,MMR,300220,"Vaccines, human use",8,Weight in kilograms,38,38,7489,0
H0,1991,1991,1991,6,1,1,Import,764,Thailand,THA,124,Canada,CAN,300220,"Vaccines, human use",8,Weight in kilograms,967,967,186088,0
H0,1991,1991,1991,6,1,1,Import,764,Thailand,THA,156,China,CHN,300220,"Vaccines, human use",8,Weight in kilograms,166,166,31240,0
H0,1991,1991,1991,6,1,1,Import,764,Thailand,THA,251,France,FRA,300220,"Vaccines, human use",8,Weight in kilograms,20761,20761,2645538,0
H0,1991,1991,1991,6,1,1,Import,764,Thailand,THA,276,Germany,DEU,300220,"Vaccines, human use",8,Weight in kilograms,357,357,1266776,0
H0,1991,1991,1991,6,1,2,Export,764,Thailand,THA,360,Indonesia,IDN,300220,"Vaccines, human use",8,Weight in kilograms,4,4,1664,0
H0,1991,1991,1991,6,1,1,Import,764,Thailand,THA,376,Israel,ISR,300220,"Vaccines, human use",8,Weight in kilograms,196,196,17251,0
H0,1991,1991,1991,6,1,1,Import,764,Thailand,THA,381,Italy,ITA,300220,"Vaccines, human use",8,Weight in kilograms,35,35,43045,0
H0,1991,1991,1991,6,1,1,Import,764,Thailand,THA,392,Japan,JPN,300220,"Vaccines, human use",8,Weight in kilograms,12262,12262,837427,0
H0,1991,1991,1991,6,1,1,Import,764,Thailand,THA,410,Rep. of Korea,KOR,300220,"Vaccines, human use",8,Weight in kilograms,1979,1979,545533,0
H0,1991,1991,1991,6,1,2,Export,764,Thailand,THA,410,Rep. of Korea,KOR,300220,"Vaccines, human use",8,Weight in kilograms,51,51,120316,0
H0,1991,1991,1991,6,1,2,Export,764,Thailand,THA,528,Netherlands,NLD,300220,"Vaccines, human use",8,Weight in kilograms,5,5,2018,0
H0,1991,1991,1991,6,1,2,Export,764,Thailand,THA,608,Philippines,PHL,300220,"Vaccines, human use",8,Weight in kilograms,90,90,2808,0
H0,1991,1991,1991,6,1,2,Export,764,Thailand,THA,702,Singapore,SGP,300220,"Vaccines, human use",8,Weight in kilograms,829,829,21195,0
H0,1991,1991,1991,6,1,1,Import,764,Thailand,THA,704,Viet Nam,VNM,300220,"Vaccines, human use",8,Weight in kilograms,288,288,26152,0
H0,1991,1991,1991,6,1,2,Export,764,Thailand,THA,704,Viet Nam,VNM,300220,"Vaccines, human use",8,Weight in kilograms,168,168,2389,0
H0,1991,1991,1991,6,1,2,Export,764,Thailand,THA,752,Sweden,SWE,300220,"Vaccines, human use",8,Weight in kilograms,2,2,1057,0
H0,1991,1991,1991,6,1,1,Import,764,Thailand,THA,757,Switzerland,CHE,300220,"Vaccines, human use",8,Weight in kilograms,6284,6284,546541,0
H0,1991,1991,1991,6,1,1,Import,764,Thailand,THA,826,United Kingdom,GBR,300220,"Vaccines, human use",8,Weight in kilograms,68,68,16933,0
H0,1991,1991,1991,6,1,1,Import,764,Thailand,THA,842,USA,USA,300220,"Vaccines, human use",8,Weight in kilograms,6368,6368,966133,0
H0,1991,1991,1991,6,1,1,Import,764,Thailand,THA,890,Fmr Yugoslavia,YUG,300220,"Vaccines, human use",8,Weight in kilograms,24,24,17352,0
H0,1991,1991,1991,6,1,1,Import,780,Trinidad and Tobago,TTO,0,World,WLD,300220,"Vaccines, human use",8,Weight in kilograms,3495,3495,565385,0
H0,1991,1991,1991,6,1,2,Export,780,Trinidad and Tobago,TTO,0,World,WLD,300220,"Vaccines, human use",8,Weight in kilograms,17,17,12178,0
H0,1991,1991,1991,6,1,3,Re-Export,780,Trinidad and Tobago,TTO,0,World,WLD,300220,"Vaccines, human use",8,Weight in kilograms,17,17,12178,0
H0,1991,1991,1991,6,1,1,Import,780,Trinidad and Tobago,TTO,36,Australia,AUS,300220,"Vaccines, human use",8,Weight in kilograms,101,101,1989,0
H0,1991,1991,1991,6,1,1,Import,780,Trinidad and Tobago,TTO,58,Belgium-Luxembourg,BEL,300220,"Vaccines, human use",8,Weight in kilograms,332,332,124440,0
H0,1991,1991,1991,6,1,1,Import,780,Trinidad and Tobago,TTO,124,Canada,CAN,300220,"Vaccines, human use",8,Weight in kilograms,162,162,33024,0
H0,1991,1991,1991,6,1,1,Import,780,Trinidad and Tobago,TTO,251,France,FRA,300220,"Vaccines, human use",8,Weight in kilograms,894,894,82682,0
H0,1991,1991,1991,6,1,1,Import,780,Trinidad and Tobago,TTO,276,Germany,DEU,300220,"Vaccines, human use",8,Weight in kilograms,9,9,36689,0
H0,1991,1991,1991,6,1,1,Import,780,Trinidad and Tobago,TTO,381,Italy,ITA,300220,"Vaccines, human use",8,Weight in kilograms,77,77,2870,0
H0,1991,1991,1991,6,1,1,Import,780,Trinidad and Tobago,TTO,528,Netherlands,NLD,300220,"Vaccines, human use",8,Weight in kilograms,6,6,609,0
H0,1991,1991,1991,6,1,1,Import,780,Trinidad and Tobago,TTO,757,Switzerland,CHE,300220,"Vaccines, human use",8,Weight in kilograms,25,25,6159,0
H0,1991,1991,1991,6,1,1,Import,780,Trinidad and Tobago,TTO,826,United Kingdom,GBR,300220,"Vaccines, human use",8,Weight in kilograms,46,46,2720,0
H0,1991,1991,1991,6,1,1,Import,780,Trinidad and Tobago,TTO,890,Fmr Yugoslavia,YUG,300220,"Vaccines, human use",8,Weight in kilograms,973,973,17591,0
H0,1991,1991,1991,6,1,1,Import,780,Trinidad and Tobago,TTO,899,"Areas, nes","",300220,"Vaccines, human use",8,Weight in kilograms,870,870,256612,0
H0,1991,1991,1991,6,1,2,Export,780,Trinidad and Tobago,TTO,899,"Areas, nes","",300220,"Vaccines, human use",8,Weight in kilograms,17,17,12178,0
H0,1991,1991,1991,6,1,3,Re-Export,780,Trinidad and Tobago,TTO,899,"Areas, nes","",300220,"Vaccines, human use",8,Weight in kilograms,17,17,12178,0
H0,1991,1991,1991,6,1,1,Import,784,United Arab Emirates,ARE,0,World,WLD,300220,"Vaccines, human use",8,Weight in kilograms,4088,4088,514511,0
H0,1991,1991,1991,6,1,1,Import,784,United Arab Emirates,ARE,58,Belgium-Luxembourg,BEL,300220,"Vaccines, human use",8,Weight in kilograms,589,589,194927,0
H0,1991,1991,1991,6,1,1,Import,784,United Arab Emirates,ARE,124,Canada,CAN,300220,"Vaccines, human use",8,Weight in kilograms,52,52,2993,0
H0,1991,1991,1991,6,1,1,Import,784,United Arab Emirates,ARE,208,Denmark,DNK,300220,"Vaccines, human use",8,Weight in kilograms,1,1,511,0
H0,1991,1991,1991,6,1,1,Import,784,United Arab Emirates,ARE,251,France,FRA,300220,"Vaccines, human use",8,Weight in kilograms,572,572,46342,0
H0,1991,1991,1991,6,1,1,Import,784,United Arab Emirates,ARE,276,Germany,DEU,300220,"Vaccines, human use",8,Weight in kilograms,569,569,101090,0
H0,1991,1991,1991,6,1,1,Import,784,United Arab Emirates,ARE,528,Netherlands,NLD,300220,"Vaccines, human use",8,Weight in kilograms,350,350,5685,0
H0,1991,1991,1991,6,1,1,Import,784,United Arab Emirates,ARE,699,India,IND,300220,"Vaccines, human use",8,Weight in kilograms,207,207,3043,0
H0,1991,1991,1991,6,1,1,Import,784,United Arab Emirates,ARE,752,Sweden,SWE,300220,"Vaccines, human use",8,Weight in kilograms,6,6,1735,0
H0,1991,1991,1991,6,1,1,Import,784,United Arab Emirates,ARE,757,Switzerland,CHE,300220,"Vaccines, human use",8,Weight in kilograms,1177,1177,95386,0
H0,1991,1991,1991,6,1,1,Import,784,United Arab Emirates,ARE,826,United Kingdom,GBR,300220,"Vaccines, human use",8,Weight in kilograms,533,533,57749,0
H0,1991,1991,1991,6,1,1,Import,784,United Arab Emirates,ARE,842,USA,USA,300220,"Vaccines, human use",8,Weight in kilograms,32,32,5050,0
H0,1991,1991,1991,6,1,1,Import,788,Tunisia,TUN,0,World,WLD,300220,"Vaccines, human use",8,Weight in kilograms,23688,23688,1936951,0
H0,1991,1991,1991,6,1,2,Export,788,Tunisia,TUN,0,World,WLD,300220,"Vaccines, human use",8,Weight in kilograms,618,618,51900,0
H0,1991,1991,1991,6,1,1,Import,788,Tunisia,TUN,40,Austria,AUT,300220,"Vaccines, human use",8,Weight in kilograms,269,269,20215,0
