Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Netweight (kg),Trade Value (US$),Flag
H0,1990,1990,1990,6,1,1,Import,458,Malaysia,MYS,392,Japan,JPN,300220,"Vaccines, human use",1,No Quantity,0,0,21402,0
H0,1990,1990,1990,6,1,1,Import,458,Malaysia,MYS,410,Rep. of Korea,KOR,300220,"Vaccines, human use",1,No Quantity,0,0,151143,0
H0,1990,1990,1990,6,1,1,Import,458,Malaysia,MYS,528,Netherlands,NLD,300220,"Vaccines, human use",1,No Quantity,0,0,30455,0
H0,1990,1990,1990,6,1,1,Import,458,Malaysia,MYS,702,Singapore,SGP,300220,"Vaccines, human use",1,No Quantity,0,0,122165,0
H0,1990,1990,1990,6,1,2,Export,458,Malaysia,MYS,702,Singapore,SGP,300220,"Vaccines, human use",1,No Quantity,0,0,2236,0
H0,1990,1990,1990,6,1,1,Import,458,Malaysia,MYS,757,Switzerland,CHE,300220,"Vaccines, human use",1,No Quantity,0,0,110204,0
H0,1990,1990,1990,6,1,1,Import,458,Malaysia,MYS,764,Thailand,THA,300220,"Vaccines, human use",1,No Quantity,0,0,40024,0
H0,1990,1990,1990,6,1,1,Import,458,Malaysia,MYS,842,USA,USA,300220,"Vaccines, human use",1,No Quantity,0,0,2786094,0
H0,1990,1990,1990,6,1,1,Import,458,Malaysia,MYS,899,"Areas, nes","",300220,"Vaccines, human use",1,No Quantity,0,0,295,0
H0,1990,1990,1990,6,1,2,Export,458,Malaysia,MYS,899,"Areas, nes","",300220,"Vaccines, human use",1,No Quantity,0,0,227,0
H0,1990,1990,1990,6,1,1,Import,484,Mexico,MEX,0,World,WLD,300220,"Vaccines, human use",8,Weight in kilograms,1114997,1114997,4776454,0
H0,1990,1990,1990,6,1,2,Export,484,Mexico,MEX,0,World,WLD,300220,"Vaccines, human use",8,Weight in kilograms,3358,3358,19017,0
H0,1990,1990,1990,6,1,1,Import,484,Mexico,MEX,58,Belgium-Luxembourg,BEL,300220,"Vaccines, human use",8,Weight in kilograms,31805,31805,2143760,0
H0,1990,1990,1990,6,1,2,Export,484,Mexico,MEX,188,Costa Rica,CRI,300220,"Vaccines, human use",8,Weight in kilograms,288,288,638,0
H0,1990,1990,1990,6,1,1,Import,484,Mexico,MEX,208,Denmark,DNK,300220,"Vaccines, human use",8,Weight in kilograms,1,1,2485,0
H0,1990,1990,1990,6,1,2,Export,484,Mexico,MEX,222,El Salvador,SLV,300220,"Vaccines, human use",8,Weight in kilograms,1728,1728,10142,0
H0,1990,1990,1990,6,1,1,Import,484,Mexico,MEX,251,France,FRA,300220,"Vaccines, human use",8,Weight in kilograms,1031648,1031648,1743333,0
H0,1990,1990,1990,6,1,1,Import,484,Mexico,MEX,280,Fmr Fed. Rep. of Germany,DEU,300220,"Vaccines, human use",8,Weight in kilograms,20198,20198,437197,0
H0,1990,1990,1990,6,1,1,Import,484,Mexico,MEX,381,Italy,ITA,300220,"Vaccines, human use",8,Weight in kilograms,7002,7002,211953,0
H0,1990,1990,1990,6,1,2,Export,484,Mexico,MEX,591,Panama,PAN,300220,"Vaccines, human use",8,Weight in kilograms,750,750,2559,0
H0,1990,1990,1990,6,1,1,Import,484,Mexico,MEX,711,So. African Customs Union,ZAF,300220,"Vaccines, human use",8,Weight in kilograms,72,72,10133,0
H0,1990,1990,1990,6,1,1,Import,484,Mexico,MEX,724,Spain,ESP,300220,"Vaccines, human use",8,Weight in kilograms,1566,1566,50992,0
H0,1990,1990,1990,6,1,1,Import,484,Mexico,MEX,757,Switzerland,CHE,300220,"Vaccines, human use",8,Weight in kilograms,2616,2616,114656,0
H0,1990,1990,1990,6,1,1,Import,484,Mexico,MEX,842,USA,USA,300220,"Vaccines, human use",8,Weight in kilograms,20082,20082,61667,0
H0,1990,1990,1990,6,1,2,Export,484,Mexico,MEX,842,USA,USA,300220,"Vaccines, human use",8,Weight in kilograms,424,424,5281,0
H0,1990,1990,1990,6,1,1,Import,484,Mexico,MEX,899,"Areas, nes","",300220,"Vaccines, human use",8,Weight in kilograms,7,7,278,0
H0,1990,1990,1990,6,1,2,Export,484,Mexico,MEX,899,"Areas, nes","",300220,"Vaccines, human use",8,Weight in kilograms,168,168,397,0
H0,1990,1990,1990,6,1,1,Import,554,New Zealand,NZL,0,World,WLD,300220,"Vaccines, human use",1,No Quantity,0,0,1943030,0
H0,1990,1990,1990,6,1,2,Export,554,New Zealand,NZL,0,World,WLD,300220,"Vaccines, human use",1,No Quantity,0,0,26600,0
H0,1990,1990,1990,6,1,3,Re-Export,554,New Zealand,NZL,0,World,WLD,300220,"Vaccines, human use",1,No Quantity,0,0,26600,0
H0,1990,1990,1990,6,1,1,Import,554,New Zealand,NZL,36,Australia,AUS,300220,"Vaccines, human use",1,No Quantity,0,0,272263,0
H0,1990,1990,1990,6,1,1,Import,554,New Zealand,NZL,58,Belgium-Luxembourg,BEL,300220,"Vaccines, human use",1,No Quantity,0,0,814537,0
H0,1990,1990,1990,6,1,1,Import,554,New Zealand,NZL,124,Canada,CAN,300220,"Vaccines, human use",1,No Quantity,0,0,30135,0
H0,1990,1990,1990,6,1,2,Export,554,New Zealand,NZL,184,Cook Isds,COK,300220,"Vaccines, human use",1,No Quantity,0,0,17445,0
H0,1990,1990,1990,6,1,3,Re-Export,554,New Zealand,NZL,184,Cook Isds,COK,300220,"Vaccines, human use",1,No Quantity,0,0,17445,0
H0,1990,1990,1990,6,1,1,Import,554,New Zealand,NZL,251,France,FRA,300220,"Vaccines, human use",1,No Quantity,0,0,265601,0
H0,1990,1990,1990,6,1,1,Import,554,New Zealand,NZL,280,Fmr Fed. Rep. of Germany,DEU,300220,"Vaccines, human use",1,No Quantity,0,0,24191,0
H0,1990,1990,1990,6,1,1,Import,554,New Zealand,NZL,757,Switzerland,CHE,300220,"Vaccines, human use",1,No Quantity,0,0,94863,0
H0,1990,1990,1990,6,1,1,Import,554,New Zealand,NZL,842,USA,USA,300220,"Vaccines, human use",1,No Quantity,0,0,441440,0
H0,1990,1990,1990,6,1,2,Export,554,New Zealand,NZL,882,Samoa,WSM,300220,"Vaccines, human use",1,No Quantity,0,0,9155,0
H0,1990,1990,1990,6,1,3,Re-Export,554,New Zealand,NZL,882,Samoa,WSM,300220,"Vaccines, human use",1,No Quantity,0,0,9155,0
H0,1990,1990,1990,6,1,1,Import,600,Paraguay,PRY,0,World,WLD,300220,"Vaccines, human use",8,Weight in kilograms,4759,4759,278508,0
H0,1990,1990,1990,6,1,1,Import,600,Paraguay,PRY,32,Argentina,ARG,300220,"Vaccines, human use",8,Weight in kilograms,1360,1360,46475,0
H0,1990,1990,1990,6,1,1,Import,600,Paraguay,PRY,58,Belgium-Luxembourg,BEL,300220,"Vaccines, human use",8,Weight in kilograms,317,317,17897,0
H0,1990,1990,1990,6,1,1,Import,600,Paraguay,PRY,76,Brazil,BRA,300220,"Vaccines, human use",8,Weight in kilograms,592,592,13532,0
H0,1990,1990,1990,6,1,1,Import,600,Paraguay,PRY,280,Fmr Fed. Rep. of Germany,DEU,300220,"Vaccines, human use",8,Weight in kilograms,612,612,39242,0
H0,1990,1990,1990,6,1,1,Import,600,Paraguay,PRY,724,Spain,ESP,300220,"Vaccines, human use",8,Weight in kilograms,50,50,9781,0
H0,1990,1990,1990,6,1,1,Import,600,Paraguay,PRY,757,Switzerland,CHE,300220,"Vaccines, human use",8,Weight in kilograms,1581,1581,112602,0
H0,1990,1990,1990,6,1,1,Import,600,Paraguay,PRY,842,USA,USA,300220,"Vaccines, human use",8,Weight in kilograms,191,191,29024,0
H0,1990,1990,1990,6,1,1,Import,600,Paraguay,PRY,858,Uruguay,URY,300220,"Vaccines, human use",8,Weight in kilograms,56,56,9955,0
H0,1990,1990,1990,6,1,1,Import,620,Portugal,PRT,0,World,WLD,300220,"Vaccines, human use",8,Weight in kilograms,66011,66011,14377510,0
H0,1990,1990,1990,6,1,2,Export,620,Portugal,PRT,0,World,WLD,300220,"Vaccines, human use",8,Weight in kilograms,131,131,19754,0
H0,1990,1990,1990,6,1,1,Import,620,Portugal,PRT,58,Belgium-Luxembourg,BEL,300220,"Vaccines, human use",8,Weight in kilograms,5306,5306,1378245,0
H0,1990,1990,1990,6,1,1,Import,620,Portugal,PRT,208,Denmark,DNK,300220,"Vaccines, human use",8,Weight in kilograms,47,47,18744,0
H0,1990,1990,1990,6,1,1,Import,620,Portugal,PRT,251,France,FRA,300220,"Vaccines, human use",8,Weight in kilograms,9025,9025,980512,0
H0,1990,1990,1990,6,1,1,Import,620,Portugal,PRT,280,Fmr Fed. Rep. of Germany,DEU,300220,"Vaccines, human use",8,Weight in kilograms,233,233,59797,0
H0,1990,1990,1990,6,1,1,Import,620,Portugal,PRT,381,Italy,ITA,300220,"Vaccines, human use",8,Weight in kilograms,333,333,23883,0
H0,1990,1990,1990,6,1,1,Import,620,Portugal,PRT,528,Netherlands,NLD,300220,"Vaccines, human use",8,Weight in kilograms,575,575,3339618,0
H0,1990,1990,1990,6,1,1,Import,620,Portugal,PRT,724,Spain,ESP,300220,"Vaccines, human use",8,Weight in kilograms,2088,2088,701341,0
H0,1990,1990,1990,6,1,1,Import,620,Portugal,PRT,757,Switzerland,CHE,300220,"Vaccines, human use",8,Weight in kilograms,36692,36692,6403615,0
H0,1990,1990,1990,6,1,2,Export,620,Portugal,PRT,757,Switzerland,CHE,300220,"Vaccines, human use",8,Weight in kilograms,124,124,18982,0
H0,1990,1990,1990,6,1,1,Import,620,Portugal,PRT,826,United Kingdom,GBR,300220,"Vaccines, human use",8,Weight in kilograms,11710,11710,1471701,0
H0,1990,1990,1990,6,1,1,Import,620,Portugal,PRT,899,"Areas, nes","",300220,"Vaccines, human use",8,Weight in kilograms,2,2,54,0
H0,1990,1990,1990,6,1,2,Export,620,Portugal,PRT,899,"Areas, nes","",300220,"Vaccines, human use",8,Weight in kilograms,7,7,772,0
H0,1990,1990,1990,6,1,1,Import,699,India,IND,0,World,WLD,300220,"Vaccines, human use",1,No Quantity,0,0,6946614,0
H0,1990,1990,1990,6,1,2,Export,699,India,IND,0,World,WLD,300220,"Vaccines, human use",1,No Quantity,0,0,5318270,0
H0,1990,1990,1990,6,1,2,Export,699,India,IND,4,Afghanistan,AFG,300220,"Vaccines, human use",1,No Quantity,0,0,26851,0
H0,1990,1990,1990,6,1,1,Import,699,India,IND,48,Bahrain,BHR,300220,"Vaccines, human use",1,No Quantity,0,0,46775,0
H0,1990,1990,1990,6,1,2,Export,699,India,IND,50,Bangladesh,BGD,300220,"Vaccines, human use",1,No Quantity,0,0,2369,0
H0,1990,1990,1990,6,1,1,Import,699,India,IND,58,Belgium-Luxembourg,BEL,300220,"Vaccines, human use",1,No Quantity,0,0,3158814,0
H0,1990,1990,1990,6,1,2,Export,699,India,IND,58,Belgium-Luxembourg,BEL,300220,"Vaccines, human use",1,No Quantity,0,0,60007,0
H0,1990,1990,1990,6,1,1,Import,699,India,IND,124,Canada,CAN,300220,"Vaccines, human use",1,No Quantity,0,0,43846,0
H0,1990,1990,1990,6,1,2,Export,699,India,IND,144,Sri Lanka,LKA,300220,"Vaccines, human use",1,No Quantity,0,0,43238,0
H0,1990,1990,1990,6,1,2,Export,699,India,IND,180,Dem. Rep. of the Congo,COD,300220,"Vaccines, human use",1,No Quantity,0,0,10688,0
H0,1990,1990,1990,6,1,1,Import,699,India,IND,200,Czechoslovakia,CSK,300220,"Vaccines, human use",1,No Quantity,0,0,16052,0
H0,1990,1990,1990,6,1,1,Import,699,India,IND,208,Denmark,DNK,300220,"Vaccines, human use",1,No Quantity,0,0,632475,0
H0,1990,1990,1990,6,1,1,Import,699,India,IND,251,France,FRA,300220,"Vaccines, human use",1,No Quantity,0,0,1072477,0
H0,1990,1990,1990,6,1,1,Import,699,India,IND,278,Fmr Dem. Rep. of Germany,DDR,300220,"Vaccines, human use",1,No Quantity,0,0,725908,0
H0,1990,1990,1990,6,1,2,Export,699,India,IND,278,Fmr Dem. Rep. of Germany,DDR,300220,"Vaccines, human use",1,No Quantity,0,0,210156,0
H0,1990,1990,1990,6,1,1,Import,699,India,IND,344,"China, Hong Kong SAR",HKG,300220,"Vaccines, human use",1,No Quantity,0,0,4116,0
H0,1990,1990,1990,6,1,2,Export,699,India,IND,344,"China, Hong Kong SAR",HKG,300220,"Vaccines, human use",1,No Quantity,0,0,96533,0
H0,1990,1990,1990,6,1,1,Import,699,India,IND,381,Italy,ITA,300220,"Vaccines, human use",1,No Quantity,0,0,241584,0
H0,1990,1990,1990,6,1,1,Import,699,India,IND,392,Japan,JPN,300220,"Vaccines, human use",1,No Quantity,0,0,129962,0
H0,1990,1990,1990,6,1,2,Export,699,India,IND,404,Kenya,KEN,300220,"Vaccines, human use",1,No Quantity,0,0,43275,0
H0,1990,1990,1990,6,1,1,Import,699,India,IND,410,Rep. of Korea,KOR,300220,"Vaccines, human use",1,No Quantity,0,0,71769,0
H0,1990,1990,1990,6,1,2,Export,699,India,IND,458,Malaysia,MYS,300220,"Vaccines, human use",1,No Quantity,0,0,4628,0
H0,1990,1990,1990,6,1,2,Export,699,India,IND,480,Mauritius,MUS,300220,"Vaccines, human use",1,No Quantity,0,0,4020,0
H0,1990,1990,1990,6,1,1,Import,699,India,IND,490,"Other Asia, nes","",300220,"Vaccines, human use",1,No Quantity,0,0,17733,0
H0,1990,1990,1990,6,1,2,Export,699,India,IND,512,Oman,OMN,300220,"Vaccines, human use",1,No Quantity,0,0,6065,0
H0,1990,1990,1990,6,1,2,Export,699,India,IND,524,Nepal,NPL,300220,"Vaccines, human use",1,No Quantity,0,0,68830,0
H0,1990,1990,1990,6,1,2,Export,699,India,IND,528,Netherlands,NLD,300220,"Vaccines, human use",1,No Quantity,0,0,41883,0
H0,1990,1990,1990,6,1,2,Export,699,India,IND,566,Nigeria,NGA,300220,"Vaccines, human use",1,No Quantity,0,0,75767,0
H0,1990,1990,1990,6,1,2,Export,699,India,IND,682,Saudi Arabia,SAU,300220,"Vaccines, human use",1,No Quantity,0,0,5392,0
H0,1990,1990,1990,6,1,2,Export,699,India,IND,702,Singapore,SGP,300220,"Vaccines, human use",1,No Quantity,0,0,4182,0
H0,1990,1990,1990,6,1,1,Import,699,India,IND,757,Switzerland,CHE,300220,"Vaccines, human use",1,No Quantity,0,0,164626,0
H0,1990,1990,1990,6,1,2,Export,699,India,IND,757,Switzerland,CHE,300220,"Vaccines, human use",1,No Quantity,0,0,11209,0
H0,1990,1990,1990,6,1,2,Export,699,India,IND,784,United Arab Emirates,ARE,300220,"Vaccines, human use",1,No Quantity,0,0,2980,0
H0,1990,1990,1990,6,1,2,Export,699,India,IND,800,Uganda,UGA,300220,"Vaccines, human use",1,No Quantity,0,0,8386,0
H0,1990,1990,1990,6,1,1,Import,699,India,IND,810,Fmr USSR,SUN,300220,"Vaccines, human use",1,No Quantity,0,0,60610,0
H0,1990,1990,1990,6,1,2,Export,699,India,IND,810,Fmr USSR,SUN,300220,"Vaccines, human use",1,No Quantity,0,0,4212683,0
H0,1990,1990,1990,6,1,1,Import,699,India,IND,826,United Kingdom,GBR,300220,"Vaccines, human use",1,No Quantity,0,0,98836,0
H0,1990,1990,1990,6,1,2,Export,699,India,IND,826,United Kingdom,GBR,300220,"Vaccines, human use",1,No Quantity,0,0,336159,0
H0,1990,1990,1990,6,1,1,Import,699,India,IND,842,USA,USA,300220,"Vaccines, human use",1,No Quantity,0,0,97728,0
H0,1990,1990,1990,6,1,2,Export,699,India,IND,886,Fmr Arab Rep. of Yemen,YEM,300220,"Vaccines, human use",1,No Quantity,0,0,39377,0
H0,1990,1990,1990,6,1,1,Import,699,India,IND,890,Fmr Yugoslavia,YUG,300220,"Vaccines, human use",1,No Quantity,0,0,363303,0
H0,1990,1990,1990,6,1,2,Export,699,India,IND,894,Zambia,ZMB,300220,"Vaccines, human use",1,No Quantity,0,0,3188,0
H0,1990,1990,1990,6,1,2,Export,699,India,IND,899,"Areas, nes","",300220,"Vaccines, human use",1,No Quantity,0,0,404,0
H0,1990,1990,1990,6,1,1,Import,702,Singapore,SGP,0,World,WLD,300220,"Vaccines, human use",1,No Quantity,0,0,4298111,0
H0,1990,1990,1990,6,1,2,Export,702,Singapore,SGP,0,World,WLD,300220,"Vaccines, human use",1,No Quantity,0,0,4662141,0
H0,1990,1990,1990,6,1,1,Import,702,Singapore,SGP,36,Australia,AUS,300220,"Vaccines, human use",1,No Quantity,0,0,64743,0
H0,1990,1990,1990,6,1,1,Import,702,Singapore,SGP,40,Austria,AUT,300220,"Vaccines, human use",1,No Quantity,0,0,630,0
H0,1990,1990,1990,6,1,2,Export,702,Singapore,SGP,48,Bahrain,BHR,300220,"Vaccines, human use",1,No Quantity,0,0,3574,0
H0,1990,1990,1990,6,1,1,Import,702,Singapore,SGP,58,Belgium-Luxembourg,BEL,300220,"Vaccines, human use",1,No Quantity,0,0,317401,0
H0,1990,1990,1990,6,1,2,Export,702,Singapore,SGP,96,Brunei Darussalam,BRN,300220,"Vaccines, human use",1,No Quantity,0,0,392184,0
H0,1990,1990,1990,6,1,2,Export,702,Singapore,SGP,104,Myanmar,MMR,300220,"Vaccines, human use",1,No Quantity,0,0,8464,0
H0,1990,1990,1990,6,1,1,Import,702,Singapore,SGP,124,Canada,CAN,300220,"Vaccines, human use",1,No Quantity,0,0,1573,0
H0,1990,1990,1990,6,1,2,Export,702,Singapore,SGP,200,Czechoslovakia,CSK,300220,"Vaccines, human use",1,No Quantity,0,0,4678,0
H0,1990,1990,1990,6,1,1,Import,702,Singapore,SGP,251,France,FRA,300220,"Vaccines, human use",1,No Quantity,0,0,278897,0
H0,1990,1990,1990,6,1,2,Export,702,Singapore,SGP,344,"China, Hong Kong SAR",HKG,300220,"Vaccines, human use",1,No Quantity,0,0,1680387,0
H0,1990,1990,1990,6,1,1,Import,702,Singapore,SGP,392,Japan,JPN,300220,"Vaccines, human use",1,No Quantity,0,0,1766,0
H0,1990,1990,1990,6,1,2,Export,702,Singapore,SGP,414,Kuwait,KWT,300220,"Vaccines, human use",1,No Quantity,0,0,2721,0
H0,1990,1990,1990,6,1,1,Import,702,Singapore,SGP,458,Malaysia,MYS,300220,"Vaccines, human use",1,No Quantity,0,0,24986,0
H0,1990,1990,1990,6,1,2,Export,702,Singapore,SGP,458,Malaysia,MYS,300220,"Vaccines, human use",1,No Quantity,0,0,2336035,0
H0,1990,1990,1990,6,1,2,Export,702,Singapore,SGP,462,Maldives,MDV,300220,"Vaccines, human use",1,No Quantity,0,0,1822,0
H0,1990,1990,1990,6,1,2,Export,702,Singapore,SGP,490,"Other Asia, nes","",300220,"Vaccines, human use",1,No Quantity,0,0,145791,0
H0,1990,1990,1990,6,1,1,Import,702,Singapore,SGP,528,Netherlands,NLD,300220,"Vaccines, human use",1,No Quantity,0,0,10906,0
H0,1990,1990,1990,6,1,2,Export,702,Singapore,SGP,528,Netherlands,NLD,300220,"Vaccines, human use",1,No Quantity,0,0,510,0
H0,1990,1990,1990,6,1,2,Export,702,Singapore,SGP,608,Philippines,PHL,300220,"Vaccines, human use",1,No Quantity,0,0,60546,0
H0,1990,1990,1990,6,1,1,Import,702,Singapore,SGP,752,Sweden,SWE,300220,"Vaccines, human use",1,No Quantity,0,0,40460,0
H0,1990,1990,1990,6,1,1,Import,702,Singapore,SGP,757,Switzerland,CHE,300220,"Vaccines, human use",1,No Quantity,0,0,66898,0
H0,1990,1990,1990,6,1,1,Import,702,Singapore,SGP,764,Thailand,THA,300220,"Vaccines, human use",1,No Quantity,0,0,2458,0
H0,1990,1990,1990,6,1,1,Import,702,Singapore,SGP,826,United Kingdom,GBR,300220,"Vaccines, human use",1,No Quantity,0,0,11422,0
H0,1990,1990,1990,6,1,2,Export,702,Singapore,SGP,826,United Kingdom,GBR,300220,"Vaccines, human use",1,No Quantity,0,0,24578,0
H0,1990,1990,1990,6,1,1,Import,702,Singapore,SGP,842,USA,USA,300220,"Vaccines, human use",1,No Quantity,0,0,3475756,0
H0,1990,1990,1990,6,1,1,Import,702,Singapore,SGP,899,"Areas, nes","",300220,"Vaccines, human use",1,No Quantity,0,0,215,0
H0,1990,1990,1990,6,1,2,Export,702,Singapore,SGP,899,"Areas, nes","",300220,"Vaccines, human use",1,No Quantity,0,0,851,0
H0,1990,1990,1990,6,1,1,Import,724,Spain,ESP,0,World,WLD,300220,"Vaccines, human use",8,Weight in kilograms,63057,63057,19755568,0
H0,1990,1990,1990,6,1,2,Export,724,Spain,ESP,0,World,WLD,300220,"Vaccines, human use",8,Weight in kilograms,9149,9149,3620207,0
H0,1990,1990,1990,6,1,2,Export,724,Spain,ESP,20,Andorra,AND,300220,"Vaccines, human use",8,Weight in kilograms,789,789,2538,0
H0,1990,1990,1990,6,1,2,Export,724,Spain,ESP,32,Argentina,ARG,300220,"Vaccines, human use",8,Weight in kilograms,44,44,60984,0
H0,1990,1990,1990,6,1,1,Import,724,Spain,ESP,40,Austria,AUT,300220,"Vaccines, human use",8,Weight in kilograms,20,20,779,0
H0,1990,1990,1990,6,1,2,Export,724,Spain,ESP,40,Austria,AUT,300220,"Vaccines, human use",8,Weight in kilograms,251,251,252463,0
H0,1990,1990,1990,6,1,1,Import,724,Spain,ESP,58,Belgium-Luxembourg,BEL,300220,"Vaccines, human use",8,Weight in kilograms,9423,9423,7573579,0
H0,1990,1990,1990,6,1,1,Import,724,Spain,ESP,124,Canada,CAN,300220,"Vaccines, human use",8,Weight in kilograms,217,217,163618,0
H0,1990,1990,1990,6,1,2,Export,724,Spain,ESP,152,Chile,CHL,300220,"Vaccines, human use",8,Weight in kilograms,110,110,7830,0
H0,1990,1990,1990,6,1,2,Export,724,Spain,ESP,192,Cuba,CUB,300220,"Vaccines, human use",8,Weight in kilograms,5,5,5731,0
H0,1990,1990,1990,6,1,1,Import,724,Spain,ESP,208,Denmark,DNK,300220,"Vaccines, human use",8,Weight in kilograms,228,228,33815,0
H0,1990,1990,1990,6,1,2,Export,724,Spain,ESP,226,Equatorial Guinea,GNQ,300220,"Vaccines, human use",8,Weight in kilograms,7,7,4673,0
H0,1990,1990,1990,6,1,1,Import,724,Spain,ESP,251,France,FRA,300220,"Vaccines, human use",8,Weight in kilograms,22539,22539,5318056,0
H0,1990,1990,1990,6,1,1,Import,724,Spain,ESP,280,Fmr Fed. Rep. of Germany,DEU,300220,"Vaccines, human use",8,Weight in kilograms,42,42,14080,0
H0,1990,1990,1990,6,1,2,Export,724,Spain,ESP,280,Fmr Fed. Rep. of Germany,DEU,300220,"Vaccines, human use",8,Weight in kilograms,3747,3747,496699,0
H0,1990,1990,1990,6,1,1,Import,724,Spain,ESP,381,Italy,ITA,300220,"Vaccines, human use",8,Weight in kilograms,65,65,11596,0
H0,1990,1990,1990,6,1,2,Export,724,Spain,ESP,381,Italy,ITA,300220,"Vaccines, human use",8,Weight in kilograms,1748,1748,2318598,0
H0,1990,1990,1990,6,1,2,Export,724,Spain,ESP,478,Mauritania,MRT,300220,"Vaccines, human use",8,Weight in kilograms,400,400,19225,0
H0,1990,1990,1990,6,1,2,Export,724,Spain,ESP,490,"Other Asia, nes","",300220,"Vaccines, human use",8,Weight in kilograms,232,232,21454,0
H0,1990,1990,1990,6,1,1,Import,724,Spain,ESP,528,Netherlands,NLD,300220,"Vaccines, human use",8,Weight in kilograms,18699,18699,4318940,0
H0,1990,1990,1990,6,1,2,Export,724,Spain,ESP,620,Portugal,PRT,300220,"Vaccines, human use",8,Weight in kilograms,1638,1638,414511,0
H0,1990,1990,1990,6,1,1,Import,724,Spain,ESP,757,Switzerland,CHE,300220,"Vaccines, human use",8,Weight in kilograms,4856,4856,693864,0
H0,1990,1990,1990,6,1,2,Export,724,Spain,ESP,757,Switzerland,CHE,300220,"Vaccines, human use",8,Weight in kilograms,159,159,15223,0
H0,1990,1990,1990,6,1,1,Import,724,Spain,ESP,826,United Kingdom,GBR,300220,"Vaccines, human use",8,Weight in kilograms,806,806,459335,0
H0,1990,1990,1990,6,1,1,Import,724,Spain,ESP,842,USA,USA,300220,"Vaccines, human use",8,Weight in kilograms,6162,6162,1167905,0
H0,1990,1990,1990,6,1,2,Export,724,Spain,ESP,899,"Areas, nes","",300220,"Vaccines, human use",8,Weight in kilograms,19,19,278,0
H0,1990,1990,1990,6,1,1,Import,757,Switzerland,CHE,0,World,WLD,300220,"Vaccines, human use",8,Weight in kilograms,15077,15077,4993737,0
H0,1990,1990,1990,6,1,2,Export,757,Switzerland,CHE,0,World,WLD,300220,"Vaccines, human use",8,Weight in kilograms,240788,240788,46274996,0
H0,1990,1990,1990,6,1,2,Export,757,Switzerland,CHE,12,Algeria,DZA,300220,"Vaccines, human use",8,Weight in kilograms,7,7,1765,0
H0,1990,1990,1990,6,1,1,Import,757,Switzerland,CHE,36,Australia,AUS,300220,"Vaccines, human use",8,Weight in kilograms,2,2,748,0
H0,1990,1990,1990,6,1,2,Export,757,Switzerland,CHE,36,Australia,AUS,300220,"Vaccines, human use",8,Weight in kilograms,354,354,158295,0
H0,1990,1990,1990,6,1,2,Export,757,Switzerland,CHE,40,Austria,AUT,300220,"Vaccines, human use",8,Weight in kilograms,7365,7365,2400750,0
H0,1990,1990,1990,6,1,2,Export,757,Switzerland,CHE,48,Bahrain,BHR,300220,"Vaccines, human use",8,Weight in kilograms,609,609,39846,0
H0,1990,1990,1990,6,1,2,Export,757,Switzerland,CHE,50,Bangladesh,BGD,300220,"Vaccines, human use",8,Weight in kilograms,4050,4050,131334,0
H0,1990,1990,1990,6,1,1,Import,757,Switzerland,CHE,58,Belgium-Luxembourg,BEL,300220,"Vaccines, human use",8,Weight in kilograms,722,722,691784,0
H0,1990,1990,1990,6,1,2,Export,757,Switzerland,CHE,58,Belgium-Luxembourg,BEL,300220,"Vaccines, human use",8,Weight in kilograms,5404,5404,1571859,0
H0,1990,1990,1990,6,1,2,Export,757,Switzerland,CHE,68,Bolivia (Plurinational State of),BOL,300220,"Vaccines, human use",8,Weight in kilograms,119,119,37826,0
H0,1990,1990,1990,6,1,2,Export,757,Switzerland,CHE,96,Brunei Darussalam,BRN,300220,"Vaccines, human use",8,Weight in kilograms,151,151,7341,0
H0,1990,1990,1990,6,1,2,Export,757,Switzerland,CHE,100,Bulgaria,BGR,300220,"Vaccines, human use",8,Weight in kilograms,20,20,8725,0
H0,1990,1990,1990,6,1,2,Export,757,Switzerland,CHE,108,Burundi,BDI,300220,"Vaccines, human use",8,Weight in kilograms,517,517,19018,0
H0,1990,1990,1990,6,1,1,Import,757,Switzerland,CHE,124,Canada,CAN,300220,"Vaccines, human use",8,Weight in kilograms,700,700,381204,0
H0,1990,1990,1990,6,1,2,Export,757,Switzerland,CHE,144,Sri Lanka,LKA,300220,"Vaccines, human use",8,Weight in kilograms,1304,1304,40694,0
H0,1990,1990,1990,6,1,2,Export,757,Switzerland,CHE,152,Chile,CHL,300220,"Vaccines, human use",8,Weight in kilograms,4820,4820,423378,0
H0,1990,1990,1990,6,1,2,Export,757,Switzerland,CHE,170,Colombia,COL,300220,"Vaccines, human use",8,Weight in kilograms,4754,4754,507766,0
H0,1990,1990,1990,6,1,2,Export,757,Switzerland,CHE,178,Congo,COG,300220,"Vaccines, human use",8,Weight in kilograms,506,506,16425,0
H0,1990,1990,1990,6,1,2,Export,757,Switzerland,CHE,188,Costa Rica,CRI,300220,"Vaccines, human use",8,Weight in kilograms,1933,1933,287027,0
H0,1990,1990,1990,6,1,2,Export,757,Switzerland,CHE,192,Cuba,CUB,300220,"Vaccines, human use",8,Weight in kilograms,220,220,8109,0
