Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Netweight (kg),Trade Value (US$),Flag
H0,1989,1989,1989,6,1,1,Import,620,Portugal,PRT,58,Belgium-Luxembourg,BEL,300220,"Vaccines, human use",8,Weight in kilograms,6218,6218,1185523,0
H0,1989,1989,1989,6,1,1,Import,620,Portugal,PRT,124,Canada,CAN,300220,"Vaccines, human use",8,Weight in kilograms,80,80,9667,0
H0,1989,1989,1989,6,1,1,Import,620,Portugal,PRT,208,Denmark,DNK,300220,"Vaccines, human use",8,Weight in kilograms,3,3,1429,0
H0,1989,1989,1989,6,1,1,Import,620,Portugal,PRT,251,France,FRA,300220,"Vaccines, human use",8,Weight in kilograms,5414,5414,346078,0
H0,1989,1989,1989,6,1,1,Import,620,Portugal,PRT,280,Fmr Fed. Rep. of Germany,DEU,300220,"Vaccines, human use",8,Weight in kilograms,455,455,95408,0
H0,1989,1989,1989,6,1,1,Import,620,Portugal,PRT,381,Italy,ITA,300220,"Vaccines, human use",8,Weight in kilograms,66,66,1344,0
H0,1989,1989,1989,6,1,1,Import,620,Portugal,PRT,528,Netherlands,NLD,300220,"Vaccines, human use",8,Weight in kilograms,71,71,1243604,0
H0,1989,1989,1989,6,1,2,Export,620,Portugal,PRT,624,Guinea-Bissau,GNB,300220,"Vaccines, human use",8,Weight in kilograms,104,104,2780,0
H0,1989,1989,1989,6,1,1,Import,620,Portugal,PRT,724,Spain,ESP,300220,"Vaccines, human use",8,Weight in kilograms,3877,3877,1320803,0
H0,1989,1989,1989,6,1,1,Import,620,Portugal,PRT,757,Switzerland,CHE,300220,"Vaccines, human use",8,Weight in kilograms,40796,40796,4264292,0
H0,1989,1989,1989,6,1,2,Export,620,Portugal,PRT,757,Switzerland,CHE,300220,"Vaccines, human use",8,Weight in kilograms,90,90,11127,0
H0,1989,1989,1989,6,1,1,Import,620,Portugal,PRT,826,United Kingdom,GBR,300220,"Vaccines, human use",8,Weight in kilograms,10115,10115,888025,0
H0,1989,1989,1989,6,1,1,Import,699,India,IND,0,World,WLD,300220,"Vaccines, human use",1,No Quantity,0,0,7988590,0
H0,1989,1989,1989,6,1,2,Export,699,India,IND,0,World,WLD,300220,"Vaccines, human use",1,No Quantity,0,0,7213553,0
H0,1989,1989,1989,6,1,2,Export,699,India,IND,4,Afghanistan,AFG,300220,"Vaccines, human use",1,No Quantity,0,0,14333,0
H0,1989,1989,1989,6,1,1,Import,699,India,IND,36,Australia,AUS,300220,"Vaccines, human use",1,No Quantity,0,0,219491,0
H0,1989,1989,1989,6,1,2,Export,699,India,IND,40,Austria,AUT,300220,"Vaccines, human use",1,No Quantity,0,0,2456,0
H0,1989,1989,1989,6,1,2,Export,699,India,IND,50,Bangladesh,BGD,300220,"Vaccines, human use",1,No Quantity,0,0,14927,0
H0,1989,1989,1989,6,1,1,Import,699,India,IND,58,Belgium-Luxembourg,BEL,300220,"Vaccines, human use",1,No Quantity,0,0,2154604,0
H0,1989,1989,1989,6,1,2,Export,699,India,IND,58,Belgium-Luxembourg,BEL,300220,"Vaccines, human use",1,No Quantity,0,0,1482566,0
H0,1989,1989,1989,6,1,1,Import,699,India,IND,124,Canada,CAN,300220,"Vaccines, human use",1,No Quantity,0,0,7590,0
H0,1989,1989,1989,6,1,2,Export,699,India,IND,144,Sri Lanka,LKA,300220,"Vaccines, human use",1,No Quantity,0,0,66453,0
H0,1989,1989,1989,6,1,1,Import,699,India,IND,208,Denmark,DNK,300220,"Vaccines, human use",1,No Quantity,0,0,234477,0
H0,1989,1989,1989,6,1,2,Export,699,India,IND,230,Fmr Ethiopia,ETH,300220,"Vaccines, human use",1,No Quantity,0,0,7203,0
H0,1989,1989,1989,6,1,1,Import,699,India,IND,251,France,FRA,300220,"Vaccines, human use",1,No Quantity,0,0,1144332,0
H0,1989,1989,1989,6,1,1,Import,699,India,IND,278,Fmr Dem. Rep. of Germany,DDR,300220,"Vaccines, human use",1,No Quantity,0,0,1226681,0
H0,1989,1989,1989,6,1,2,Export,699,India,IND,278,Fmr Dem. Rep. of Germany,DDR,300220,"Vaccines, human use",1,No Quantity,0,0,152749,0
H0,1989,1989,1989,6,1,2,Export,699,India,IND,344,"China, Hong Kong SAR",HKG,300220,"Vaccines, human use",1,No Quantity,0,0,78576,0
H0,1989,1989,1989,6,1,1,Import,699,India,IND,348,Hungary,HUN,300220,"Vaccines, human use",1,No Quantity,0,0,5134,0
H0,1989,1989,1989,6,1,1,Import,699,India,IND,381,Italy,ITA,300220,"Vaccines, human use",1,No Quantity,0,0,1056027,0
H0,1989,1989,1989,6,1,1,Import,699,India,IND,392,Japan,JPN,300220,"Vaccines, human use",1,No Quantity,0,0,169768,0
H0,1989,1989,1989,6,1,2,Export,699,India,IND,404,Kenya,KEN,300220,"Vaccines, human use",1,No Quantity,0,0,2791,0
H0,1989,1989,1989,6,1,1,Import,699,India,IND,410,Rep. of Korea,KOR,300220,"Vaccines, human use",1,No Quantity,0,0,60089,0
H0,1989,1989,1989,6,1,2,Export,699,India,IND,430,Liberia,LBR,300220,"Vaccines, human use",1,No Quantity,0,0,766,0
H0,1989,1989,1989,6,1,2,Export,699,India,IND,454,Malawi,MWI,300220,"Vaccines, human use",1,No Quantity,0,0,4807,0
H0,1989,1989,1989,6,1,2,Export,699,India,IND,458,Malaysia,MYS,300220,"Vaccines, human use",1,No Quantity,0,0,3434,0
H0,1989,1989,1989,6,1,2,Export,699,India,IND,480,Mauritius,MUS,300220,"Vaccines, human use",1,No Quantity,0,0,17502,0
H0,1989,1989,1989,6,1,2,Export,699,India,IND,490,"Other Asia, nes","",300220,"Vaccines, human use",1,No Quantity,0,0,5735,0
H0,1989,1989,1989,6,1,2,Export,699,India,IND,512,Oman,OMN,300220,"Vaccines, human use",1,No Quantity,0,0,2028,0
H0,1989,1989,1989,6,1,2,Export,699,India,IND,524,Nepal,NPL,300220,"Vaccines, human use",1,No Quantity,0,0,26044,0
H0,1989,1989,1989,6,1,1,Import,699,India,IND,528,Netherlands,NLD,300220,"Vaccines, human use",1,No Quantity,0,0,36779,0
H0,1989,1989,1989,6,1,2,Export,699,India,IND,528,Netherlands,NLD,300220,"Vaccines, human use",1,No Quantity,0,0,45820,0
H0,1989,1989,1989,6,1,2,Export,699,India,IND,608,Philippines,PHL,300220,"Vaccines, human use",1,No Quantity,0,0,3387,0
H0,1989,1989,1989,6,1,1,Import,699,India,IND,702,Singapore,SGP,300220,"Vaccines, human use",1,No Quantity,0,0,2640,0
H0,1989,1989,1989,6,1,2,Export,699,India,IND,702,Singapore,SGP,300220,"Vaccines, human use",1,No Quantity,0,0,960113,0
H0,1989,1989,1989,6,1,2,Export,699,India,IND,720,Fmr Dem. Yemen,YMD,300220,"Vaccines, human use",1,No Quantity,0,0,1946,0
H0,1989,1989,1989,6,1,1,Import,699,India,IND,724,Spain,ESP,300220,"Vaccines, human use",1,No Quantity,0,0,41790,0
H0,1989,1989,1989,6,1,2,Export,699,India,IND,724,Spain,ESP,300220,"Vaccines, human use",1,No Quantity,0,0,12259,0
H0,1989,1989,1989,6,1,1,Import,699,India,IND,752,Sweden,SWE,300220,"Vaccines, human use",1,No Quantity,0,0,4932,0
H0,1989,1989,1989,6,1,1,Import,699,India,IND,757,Switzerland,CHE,300220,"Vaccines, human use",1,No Quantity,0,0,300070,0
H0,1989,1989,1989,6,1,2,Export,699,India,IND,757,Switzerland,CHE,300220,"Vaccines, human use",1,No Quantity,0,0,18848,0
H0,1989,1989,1989,6,1,2,Export,699,India,IND,764,Thailand,THA,300220,"Vaccines, human use",1,No Quantity,0,0,26719,0
H0,1989,1989,1989,6,1,2,Export,699,India,IND,784,United Arab Emirates,ARE,300220,"Vaccines, human use",1,No Quantity,0,0,7587,0
H0,1989,1989,1989,6,1,1,Import,699,India,IND,810,Fmr USSR,SUN,300220,"Vaccines, human use",1,No Quantity,0,0,209314,0
H0,1989,1989,1989,6,1,2,Export,699,India,IND,810,Fmr USSR,SUN,300220,"Vaccines, human use",1,No Quantity,0,0,2248545,0
H0,1989,1989,1989,6,1,1,Import,699,India,IND,826,United Kingdom,GBR,300220,"Vaccines, human use",1,No Quantity,0,0,73319,0
H0,1989,1989,1989,6,1,2,Export,699,India,IND,826,United Kingdom,GBR,300220,"Vaccines, human use",1,No Quantity,0,0,1970250,0
H0,1989,1989,1989,6,1,2,Export,699,India,IND,834,United Rep. of Tanzania,TZA,300220,"Vaccines, human use",1,No Quantity,0,0,1078,0
H0,1989,1989,1989,6,1,1,Import,699,India,IND,842,USA,USA,300220,"Vaccines, human use",1,No Quantity,0,0,330366,0
H0,1989,1989,1989,6,1,2,Export,699,India,IND,842,USA,USA,300220,"Vaccines, human use",1,No Quantity,0,0,20741,0
H0,1989,1989,1989,6,1,2,Export,699,India,IND,886,Fmr Arab Rep. of Yemen,YEM,300220,"Vaccines, human use",1,No Quantity,0,0,13890,0
H0,1989,1989,1989,6,1,1,Import,699,India,IND,890,Fmr Yugoslavia,YUG,300220,"Vaccines, human use",1,No Quantity,0,0,711061,0
H0,1989,1989,1989,6,1,1,Import,699,India,IND,899,"Areas, nes","",300220,"Vaccines, human use",1,No Quantity,0,0,126,0
H0,1989,1989,1989,6,1,1,Import,702,Singapore,SGP,0,World,WLD,300220,"Vaccines, human use",1,No Quantity,0,0,5896373,0
H0,1989,1989,1989,6,1,2,Export,702,Singapore,SGP,0,World,WLD,300220,"Vaccines, human use",1,No Quantity,0,0,2023195,0
H0,1989,1989,1989,6,1,1,Import,702,Singapore,SGP,36,Australia,AUS,300220,"Vaccines, human use",1,No Quantity,0,0,18688,0
H0,1989,1989,1989,6,1,2,Export,702,Singapore,SGP,36,Australia,AUS,300220,"Vaccines, human use",1,No Quantity,0,0,1656,0
H0,1989,1989,1989,6,1,1,Import,702,Singapore,SGP,40,Austria,AUT,300220,"Vaccines, human use",1,No Quantity,0,0,505,0
H0,1989,1989,1989,6,1,1,Import,702,Singapore,SGP,58,Belgium-Luxembourg,BEL,300220,"Vaccines, human use",1,No Quantity,0,0,696363,0
H0,1989,1989,1989,6,1,2,Export,702,Singapore,SGP,96,Brunei Darussalam,BRN,300220,"Vaccines, human use",1,No Quantity,0,0,284113,0
H0,1989,1989,1989,6,1,2,Export,702,Singapore,SGP,144,Sri Lanka,LKA,300220,"Vaccines, human use",1,No Quantity,0,0,7950,0
H0,1989,1989,1989,6,1,1,Import,702,Singapore,SGP,208,Denmark,DNK,300220,"Vaccines, human use",1,No Quantity,0,0,6768,0
H0,1989,1989,1989,6,1,1,Import,702,Singapore,SGP,251,France,FRA,300220,"Vaccines, human use",1,No Quantity,0,0,251101,0
H0,1989,1989,1989,6,1,2,Export,702,Singapore,SGP,344,"China, Hong Kong SAR",HKG,300220,"Vaccines, human use",1,No Quantity,0,0,462425,0
H0,1989,1989,1989,6,1,1,Import,702,Singapore,SGP,392,Japan,JPN,300220,"Vaccines, human use",1,No Quantity,0,0,1246,0
H0,1989,1989,1989,6,1,1,Import,702,Singapore,SGP,458,Malaysia,MYS,300220,"Vaccines, human use",1,No Quantity,0,0,37035,0
H0,1989,1989,1989,6,1,2,Export,702,Singapore,SGP,458,Malaysia,MYS,300220,"Vaccines, human use",1,No Quantity,0,0,1223874,0
H0,1989,1989,1989,6,1,2,Export,702,Singapore,SGP,490,"Other Asia, nes","",300220,"Vaccines, human use",1,No Quantity,0,0,14260,0
H0,1989,1989,1989,6,1,1,Import,702,Singapore,SGP,528,Netherlands,NLD,300220,"Vaccines, human use",1,No Quantity,0,0,15943,0
H0,1989,1989,1989,6,1,2,Export,702,Singapore,SGP,608,Philippines,PHL,300220,"Vaccines, human use",1,No Quantity,0,0,26578,0
H0,1989,1989,1989,6,1,1,Import,702,Singapore,SGP,699,India,IND,300220,"Vaccines, human use",1,No Quantity,0,0,5888,0
H0,1989,1989,1989,6,1,1,Import,702,Singapore,SGP,752,Sweden,SWE,300220,"Vaccines, human use",1,No Quantity,0,0,24043,0
H0,1989,1989,1989,6,1,1,Import,702,Singapore,SGP,757,Switzerland,CHE,300220,"Vaccines, human use",1,No Quantity,0,0,10398,0
H0,1989,1989,1989,6,1,2,Export,702,Singapore,SGP,764,Thailand,THA,300220,"Vaccines, human use",1,No Quantity,0,0,2339,0
H0,1989,1989,1989,6,1,1,Import,702,Singapore,SGP,826,United Kingdom,GBR,300220,"Vaccines, human use",1,No Quantity,0,0,53626,0
H0,1989,1989,1989,6,1,1,Import,702,Singapore,SGP,842,USA,USA,300220,"Vaccines, human use",1,No Quantity,0,0,4774238,0
H0,1989,1989,1989,6,1,1,Import,702,Singapore,SGP,899,"Areas, nes","",300220,"Vaccines, human use",1,No Quantity,0,0,531,0
H0,1989,1989,1989,6,1,1,Import,724,Spain,ESP,0,World,WLD,300220,"Vaccines, human use",8,Weight in kilograms,23481,23481,14595882,0
H0,1989,1989,1989,6,1,2,Export,724,Spain,ESP,0,World,WLD,300220,"Vaccines, human use",8,Weight in kilograms,11417,11417,2688007,0
H0,1989,1989,1989,6,1,2,Export,724,Spain,ESP,20,Andorra,AND,300220,"Vaccines, human use",8,Weight in kilograms,6,6,2672,0
H0,1989,1989,1989,6,1,2,Export,724,Spain,ESP,32,Argentina,ARG,300220,"Vaccines, human use",8,Weight in kilograms,122,122,71516,0
H0,1989,1989,1989,6,1,2,Export,724,Spain,ESP,40,Austria,AUT,300220,"Vaccines, human use",8,Weight in kilograms,220,220,233005,0
H0,1989,1989,1989,6,1,1,Import,724,Spain,ESP,58,Belgium-Luxembourg,BEL,300220,"Vaccines, human use",8,Weight in kilograms,7005,7005,5071032,0
H0,1989,1989,1989,6,1,2,Export,724,Spain,ESP,58,Belgium-Luxembourg,BEL,300220,"Vaccines, human use",8,Weight in kilograms,534,534,1763,0
H0,1989,1989,1989,6,1,1,Import,724,Spain,ESP,124,Canada,CAN,300220,"Vaccines, human use",8,Weight in kilograms,12,12,2905,0
H0,1989,1989,1989,6,1,2,Export,724,Spain,ESP,152,Chile,CHL,300220,"Vaccines, human use",8,Weight in kilograms,7,7,3241,0
H0,1989,1989,1989,6,1,1,Import,724,Spain,ESP,208,Denmark,DNK,300220,"Vaccines, human use",8,Weight in kilograms,2,2,2272,0
H0,1989,1989,1989,6,1,1,Import,724,Spain,ESP,251,France,FRA,300220,"Vaccines, human use",8,Weight in kilograms,2355,2355,1793108,0
H0,1989,1989,1989,6,1,2,Export,724,Spain,ESP,251,France,FRA,300220,"Vaccines, human use",8,Weight in kilograms,1037,1037,41769,0
H0,1989,1989,1989,6,1,1,Import,724,Spain,ESP,280,Fmr Fed. Rep. of Germany,DEU,300220,"Vaccines, human use",8,Weight in kilograms,5,5,10232,0
H0,1989,1989,1989,6,1,2,Export,724,Spain,ESP,280,Fmr Fed. Rep. of Germany,DEU,300220,"Vaccines, human use",8,Weight in kilograms,5080,5080,502074,0
H0,1989,1989,1989,6,1,2,Export,724,Spain,ESP,340,Honduras,HND,300220,"Vaccines, human use",8,Weight in kilograms,42,42,5932,0
H0,1989,1989,1989,6,1,2,Export,724,Spain,ESP,381,Italy,ITA,300220,"Vaccines, human use",8,Weight in kilograms,2003,2003,1462786,0
H0,1989,1989,1989,6,1,1,Import,724,Spain,ESP,528,Netherlands,NLD,300220,"Vaccines, human use",8,Weight in kilograms,1528,1528,2061187,0
H0,1989,1989,1989,6,1,2,Export,724,Spain,ESP,620,Portugal,PRT,300220,"Vaccines, human use",8,Weight in kilograms,1336,1336,272458,0
H0,1989,1989,1989,6,1,1,Import,724,Spain,ESP,757,Switzerland,CHE,300220,"Vaccines, human use",8,Weight in kilograms,4300,4300,835013,0
H0,1989,1989,1989,6,1,2,Export,724,Spain,ESP,757,Switzerland,CHE,300220,"Vaccines, human use",8,Weight in kilograms,1019,1019,87114,0
H0,1989,1989,1989,6,1,1,Import,724,Spain,ESP,826,United Kingdom,GBR,300220,"Vaccines, human use",8,Weight in kilograms,994,994,451890,0
H0,1989,1989,1989,6,1,1,Import,724,Spain,ESP,842,USA,USA,300220,"Vaccines, human use",8,Weight in kilograms,7279,7279,4367817,0
H0,1989,1989,1989,6,1,2,Export,724,Spain,ESP,842,USA,USA,300220,"Vaccines, human use",8,Weight in kilograms,8,8,3496,0
H0,1989,1989,1989,6,1,1,Import,724,Spain,ESP,899,"Areas, nes","",300220,"Vaccines, human use",8,Weight in kilograms,1,1,426,0
H0,1989,1989,1989,6,1,2,Export,724,Spain,ESP,899,"Areas, nes","",300220,"Vaccines, human use",8,Weight in kilograms,3,3,181,0
H0,1989,1989,1989,6,1,1,Import,757,Switzerland,CHE,0,World,WLD,300220,"Vaccines, human use",8,Weight in kilograms,14829,14829,3759400,0
H0,1989,1989,1989,6,1,2,Export,757,Switzerland,CHE,0,World,WLD,300220,"Vaccines, human use",8,Weight in kilograms,189800,189800,31785904,0
H0,1989,1989,1989,6,1,2,Export,757,Switzerland,CHE,12,Algeria,DZA,300220,"Vaccines, human use",8,Weight in kilograms,11,11,1033,0
H0,1989,1989,1989,6,1,2,Export,757,Switzerland,CHE,24,Angola,AGO,300220,"Vaccines, human use",8,Weight in kilograms,265,265,22058,0
H0,1989,1989,1989,6,1,2,Export,757,Switzerland,CHE,36,Australia,AUS,300220,"Vaccines, human use",8,Weight in kilograms,296,296,113446,0
H0,1989,1989,1989,6,1,1,Import,757,Switzerland,CHE,40,Austria,AUT,300220,"Vaccines, human use",8,Weight in kilograms,31,31,2323,0
H0,1989,1989,1989,6,1,2,Export,757,Switzerland,CHE,40,Austria,AUT,300220,"Vaccines, human use",8,Weight in kilograms,4020,4020,1005710,0
H0,1989,1989,1989,6,1,2,Export,757,Switzerland,CHE,48,Bahrain,BHR,300220,"Vaccines, human use",8,Weight in kilograms,697,697,24648,0
H0,1989,1989,1989,6,1,2,Export,757,Switzerland,CHE,50,Bangladesh,BGD,300220,"Vaccines, human use",8,Weight in kilograms,1688,1688,42198,0
H0,1989,1989,1989,6,1,1,Import,757,Switzerland,CHE,58,Belgium-Luxembourg,BEL,300220,"Vaccines, human use",8,Weight in kilograms,1400,1400,941529,0
H0,1989,1989,1989,6,1,2,Export,757,Switzerland,CHE,58,Belgium-Luxembourg,BEL,300220,"Vaccines, human use",8,Weight in kilograms,5625,5625,1261677,0
H0,1989,1989,1989,6,1,2,Export,757,Switzerland,CHE,68,Bolivia (Plurinational State of),BOL,300220,"Vaccines, human use",8,Weight in kilograms,106,106,25363,0
H0,1989,1989,1989,6,1,2,Export,757,Switzerland,CHE,96,Brunei Darussalam,BRN,300220,"Vaccines, human use",8,Weight in kilograms,146,146,6069,0
H0,1989,1989,1989,6,1,2,Export,757,Switzerland,CHE,100,Bulgaria,BGR,300220,"Vaccines, human use",8,Weight in kilograms,35,35,20504,0
H0,1989,1989,1989,6,1,2,Export,757,Switzerland,CHE,104,Myanmar,MMR,300220,"Vaccines, human use",8,Weight in kilograms,1106,1106,27653,0
H0,1989,1989,1989,6,1,2,Export,757,Switzerland,CHE,116,Cambodia,KHM,300220,"Vaccines, human use",8,Weight in kilograms,133,133,2201,0
H0,1989,1989,1989,6,1,2,Export,757,Switzerland,CHE,120,Cameroon,CMR,300220,"Vaccines, human use",8,Weight in kilograms,27,27,5542,0
H0,1989,1989,1989,6,1,2,Export,757,Switzerland,CHE,144,Sri Lanka,LKA,300220,"Vaccines, human use",8,Weight in kilograms,1183,1183,30496,0
H0,1989,1989,1989,6,1,2,Export,757,Switzerland,CHE,152,Chile,CHL,300220,"Vaccines, human use",8,Weight in kilograms,697,697,169785,0
H0,1989,1989,1989,6,1,2,Export,757,Switzerland,CHE,170,Colombia,COL,300220,"Vaccines, human use",8,Weight in kilograms,4016,4016,521499,0
H0,1989,1989,1989,6,1,2,Export,757,Switzerland,CHE,178,Congo,COG,300220,"Vaccines, human use",8,Weight in kilograms,113,113,2813,0
H0,1989,1989,1989,6,1,2,Export,757,Switzerland,CHE,188,Costa Rica,CRI,300220,"Vaccines, human use",8,Weight in kilograms,1466,1466,141478,0
H0,1989,1989,1989,6,1,2,Export,757,Switzerland,CHE,192,Cuba,CUB,300220,"Vaccines, human use",8,Weight in kilograms,1233,1233,38883,0
H0,1989,1989,1989,6,1,2,Export,757,Switzerland,CHE,196,Cyprus,CYP,300220,"Vaccines, human use",8,Weight in kilograms,601,601,60219,0
H0,1989,1989,1989,6,1,2,Export,757,Switzerland,CHE,200,Czechoslovakia,CSK,300220,"Vaccines, human use",8,Weight in kilograms,122,122,11394,0
H0,1989,1989,1989,6,1,2,Export,757,Switzerland,CHE,204,Benin,BEN,300220,"Vaccines, human use",8,Weight in kilograms,9,9,1712,0
H0,1989,1989,1989,6,1,1,Import,757,Switzerland,CHE,208,Denmark,DNK,300220,"Vaccines, human use",8,Weight in kilograms,87,87,19570,0
H0,1989,1989,1989,6,1,2,Export,757,Switzerland,CHE,208,Denmark,DNK,300220,"Vaccines, human use",8,Weight in kilograms,12,12,15533,0
H0,1989,1989,1989,6,1,2,Export,757,Switzerland,CHE,214,Dominican Rep.,DOM,300220,"Vaccines, human use",8,Weight in kilograms,2937,2937,167156,0
H0,1989,1989,1989,6,1,2,Export,757,Switzerland,CHE,218,Ecuador,ECU,300220,"Vaccines, human use",8,Weight in kilograms,2649,2649,622213,0
H0,1989,1989,1989,6,1,2,Export,757,Switzerland,CHE,222,El Salvador,SLV,300220,"Vaccines, human use",8,Weight in kilograms,2672,2672,230719,0
H0,1989,1989,1989,6,1,2,Export,757,Switzerland,CHE,230,Fmr Ethiopia,ETH,300220,"Vaccines, human use",8,Weight in kilograms,555,555,9173,0
H0,1989,1989,1989,6,1,2,Export,757,Switzerland,CHE,242,Fiji,FJI,300220,"Vaccines, human use",8,Weight in kilograms,447,447,9681,0
H0,1989,1989,1989,6,1,2,Export,757,Switzerland,CHE,246,Finland,FIN,300220,"Vaccines, human use",8,Weight in kilograms,65,65,51576,0
H0,1989,1989,1989,6,1,1,Import,757,Switzerland,CHE,251,France,FRA,300220,"Vaccines, human use",8,Weight in kilograms,6155,6155,676592,0
H0,1989,1989,1989,6,1,2,Export,757,Switzerland,CHE,251,France,FRA,300220,"Vaccines, human use",8,Weight in kilograms,322,322,129447,0
H0,1989,1989,1989,6,1,1,Import,757,Switzerland,CHE,280,Fmr Fed. Rep. of Germany,DEU,300220,"Vaccines, human use",8,Weight in kilograms,740,740,493077,0
H0,1989,1989,1989,6,1,2,Export,757,Switzerland,CHE,280,Fmr Fed. Rep. of Germany,DEU,300220,"Vaccines, human use",8,Weight in kilograms,9013,9013,3131482,0
H0,1989,1989,1989,6,1,2,Export,757,Switzerland,CHE,288,Ghana,GHA,300220,"Vaccines, human use",8,Weight in kilograms,675,675,16879,0
H0,1989,1989,1989,6,1,2,Export,757,Switzerland,CHE,292,Gibraltar,GIB,300220,"Vaccines, human use",8,Weight in kilograms,6,6,1834,0
H0,1989,1989,1989,6,1,2,Export,757,Switzerland,CHE,300,Greece,GRC,300220,"Vaccines, human use",8,Weight in kilograms,2944,2944,494927,0
H0,1989,1989,1989,6,1,2,Export,757,Switzerland,CHE,320,Guatemala,GTM,300220,"Vaccines, human use",8,Weight in kilograms,3242,3242,252810,0
H0,1989,1989,1989,6,1,2,Export,757,Switzerland,CHE,324,Guinea,GIN,300220,"Vaccines, human use",8,Weight in kilograms,470,470,22548,0
H0,1989,1989,1989,6,1,2,Export,757,Switzerland,CHE,332,Haiti,HTI,300220,"Vaccines, human use",8,Weight in kilograms,96,96,11369,0
H0,1989,1989,1989,6,1,2,Export,757,Switzerland,CHE,340,Honduras,HND,300220,"Vaccines, human use",8,Weight in kilograms,2759,2759,347267,0
H0,1989,1989,1989,6,1,2,Export,757,Switzerland,CHE,344,"China, Hong Kong SAR",HKG,300220,"Vaccines, human use",8,Weight in kilograms,2303,2303,101229,0
H0,1989,1989,1989,6,1,2,Export,757,Switzerland,CHE,348,Hungary,HUN,300220,"Vaccines, human use",8,Weight in kilograms,6737,6737,3551145,0
H0,1989,1989,1989,6,1,2,Export,757,Switzerland,CHE,364,Iran,IRN,300220,"Vaccines, human use",8,Weight in kilograms,221,221,5177,0
H0,1989,1989,1989,6,1,2,Export,757,Switzerland,CHE,376,Israel,ISR,300220,"Vaccines, human use",8,Weight in kilograms,36,36,2140,0
H0,1989,1989,1989,6,1,2,Export,757,Switzerland,CHE,381,Italy,ITA,300220,"Vaccines, human use",8,Weight in kilograms,35487,35487,7231574,0
H0,1989,1989,1989,6,1,2,Export,757,Switzerland,CHE,388,Jamaica,JAM,300220,"Vaccines, human use",8,Weight in kilograms,15,15,879,0
H0,1989,1989,1989,6,1,1,Import,757,Switzerland,CHE,392,Japan,JPN,300220,"Vaccines, human use",8,Weight in kilograms,71,71,35233,0
H0,1989,1989,1989,6,1,2,Export,757,Switzerland,CHE,392,Japan,JPN,300220,"Vaccines, human use",8,Weight in kilograms,500,500,10653,0
H0,1989,1989,1989,6,1,2,Export,757,Switzerland,CHE,400,Jordan,JOR,300220,"Vaccines, human use",8,Weight in kilograms,1129,1129,51750,0
H0,1989,1989,1989,6,1,2,Export,757,Switzerland,CHE,404,Kenya,KEN,300220,"Vaccines, human use",8,Weight in kilograms,145,145,12843,0
H0,1989,1989,1989,6,1,2,Export,757,Switzerland,CHE,410,Rep. of Korea,KOR,300220,"Vaccines, human use",8,Weight in kilograms,5314,5314,2254858,0
H0,1989,1989,1989,6,1,2,Export,757,Switzerland,CHE,414,Kuwait,KWT,300220,"Vaccines, human use",8,Weight in kilograms,426,426,13222,0
H0,1989,1989,1989,6,1,2,Export,757,Switzerland,CHE,418,Lao People's Dem. Rep.,LAO,300220,"Vaccines, human use",8,Weight in kilograms,1168,1168,29173,0
H0,1989,1989,1989,6,1,2,Export,757,Switzerland,CHE,422,Lebanon,LBN,300220,"Vaccines, human use",8,Weight in kilograms,502,502,70487,0
H0,1989,1989,1989,6,1,2,Export,757,Switzerland,CHE,434,Libya,LBY,300220,"Vaccines, human use",8,Weight in kilograms,1051,1051,38739,0
H0,1989,1989,1989,6,1,2,Export,757,Switzerland,CHE,454,Malawi,MWI,300220,"Vaccines, human use",8,Weight in kilograms,23,23,7333,0
H0,1989,1989,1989,6,1,2,Export,757,Switzerland,CHE,458,Malaysia,MYS,300220,"Vaccines, human use",8,Weight in kilograms,1492,1492,102312,0
H0,1989,1989,1989,6,1,2,Export,757,Switzerland,CHE,466,Mali,MLI,300220,"Vaccines, human use",8,Weight in kilograms,326,326,7473,0
H0,1989,1989,1989,6,1,2,Export,757,Switzerland,CHE,470,Malta,MLT,300220,"Vaccines, human use",8,Weight in kilograms,536,536,41100,0
H0,1989,1989,1989,6,1,2,Export,757,Switzerland,CHE,478,Mauritania,MRT,300220,"Vaccines, human use",8,Weight in kilograms,169,169,4219,0
H0,1989,1989,1989,6,1,2,Export,757,Switzerland,CHE,484,Mexico,MEX,300220,"Vaccines, human use",8,Weight in kilograms,1,1,6320,0
H0,1989,1989,1989,6,1,2,Export,757,Switzerland,CHE,490,"Other Asia, nes","",300220,"Vaccines, human use",8,Weight in kilograms,1633,1633,91119,0
H0,1989,1989,1989,6,1,2,Export,757,Switzerland,CHE,504,Morocco,MAR,300220,"Vaccines, human use",8,Weight in kilograms,1125,1125,28132,0
H0,1989,1989,1989,6,1,2,Export,757,Switzerland,CHE,512,Oman,OMN,300220,"Vaccines, human use",8,Weight in kilograms,293,293,14963,0
H0,1989,1989,1989,6,1,1,Import,757,Switzerland,CHE,528,Netherlands,NLD,300220,"Vaccines, human use",8,Weight in kilograms,3438,3438,961547,0
