Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Netweight (kg),Trade Value (US$),Flag
H1,2001,2001,2001,6,1,3,Re-Export,52,Barbados,BRB,28,Antigua and Barbuda,ATG,300220,"Vaccines, human use",8,Weight in kilograms,27,27,10168,6
H1,2001,2001,2001,6,1,2,Export,52,Barbados,BRB,40,Austria,AUT,300220,"Vaccines, human use",8,Weight in kilograms,3,3,879,6
H1,2001,2001,2001,6,1,3,Re-Export,52,Barbados,BRB,40,Austria,AUT,300220,"Vaccines, human use",8,Weight in kilograms,3,3,879,6
H1,2001,2001,2001,6,1,2,Export,52,Barbados,BRB,44,Bahamas,BHS,300220,"Vaccines, human use",8,Weight in kilograms,166,166,57609,6
H1,2001,2001,2001,6,1,3,Re-Export,52,Barbados,BRB,44,Bahamas,BHS,300220,"Vaccines, human use",8,Weight in kilograms,30,30,10788,6
H1,2001,2001,2001,6,1,1,Import,52,Barbados,BRB,56,Belgium,BEL,300220,"Vaccines, human use",8,Weight in kilograms,845,845,163343,6
H1,2001,2001,2001,6,1,2,Export,52,Barbados,BRB,92,Br. Virgin Isds,VGB,300220,"Vaccines, human use",8,Weight in kilograms,44,44,5134,6
H1,2001,2001,2001,6,1,3,Re-Export,52,Barbados,BRB,92,Br. Virgin Isds,VGB,300220,"Vaccines, human use",8,Weight in kilograms,40,40,4509,6
H1,2001,2001,2001,6,1,1,Import,52,Barbados,BRB,124,Canada,CAN,300220,"Vaccines, human use",8,Weight in kilograms,107,107,12211,6
H1,2001,2001,2001,6,1,2,Export,52,Barbados,BRB,136,Cayman Isds,CYM,300220,"Vaccines, human use",8,Weight in kilograms,1,1,219,6
H1,2001,2001,2001,6,1,3,Re-Export,52,Barbados,BRB,136,Cayman Isds,CYM,300220,"Vaccines, human use",8,Weight in kilograms,1,1,219,6
H1,2001,2001,2001,6,1,1,Import,52,Barbados,BRB,188,Costa Rica,CRI,300220,"Vaccines, human use",8,Weight in kilograms,11,11,93,6
H1,2001,2001,2001,6,1,2,Export,52,Barbados,BRB,212,Dominica,DMA,300220,"Vaccines, human use",8,Weight in kilograms,4,4,4671,6
H1,2001,2001,2001,6,1,3,Re-Export,52,Barbados,BRB,212,Dominica,DMA,300220,"Vaccines, human use",8,Weight in kilograms,4,4,4671,6
H1,2001,2001,2001,6,1,1,Import,52,Barbados,BRB,251,France,FRA,300220,"Vaccines, human use",8,Weight in kilograms,706,706,104174,6
H1,2001,2001,2001,6,1,2,Export,52,Barbados,BRB,308,Grenada,GRD,300220,"Vaccines, human use",8,Weight in kilograms,13,13,6583,6
H1,2001,2001,2001,6,1,3,Re-Export,52,Barbados,BRB,308,Grenada,GRD,300220,"Vaccines, human use",8,Weight in kilograms,13,13,6583,6
H1,2001,2001,2001,6,1,2,Export,52,Barbados,BRB,320,Guatemala,GTM,300220,"Vaccines, human use",8,Weight in kilograms,1,1,74,6
H1,2001,2001,2001,6,1,1,Import,52,Barbados,BRB,348,Hungary,HUN,300220,"Vaccines, human use",8,Weight in kilograms,4,4,197,6
H1,2001,2001,2001,6,1,1,Import,52,Barbados,BRB,381,Italy,ITA,300220,"Vaccines, human use",8,Weight in kilograms,48,48,8918,6
H1,2001,2001,2001,6,1,1,Import,52,Barbados,BRB,410,Rep. of Korea,KOR,300220,"Vaccines, human use",8,Weight in kilograms,26,26,1925,6
H1,2001,2001,2001,6,1,2,Export,52,Barbados,BRB,500,Montserrat,MSR,300220,"Vaccines, human use",8,Weight in kilograms,1,1,320,6
H1,2001,2001,2001,6,1,3,Re-Export,52,Barbados,BRB,500,Montserrat,MSR,300220,"Vaccines, human use",8,Weight in kilograms,1,1,320,6
H1,2001,2001,2001,6,1,1,Import,52,Barbados,BRB,591,Panama,PAN,300220,"Vaccines, human use",8,Weight in kilograms,17,17,1610,6
H1,2001,2001,2001,6,1,2,Export,52,Barbados,BRB,659,Saint Kitts and Nevis,KNA,300220,"Vaccines, human use",8,Weight in kilograms,3,3,1045,6
H1,2001,2001,2001,6,1,3,Re-Export,52,Barbados,BRB,659,Saint Kitts and Nevis,KNA,300220,"Vaccines, human use",8,Weight in kilograms,3,3,1045,6
H1,2001,2001,2001,6,1,2,Export,52,Barbados,BRB,660,Anguilla,AIA,300220,"Vaccines, human use",8,Weight in kilograms,6,6,1830,6
H1,2001,2001,2001,6,1,3,Re-Export,52,Barbados,BRB,660,Anguilla,AIA,300220,"Vaccines, human use",8,Weight in kilograms,6,6,1830,6
H1,2001,2001,2001,6,1,2,Export,52,Barbados,BRB,662,Saint Lucia,LCA,300220,"Vaccines, human use",8,Weight in kilograms,28,28,8977,6
H1,2001,2001,2001,6,1,3,Re-Export,52,Barbados,BRB,662,Saint Lucia,LCA,300220,"Vaccines, human use",8,Weight in kilograms,28,28,8977,6
H1,2001,2001,2001,6,1,2,Export,52,Barbados,BRB,670,Saint Vincent and the Grenadines,VCT,300220,"Vaccines, human use",8,Weight in kilograms,19,19,3344,6
H1,2001,2001,2001,6,1,3,Re-Export,52,Barbados,BRB,670,Saint Vincent and the Grenadines,VCT,300220,"Vaccines, human use",8,Weight in kilograms,16,16,3078,6
H1,2001,2001,2001,6,1,1,Import,52,Barbados,BRB,699,India,IND,300220,"Vaccines, human use",8,Weight in kilograms,40,40,1331,6
H1,2001,2001,2001,6,1,1,Import,52,Barbados,BRB,752,Sweden,SWE,300220,"Vaccines, human use",8,Weight in kilograms,4,4,339,6
H1,2001,2001,2001,6,1,1,Import,52,Barbados,BRB,826,United Kingdom,GBR,300220,"Vaccines, human use",8,Weight in kilograms,1,1,234,6
H1,2001,2001,2001,6,1,1,Import,52,Barbados,BRB,842,USA,USA,300220,"Vaccines, human use",8,Weight in kilograms,60,60,7154,6
H1,2001,2001,2001,6,1,2,Export,52,Barbados,BRB,842,USA,USA,300220,"Vaccines, human use",8,Weight in kilograms,4,4,10390,6
H1,2001,2001,2001,6,1,1,Import,56,Belgium,BEL,0,World,WLD,300220,"Vaccines, human use",8,Weight in kilograms,141941,141941,86228283,0
H1,2001,2001,2001,6,1,2,Export,56,Belgium,BEL,0,World,WLD,300220,"Vaccines, human use",8,Weight in kilograms,1995355,1995355,866600238,0
H1,2001,2001,2001,6,1,2,Export,56,Belgium,BEL,12,Algeria,DZA,300220,"Vaccines, human use",8,Weight in kilograms,290,290,134443,0
H1,2001,2001,2001,6,1,2,Export,56,Belgium,BEL,28,Antigua and Barbuda,ATG,300220,"Vaccines, human use",8,Weight in kilograms,24,24,7191,0
H1,2001,2001,2001,6,1,2,Export,56,Belgium,BEL,32,Argentina,ARG,300220,"Vaccines, human use",8,Weight in kilograms,13032,13032,6797498,0
H1,2001,2001,2001,6,1,1,Import,56,Belgium,BEL,36,Australia,AUS,300220,"Vaccines, human use",8,Weight in kilograms,1120,1120,677614,0
H1,2001,2001,2001,6,1,2,Export,56,Belgium,BEL,36,Australia,AUS,300220,"Vaccines, human use",8,Weight in kilograms,62371,62371,22561116,0
H1,2001,2001,2001,6,1,1,Import,56,Belgium,BEL,40,Austria,AUT,300220,"Vaccines, human use",8,Weight in kilograms,4714,4714,5037424,0
H1,2001,2001,2001,6,1,2,Export,56,Belgium,BEL,40,Austria,AUT,300220,"Vaccines, human use",8,Weight in kilograms,38921,38921,18718233,0
H1,2001,2001,2001,6,1,2,Export,56,Belgium,BEL,44,Bahamas,BHS,300220,"Vaccines, human use",8,Weight in kilograms,338,338,102857,0
H1,2001,2001,2001,6,1,2,Export,56,Belgium,BEL,48,Bahrain,BHR,300220,"Vaccines, human use",8,Weight in kilograms,1516,1516,755807,0
H1,2001,2001,2001,6,1,2,Export,56,Belgium,BEL,50,Bangladesh,BGD,300220,"Vaccines, human use",8,Weight in kilograms,21598,21598,4769919,0
H1,2001,2001,2001,6,1,2,Export,56,Belgium,BEL,52,Barbados,BRB,300220,"Vaccines, human use",8,Weight in kilograms,109,109,33083,0
H1,2001,2001,2001,6,1,2,Export,56,Belgium,BEL,60,Bermuda,BMU,300220,"Vaccines, human use",8,Weight in kilograms,2,2,812,0
H1,2001,2001,2001,6,1,2,Export,56,Belgium,BEL,68,Bolivia (Plurinational State of),BOL,300220,"Vaccines, human use",8,Weight in kilograms,9482,9482,2965193,0
H1,2001,2001,2001,6,1,2,Export,56,Belgium,BEL,70,Bosnia Herzegovina,BIH,300220,"Vaccines, human use",8,Weight in kilograms,542,542,295420,0
H1,2001,2001,2001,6,1,2,Export,56,Belgium,BEL,76,Brazil,BRA,300220,"Vaccines, human use",8,Weight in kilograms,46749,46749,43424861,0
H1,2001,2001,2001,6,1,2,Export,56,Belgium,BEL,92,Br. Virgin Isds,VGB,300220,"Vaccines, human use",8,Weight in kilograms,18,18,5517,0
H1,2001,2001,2001,6,1,2,Export,56,Belgium,BEL,96,Brunei Darussalam,BRN,300220,"Vaccines, human use",8,Weight in kilograms,137,137,33212,0
H1,2001,2001,2001,6,1,1,Import,56,Belgium,BEL,100,Bulgaria,BGR,300220,"Vaccines, human use",8,Weight in kilograms,16,16,2800,0
H1,2001,2001,2001,6,1,2,Export,56,Belgium,BEL,100,Bulgaria,BGR,300220,"Vaccines, human use",8,Weight in kilograms,2034,2034,550408,0
H1,2001,2001,2001,6,1,2,Export,56,Belgium,BEL,104,Myanmar,MMR,300220,"Vaccines, human use",8,Weight in kilograms,774,774,576878,0
H1,2001,2001,2001,6,1,2,Export,56,Belgium,BEL,108,Burundi,BDI,300220,"Vaccines, human use",8,Weight in kilograms,61,61,13694,0
H1,2001,2001,2001,6,1,2,Export,56,Belgium,BEL,116,Cambodia,KHM,300220,"Vaccines, human use",8,Weight in kilograms,231,231,115193,0
H1,2001,2001,2001,6,1,1,Import,56,Belgium,BEL,124,Canada,CAN,300220,"Vaccines, human use",8,Weight in kilograms,2131,2131,226064,0
H1,2001,2001,2001,6,1,2,Export,56,Belgium,BEL,124,Canada,CAN,300220,"Vaccines, human use",8,Weight in kilograms,19607,19607,11290884,0
H1,2001,2001,2001,6,1,2,Export,56,Belgium,BEL,132,Cabo Verde,CPV,300220,"Vaccines, human use",8,Weight in kilograms,204,204,42165,0
H1,2001,2001,2001,6,1,2,Export,56,Belgium,BEL,136,Cayman Isds,CYM,300220,"Vaccines, human use",8,Weight in kilograms,16,16,5915,0
H1,2001,2001,2001,6,1,2,Export,56,Belgium,BEL,140,Central African Rep.,CAF,300220,"Vaccines, human use",8,Weight in kilograms,1,1,1342,0
H1,2001,2001,2001,6,1,2,Export,56,Belgium,BEL,144,Sri Lanka,LKA,300220,"Vaccines, human use",8,Weight in kilograms,891,891,357819,0
H1,2001,2001,2001,6,1,2,Export,56,Belgium,BEL,148,Chad,TCD,300220,"Vaccines, human use",8,Weight in kilograms,4314,4314,462549,0
H1,2001,2001,2001,6,1,2,Export,56,Belgium,BEL,152,Chile,CHL,300220,"Vaccines, human use",8,Weight in kilograms,4685,4685,1311142,0
H1,2001,2001,2001,6,1,2,Export,56,Belgium,BEL,156,China,CHN,300220,"Vaccines, human use",8,Weight in kilograms,30902,30902,15387198,0
H1,2001,2001,2001,6,1,2,Export,56,Belgium,BEL,170,Colombia,COL,300220,"Vaccines, human use",8,Weight in kilograms,15331,15331,3951156,0
H1,2001,2001,2001,6,1,2,Export,56,Belgium,BEL,180,Dem. Rep. of the Congo,COD,300220,"Vaccines, human use",8,Weight in kilograms,6,6,2248,0
H1,2001,2001,2001,6,1,2,Export,56,Belgium,BEL,188,Costa Rica,CRI,300220,"Vaccines, human use",8,Weight in kilograms,3091,3091,779458,0
H1,2001,2001,2001,6,1,2,Export,56,Belgium,BEL,191,Croatia,HRV,300220,"Vaccines, human use",8,Weight in kilograms,5227,5227,2169188,0
H1,2001,2001,2001,6,1,1,Import,56,Belgium,BEL,192,Cuba,CUB,300220,"Vaccines, human use",8,Weight in kilograms,209,209,4661,0
H1,2001,2001,2001,6,1,2,Export,56,Belgium,BEL,192,Cuba,CUB,300220,"Vaccines, human use",8,Weight in kilograms,92,92,49170,0
H1,2001,2001,2001,6,1,2,Export,56,Belgium,BEL,196,Cyprus,CYP,300220,"Vaccines, human use",8,Weight in kilograms,947,947,628820,0
H1,2001,2001,2001,6,1,2,Export,56,Belgium,BEL,203,Czechia,CZE,300220,"Vaccines, human use",8,Weight in kilograms,11647,11647,6874350,0
H1,2001,2001,2001,6,1,1,Import,56,Belgium,BEL,208,Denmark,DNK,300220,"Vaccines, human use",8,Weight in kilograms,43,43,32435,0
H1,2001,2001,2001,6,1,2,Export,56,Belgium,BEL,208,Denmark,DNK,300220,"Vaccines, human use",8,Weight in kilograms,38738,38738,19759193,0
H1,2001,2001,2001,6,1,2,Export,56,Belgium,BEL,214,Dominican Rep.,DOM,300220,"Vaccines, human use",8,Weight in kilograms,6496,6496,1775019,0
H1,2001,2001,2001,6,1,2,Export,56,Belgium,BEL,218,Ecuador,ECU,300220,"Vaccines, human use",8,Weight in kilograms,4562,4562,853229,0
H1,2001,2001,2001,6,1,2,Export,56,Belgium,BEL,222,El Salvador,SLV,300220,"Vaccines, human use",8,Weight in kilograms,2537,2537,752633,0
H1,2001,2001,2001,6,1,2,Export,56,Belgium,BEL,231,Ethiopia,ETH,300220,"Vaccines, human use",8,Weight in kilograms,14328,14328,2301828,0
H1,2001,2001,2001,6,1,2,Export,56,Belgium,BEL,232,Eritrea,ERI,300220,"Vaccines, human use",8,Weight in kilograms,934,934,498994,0
H1,2001,2001,2001,6,1,2,Export,56,Belgium,BEL,233,Estonia,EST,300220,"Vaccines, human use",8,Weight in kilograms,971,971,213744,0
H1,2001,2001,2001,6,1,2,Export,56,Belgium,BEL,242,Fiji,FJI,300220,"Vaccines, human use",8,Weight in kilograms,255,255,31042,0
H1,2001,2001,2001,6,1,2,Export,56,Belgium,BEL,246,Finland,FIN,300220,"Vaccines, human use",8,Weight in kilograms,1262,1262,627038,0
H1,2001,2001,2001,6,1,1,Import,56,Belgium,BEL,251,France,FRA,300220,"Vaccines, human use",8,Weight in kilograms,45652,45652,19040843,0
H1,2001,2001,2001,6,1,2,Export,56,Belgium,BEL,251,France,FRA,300220,"Vaccines, human use",8,Weight in kilograms,80693,80693,20008819,0
H1,2001,2001,2001,6,1,2,Export,56,Belgium,BEL,262,Djibouti,DJI,300220,"Vaccines, human use",8,Weight in kilograms,13,13,11493,0
H1,2001,2001,2001,6,1,2,Export,56,Belgium,BEL,266,Gabon,GAB,300220,"Vaccines, human use",8,Weight in kilograms,508,508,68870,0
H1,2001,2001,2001,6,1,2,Export,56,Belgium,BEL,270,Gambia,GMB,300220,"Vaccines, human use",8,Weight in kilograms,301,301,63545,0
H1,2001,2001,2001,6,1,1,Import,56,Belgium,BEL,276,Germany,DEU,300220,"Vaccines, human use",8,Weight in kilograms,46825,46825,33709305,0
H1,2001,2001,2001,6,1,2,Export,56,Belgium,BEL,276,Germany,DEU,300220,"Vaccines, human use",8,Weight in kilograms,66957,66957,46901964,0
H1,2001,2001,2001,6,1,2,Export,56,Belgium,BEL,288,Ghana,GHA,300220,"Vaccines, human use",8,Weight in kilograms,4458,4458,2782512,0
H1,2001,2001,2001,6,1,2,Export,56,Belgium,BEL,292,Gibraltar,GIB,300220,"Vaccines, human use",8,Weight in kilograms,37,37,27190,0
H1,2001,2001,2001,6,1,2,Export,56,Belgium,BEL,300,Greece,GRC,300220,"Vaccines, human use",8,Weight in kilograms,28697,28697,6920252,0
H1,2001,2001,2001,6,1,2,Export,56,Belgium,BEL,308,Grenada,GRD,300220,"Vaccines, human use",8,Weight in kilograms,79,79,23379,0
H1,2001,2001,2001,6,1,2,Export,56,Belgium,BEL,320,Guatemala,GTM,300220,"Vaccines, human use",8,Weight in kilograms,1238,1238,426116,0
H1,2001,2001,2001,6,1,2,Export,56,Belgium,BEL,324,Guinea,GIN,300220,"Vaccines, human use",8,Weight in kilograms,167,167,28140,0
H1,2001,2001,2001,6,1,2,Export,56,Belgium,BEL,328,Guyana,GUY,300220,"Vaccines, human use",8,Weight in kilograms,605,605,180948,0
H1,2001,2001,2001,6,1,2,Export,56,Belgium,BEL,332,Haiti,HTI,300220,"Vaccines, human use",8,Weight in kilograms,599,599,66288,0
H1,2001,2001,2001,6,1,2,Export,56,Belgium,BEL,340,Honduras,HND,300220,"Vaccines, human use",8,Weight in kilograms,5557,5557,1525479,0
H1,2001,2001,2001,6,1,2,Export,56,Belgium,BEL,344,"China, Hong Kong SAR",HKG,300220,"Vaccines, human use",8,Weight in kilograms,4279,4279,1616475,0
H1,2001,2001,2001,6,1,1,Import,56,Belgium,BEL,348,Hungary,HUN,300220,"Vaccines, human use",8,Weight in kilograms,866,866,1742507,0
H1,2001,2001,2001,6,1,2,Export,56,Belgium,BEL,348,Hungary,HUN,300220,"Vaccines, human use",8,Weight in kilograms,7232,7232,1065504,0
H1,2001,2001,2001,6,1,2,Export,56,Belgium,BEL,352,Iceland,ISL,300220,"Vaccines, human use",8,Weight in kilograms,462,462,244152,0
H1,2001,2001,2001,6,1,2,Export,56,Belgium,BEL,360,Indonesia,IDN,300220,"Vaccines, human use",8,Weight in kilograms,4158,4158,1375901,0
H1,2001,2001,2001,6,1,2,Export,56,Belgium,BEL,364,Iran,IRN,300220,"Vaccines, human use",8,Weight in kilograms,2211,2211,867228,0
H1,2001,2001,2001,6,1,2,Export,56,Belgium,BEL,368,Iraq,IRQ,300220,"Vaccines, human use",8,Weight in kilograms,13,13,4462,0
H1,2001,2001,2001,6,1,1,Import,56,Belgium,BEL,372,Ireland,IRL,300220,"Vaccines, human use",8,Weight in kilograms,937,937,573000,0
H1,2001,2001,2001,6,1,2,Export,56,Belgium,BEL,372,Ireland,IRL,300220,"Vaccines, human use",8,Weight in kilograms,9279,9279,3657095,0
H1,2001,2001,2001,6,1,2,Export,56,Belgium,BEL,376,Israel,ISR,300220,"Vaccines, human use",8,Weight in kilograms,21786,21786,8772078,0
H1,2001,2001,2001,6,1,1,Import,56,Belgium,BEL,381,Italy,ITA,300220,"Vaccines, human use",8,Weight in kilograms,84,84,934,0
H1,2001,2001,2001,6,1,2,Export,56,Belgium,BEL,381,Italy,ITA,300220,"Vaccines, human use",8,Weight in kilograms,104120,104120,32327712,0
H1,2001,2001,2001,6,1,2,Export,56,Belgium,BEL,384,Côte d'Ivoire,CIV,300220,"Vaccines, human use",8,Weight in kilograms,4661,4661,1467179,0
H1,2001,2001,2001,6,1,2,Export,56,Belgium,BEL,388,Jamaica,JAM,300220,"Vaccines, human use",8,Weight in kilograms,75,75,71516,0
H1,2001,2001,2001,6,1,2,Export,56,Belgium,BEL,398,Kazakhstan,KAZ,300220,"Vaccines, human use",8,Weight in kilograms,3509,3509,1364597,0
H1,2001,2001,2001,6,1,2,Export,56,Belgium,BEL,400,Jordan,JOR,300220,"Vaccines, human use",8,Weight in kilograms,2562,2562,1133330,0
H1,2001,2001,2001,6,1,1,Import,56,Belgium,BEL,404,Kenya,KEN,300220,"Vaccines, human use",8,Weight in kilograms,40,40,10944,0
H1,2001,2001,2001,6,1,2,Export,56,Belgium,BEL,404,Kenya,KEN,300220,"Vaccines, human use",8,Weight in kilograms,5580,5580,3334069,0
H1,2001,2001,2001,6,1,2,Export,56,Belgium,BEL,410,Rep. of Korea,KOR,300220,"Vaccines, human use",8,Weight in kilograms,22496,22496,9098957,0
H1,2001,2001,2001,6,1,2,Export,56,Belgium,BEL,414,Kuwait,KWT,300220,"Vaccines, human use",8,Weight in kilograms,1430,1430,600157,0
H1,2001,2001,2001,6,1,2,Export,56,Belgium,BEL,417,Kyrgyzstan,KGZ,300220,"Vaccines, human use",8,Weight in kilograms,338,338,188784,0
H1,2001,2001,2001,6,1,2,Export,56,Belgium,BEL,418,Lao People's Dem. Rep.,LAO,300220,"Vaccines, human use",8,Weight in kilograms,611,611,325012,0
H1,2001,2001,2001,6,1,2,Export,56,Belgium,BEL,422,Lebanon,LBN,300220,"Vaccines, human use",8,Weight in kilograms,1888,1888,1167255,0
H1,2001,2001,2001,6,1,2,Export,56,Belgium,BEL,428,Latvia,LVA,300220,"Vaccines, human use",8,Weight in kilograms,1353,1353,379533,0
H1,2001,2001,2001,6,1,2,Export,56,Belgium,BEL,430,Liberia,LBR,300220,"Vaccines, human use",8,Weight in kilograms,6,6,3563,0
H1,2001,2001,2001,6,1,2,Export,56,Belgium,BEL,434,Libya,LBY,300220,"Vaccines, human use",8,Weight in kilograms,1645,1645,538768,0
H1,2001,2001,2001,6,1,1,Import,56,Belgium,BEL,440,Lithuania,LTU,300220,"Vaccines, human use",8,Weight in kilograms,14,14,15077,0
H1,2001,2001,2001,6,1,2,Export,56,Belgium,BEL,440,Lithuania,LTU,300220,"Vaccines, human use",8,Weight in kilograms,1961,1961,883143,0
H1,2001,2001,2001,6,1,1,Import,56,Belgium,BEL,442,Luxembourg,LUX,300220,"Vaccines, human use",8,Weight in kilograms,193,193,192013,0
H1,2001,2001,2001,6,1,2,Export,56,Belgium,BEL,442,Luxembourg,LUX,300220,"Vaccines, human use",8,Weight in kilograms,2914,2914,2265812,0
H1,2001,2001,2001,6,1,2,Export,56,Belgium,BEL,450,Madagascar,MDG,300220,"Vaccines, human use",8,Weight in kilograms,1197,1197,609706,0
H1,2001,2001,2001,6,1,2,Export,56,Belgium,BEL,454,Malawi,MWI,300220,"Vaccines, human use",8,Weight in kilograms,3389,3389,1761186,0
H1,2001,2001,2001,6,1,1,Import,56,Belgium,BEL,458,Malaysia,MYS,300220,"Vaccines, human use",8,Weight in kilograms,650,650,75130,0
H1,2001,2001,2001,6,1,2,Export,56,Belgium,BEL,458,Malaysia,MYS,300220,"Vaccines, human use",8,Weight in kilograms,12841,12841,1961357,0
H1,2001,2001,2001,6,1,2,Export,56,Belgium,BEL,466,Mali,MLI,300220,"Vaccines, human use",8,Weight in kilograms,3188,3188,632051,0
H1,2001,2001,2001,6,1,2,Export,56,Belgium,BEL,470,Malta,MLT,300220,"Vaccines, human use",8,Weight in kilograms,449,449,333762,0
H1,2001,2001,2001,6,1,2,Export,56,Belgium,BEL,478,Mauritania,MRT,300220,"Vaccines, human use",8,Weight in kilograms,600,600,124410,0
H1,2001,2001,2001,6,1,2,Export,56,Belgium,BEL,480,Mauritius,MUS,300220,"Vaccines, human use",8,Weight in kilograms,69,69,55775,0
H1,2001,2001,2001,6,1,2,Export,56,Belgium,BEL,484,Mexico,MEX,300220,"Vaccines, human use",8,Weight in kilograms,93609,93609,28633314,0
H1,2001,2001,2001,6,1,1,Import,56,Belgium,BEL,490,"Other Asia, nes","",300220,"Vaccines, human use",8,Weight in kilograms,1520,1520,527823,0
H1,2001,2001,2001,6,1,2,Export,56,Belgium,BEL,490,"Other Asia, nes","",300220,"Vaccines, human use",8,Weight in kilograms,17256,17256,6229470,0
H1,2001,2001,2001,6,1,2,Export,56,Belgium,BEL,498,Rep. of Moldova,MDA,300220,"Vaccines, human use",8,Weight in kilograms,505,505,167230,0
H1,2001,2001,2001,6,1,2,Export,56,Belgium,BEL,504,Morocco,MAR,300220,"Vaccines, human use",8,Weight in kilograms,9307,9307,1112360,0
H1,2001,2001,2001,6,1,2,Export,56,Belgium,BEL,508,Mozambique,MOZ,300220,"Vaccines, human use",8,Weight in kilograms,4261,4261,2190622,0
H1,2001,2001,2001,6,1,2,Export,56,Belgium,BEL,512,Oman,OMN,300220,"Vaccines, human use",8,Weight in kilograms,1984,1984,518757,0
H1,2001,2001,2001,6,1,2,Export,56,Belgium,BEL,516,Namibia,NAM,300220,"Vaccines, human use",8,Weight in kilograms,598,598,102213,0
H1,2001,2001,2001,6,1,2,Export,56,Belgium,BEL,524,Nepal,NPL,300220,"Vaccines, human use",8,Weight in kilograms,3559,3559,658718,0
H1,2001,2001,2001,6,1,1,Import,56,Belgium,BEL,528,Netherlands,NLD,300220,"Vaccines, human use",8,Weight in kilograms,2490,2490,1279154,0
H1,2001,2001,2001,6,1,2,Export,56,Belgium,BEL,528,Netherlands,NLD,300220,"Vaccines, human use",8,Weight in kilograms,16482,16482,15653587,0
H1,2001,2001,2001,6,1,1,Import,56,Belgium,BEL,530,Neth. Antilles,ANT,300220,"Vaccines, human use",8,Weight in kilograms,407,407,76173,0
H1,2001,2001,2001,6,1,1,Import,56,Belgium,BEL,554,New Zealand,NZL,300220,"Vaccines, human use",8,Weight in kilograms,1006,1006,129186,0
H1,2001,2001,2001,6,1,2,Export,56,Belgium,BEL,554,New Zealand,NZL,300220,"Vaccines, human use",8,Weight in kilograms,15977,15977,3090552,0
H1,2001,2001,2001,6,1,2,Export,56,Belgium,BEL,558,Nicaragua,NIC,300220,"Vaccines, human use",8,Weight in kilograms,4623,4623,1497130,0
H1,2001,2001,2001,6,1,2,Export,56,Belgium,BEL,566,Nigeria,NGA,300220,"Vaccines, human use",8,Weight in kilograms,92475,92475,20630589,0
H1,2001,2001,2001,6,1,2,Export,56,Belgium,BEL,579,Norway,NOR,300220,"Vaccines, human use",8,Weight in kilograms,3379,3379,1727237,0
H1,2001,2001,2001,6,1,2,Export,56,Belgium,BEL,586,Pakistan,PAK,300220,"Vaccines, human use",8,Weight in kilograms,52377,52377,10589640,0
H1,2001,2001,2001,6,1,2,Export,56,Belgium,BEL,591,Panama,PAN,300220,"Vaccines, human use",8,Weight in kilograms,16409,16409,2701863,0
